FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/PKNOX1_500kb.wgt.RDat	PKNOX1	21	44394620	44453691	0.0246	rs2124458	-1.858	rs2839585	 0.02128	  4.04	-0.8804	10	 3	lasso	0.0363	7.01e-06	 0.3017	7.63e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TCP10L_500kb.wgt.RDat	TCP10L	21	33948862	33959683	0.0800	rs2236430	 1.679	rs2236430	 0.02354	 -3.89	 1.6788	 6	 1	lasso	0.0204	6.15e-04	-1.6788	9.32e-02
./fusion_twas/WEIGHTS/LIV_Crohns/LSS_500kb.wgt.RDat	LSS	21	47608055	47648738	0.0326	rs10432965	-1.648	rs2839235	 0.02549	 -3.84	 1.0977	 7	 7	prs	0.0393	2.99e-06	-0.6602	5.09e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DOPEY2_500kb.wgt.RDat	DOPEY2	21	37529080	37666572	0.2080	rs2835370	 2.643	rs2242804	 0.12778	  8.29	-1.8975	 5	 3	enet	0.1283	1.84e-17	-1.7921	7.31e-02
./fusion_twas/WEIGHTS/LIV_Crohns/AP000473.8_500kb.wgt.RDat	AP000473.8	21	18015848	18017384	0.0233	rs6517692	 1.595	rs6517692	 0.01635	  0.00	 1.5952	 2	 1	lasso	0.0162	2.09e-03	-0.8568	3.92e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ADARB1_500kb.wgt.RDat	ADARB1	21	46493768	46646478	0.0338	rs7278425	 0.872	rs647688	 0.01766	  0.00	 0.8305	13	13	prs	0.0158	2.32e-03	 0.0161	9.87e-01
./fusion_twas/WEIGHTS/LIV_Crohns/YBEY_500kb.wgt.RDat	YBEY	21	47706251	47717665	0.4057	rs10432965	-1.648	rs2839235	 0.30014	 12.53	 1.0977	 7	 7	blup	0.3252	1.41e-46	 1.2568	2.09e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DIP2A_500kb.wgt.RDat	DIP2A	21	47878812	47989926	0.0233	NA	    NA	NA	      NA	    NA	     NA	 4	 0	lasso	0.0161	2.15e-03	     NA	      NA
./fusion_twas/WEIGHTS/LIV_Crohns/ICOSLG_500kb.wgt.RDat	ICOSLG	21	45642874	45660849	0.0324	rs743479	 9.921	rs2026880	 0.02949	  4.24	 1.3182	28	28	prs	0.0241	2.21e-04	 4.2265	2.37e-05
./fusion_twas/WEIGHTS/LIV_Crohns/SLC37A1_500kb.wgt.RDat	SLC37A1	21	43916118	44001550	0.2442	rs11700858	 3.439	rs2839535	 0.12337	 -8.12	-0.0348	35	 5	lasso	0.1285	1.73e-17	 0.0832	9.34e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PWP2_500kb.wgt.RDat	PWP2	21	45527171	45551063	0.0474	rs743479	 9.921	rs7280236	 0.01246	  4.23	-2.7975	29	29	prs	0.0253	1.53e-04	-5.4178	6.03e-08
./fusion_twas/WEIGHTS/LIV_Crohns/ADAMTS5_500kb.wgt.RDat	ADAMTS5	21	28290231	28338832	0.0319	rs370850	 2.148	rs2830837	 0.02102	 -3.53	 0.3019	 7	 7	prs	0.0217	4.31e-04	 0.7589	4.48e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CRYAA_500kb.wgt.RDat	CRYAA	21	44589118	44592915	0.0592	rs2124458	-1.858	rs1475891	 0.02833	 -4.22	-0.9659	10	 5	enet	0.0522	7.80e-08	 1.0644	2.87e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CCT8_500kb.wgt.RDat	CCT8	21	30428126	30446118	0.1571	rs9982288	 1.362	rs1064019	 0.12883	  8.18	 1.1709	 2	 1	lasso	0.1280	2.00e-17	 1.1709	2.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NDUFV3_500kb.wgt.RDat	NDUFV3	21	44299754	44333414	0.3418	rs11700858	 3.439	rs2839585	 0.23797	 11.08	-0.8804	35	 4	lasso	0.2436	1.27e-33	-0.4966	6.20e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MCM3AP_500kb.wgt.RDat	MCM3AP	21	47655047	47706211	0.0244	rs10432965	-1.648	rs964975	 0.00721	  0.00	-0.2278	 7	 7	prs	0.0157	2.42e-03	 0.1667	8.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/COL6A1_500kb.wgt.RDat	COL6A1	21	47401651	47424964	0.1180	rs10432965	-1.648	rs381083	 0.09960	  7.24	 1.2796	 9	 2	lasso	0.1032	3.25e-14	 1.2833	1.99e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DNMT3L_500kb.wgt.RDat	DNMT3L	21	45666222	45682099	0.0523	rs743479	 9.921	rs3788111	 0.01581	 -3.87	-1.7382	29	10	enet	0.0295	4.69e-05	 2.2504	2.44e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PAXBP1_500kb.wgt.RDat	PAXBP1	21	34106210	34144169	0.0111	rs2236430	 1.679	rs2409457	 0.01217	 -3.39	 1.1308	 7	 7	prs	0.0114	8.43e-03	-0.8517	3.94e-01
./fusion_twas/WEIGHTS/LIV_Crohns/USP16_500kb.wgt.RDat	USP16	21	30396950	30426809	0.0456	rs9982288	 1.362	rs1064019	 0.05244	  5.38	 1.1709	 2	 1	lasso	0.0509	1.12e-07	 1.1709	2.42e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GABPA_500kb.wgt.RDat	GABPA	21	27106881	27144771	0.0123	rs462281	-0.780	rs364048	 0.01579	  3.27	-0.3747	 5	 5	prs	0.0147	3.17e-03	-0.5744	5.66e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RWDD2B_500kb.wgt.RDat	RWDD2B	21	30376705	30391699	0.0479	rs9982288	 1.362	rs1064019	 0.02778	  4.20	 1.1709	 2	 1	lasso	0.0257	1.37e-04	 1.1709	2.42e-01
