FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/ZDHHC16_500kb.wgt.RDat	ZDHHC16	10	9.92e+07	9.92e+07	0.0172	rs506023	  2.492	rs10882939	 9.36e-03	  3.80	-0.37410	 7	 7	prs	0.01646	1.92e-03	 -0.14326	8.86e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FAM21C_500kb.wgt.RDat	FAM21C	10	4.62e+07	4.63e+07	0.0400	rs10466245	 -2.103	rs10466245	 1.88e-02	 -3.76	-2.10273	 2	 1	enet	0.02146	4.60e-04	  2.10273	3.55e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SUFU_500kb.wgt.RDat	SUFU	10	1.04e+08	1.04e+08	0.0473	rs2274351	 -4.148	rs2274351	 4.75e-02	  5.16	-4.14791	21	 2	lasso	0.04524	5.59e-07	 -3.91464	9.05e-05
./fusion_twas/WEIGHTS/LIV_Crohns/GLRX3_500kb.wgt.RDat	GLRX3	10	1.32e+08	1.32e+08	0.0309	rs11017049	  1.906	rs4750790	 1.52e-03	  2.74	-1.16095	 8	 8	prs	0.02241	3.52e-04	  0.67948	4.97e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FAM213A_500kb.wgt.RDat	FAM213A	10	8.22e+07	8.22e+07	0.0748	rs7097656	 -8.682	rs12219032	 1.04e-01	 -7.38	 5.11352	 9	 9	prs	0.12019	2.09e-16	 -7.39292	1.44e-13
./fusion_twas/WEIGHTS/LIV_Crohns/CH25H_500kb.wgt.RDat	CH25H	10	9.10e+07	9.10e+07	0.0363	rs17382301	  1.890	rs7898005	 5.17e-02	  5.27	-1.76367	 5	 5	prs	0.05357	5.30e-08	 -2.11130	3.47e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ALDH18A1_500kb.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.2679	rs10509689	  2.561	rs4917718	 1.75e-01	 -9.52	 2.02813	 5	 5	enet	0.25103	9.65e-35	 -0.95314	3.41e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-517P14.2_500kb.wgt.RDat	RP11-517P14.2	10	4.39e+07	4.39e+07	0.0352	rs11238680	 -2.589	rs2393949	 2.56e-02	 -3.93	 0.82933	 9	 2	lasso	0.01944	8.19e-04	 -0.77480	4.38e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PLAC9_500kb.wgt.RDat	PLAC9	10	8.19e+07	8.19e+07	0.0732	rs7097656	 -8.682	rs12219032	 9.84e-03	  2.91	 5.11352	 7	 7	blup	0.01689	1.70e-03	  3.14621	1.65e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RPP38_500kb.wgt.RDat	RPP38	10	1.51e+07	1.52e+07	0.0209	rs2250712	 -0.906	rs11818881	 7.86e-03	  2.48	 0.45096	 4	 4	prs	0.01670	1.80e-03	  1.12166	2.62e-01
./fusion_twas/WEIGHTS/LIV_Crohns/USMG5_500kb.wgt.RDat	USMG5	10	1.05e+08	1.05e+08	0.0829	rs725077	 -2.672	rs11598702	 1.61e-02	  3.22	 0.97581	14	 9	enet	0.03637	6.81e-06	  2.32972	1.98e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SAR1A_500kb.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.1273	rs9919438	  2.038	rs1046747	 1.56e-01	  9.13	 0.36878	 8	 2	lasso	0.15189	1.34e-20	  0.34320	7.31e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RNLS_500kb.wgt.RDat	RNLS	10	9.00e+07	9.03e+07	0.1515	rs11202694	  4.062	rs12775504	 8.34e-02	  0.00	 0.61112	41	41	blup	0.17201	2.45e-23	  1.40219	1.61e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MCMBP_500kb.wgt.RDat	MCMBP	10	1.22e+08	1.22e+08	0.0262	rs2420662	  1.744	rs1467785	 2.25e-02	 -3.64	 0.61263	11	 3	lasso	0.01277	5.60e-03	 -0.50490	6.14e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HECTD2_500kb.wgt.RDat	HECTD2	10	9.32e+07	9.33e+07	0.0188	rs7917710	 -1.263	rs11186660	 1.03e-02	 -3.36	-0.18308	 6	 6	prs	0.01747	1.44e-03	  0.42039	6.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ALOX5_500kb.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.0665	rs10466245	 -2.103	rs745986	 6.70e-02	  6.15	-0.71274	 4	 4	blup	0.06842	7.78e-10	 -0.98033	3.27e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SORBS1_500kb.wgt.RDat	SORBS1	10	9.71e+07	9.73e+07	0.0520	rs10509689	  2.561	rs11188312	 3.81e-02	 -4.57	 0.34217	 5	 4	enet	0.04330	9.65e-07	 -0.23430	8.15e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PPA1_500kb.wgt.RDat	PPA1	10	7.20e+07	7.20e+07	0.1504	rs9919438	  2.038	rs10762345	 1.01e-01	  7.56	 0.00342	 8	 4	enet	0.10640	1.26e-14	  0.60298	5.47e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GLUD1_500kb.wgt.RDat	GLUD1	10	8.88e+07	8.89e+07	0.1384	rs2296063	  1.788	rs2181522	-7.71e-04	 -2.97	-1.25067	 5	 5	enet	0.04170	1.52e-06	  1.57581	1.15e-01
./fusion_twas/WEIGHTS/LIV_Crohns/XPNPEP1_500kb.wgt.RDat	XPNPEP1	10	1.12e+08	1.12e+08	0.0271	rs4918510	  2.962	rs1349348	 2.31e-02	  3.99	 0.12862	 3	 3	prs	0.02149	4.57e-04	 -0.66380	5.07e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FAM178A_500kb.wgt.RDat	FAM178A	10	1.03e+08	1.03e+08	0.0376	rs2489015	  2.695	rs2489015	-1.31e-05	  2.75	 2.69538	 5	 5	prs	0.01028	1.16e-02	  0.61950	5.36e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CSGALNACT2_500kb.wgt.RDat	CSGALNACT2	10	4.36e+07	4.37e+07	0.0375	rs2999241	  2.373	rs2503876	 1.23e-02	  3.79	 0.69936	 6	 6	prs	0.03994	2.49e-06	  0.99519	3.20e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FAM35A_500kb.wgt.RDat	FAM35A	10	8.89e+07	8.90e+07	0.0979	rs2296063	  1.788	rs2181522	 2.65e-02	 -3.87	-1.25067	 4	 4	enet	0.05246	7.26e-08	  0.16318	8.70e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SFXN2_500kb.wgt.RDat	SFXN2	10	1.04e+08	1.05e+08	0.3800	rs2274351	 -4.148	rs11191355	 2.31e-01	-11.02	-0.70426	22	15	enet	0.28015	3.04e-39	  0.28100	7.79e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NUDT5_500kb.wgt.RDat	NUDT5	10	1.22e+07	1.22e+07	0.0785	rs7074055	 -1.095	rs3780866	 6.24e-02	 -5.92	-0.37114	 8	 2	lasso	0.05687	2.08e-08	  0.38726	6.99e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SFXN4_500kb.wgt.RDat	SFXN4	10	1.21e+08	1.21e+08	0.0225	rs4752292	  1.662	rs10886462	 2.56e-02	  3.83	-0.59337	 7	 1	lasso	0.02427	2.08e-04	 -0.59337	5.53e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PTER_500kb.wgt.RDat	PTER	10	1.65e+07	1.66e+07	0.3609	rs11594134	  1.883	rs7909832	 3.51e-01	 13.42	-0.67151	10	 5	enet	0.35725	4.36e-52	 -0.32107	7.48e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FUT11_500kb.wgt.RDat	FUT11	10	7.55e+07	7.55e+07	0.0257	rs2227551	 -7.233	rs2688607	 1.25e-02	 -3.26	-6.92181	 3	 3	prs	0.00986	1.32e-02	  7.51677	5.61e-14
./fusion_twas/WEIGHTS/LIV_Crohns/ADIRF_500kb.wgt.RDat	ADIRF	10	8.87e+07	8.87e+07	0.0415	rs2296063	  1.788	rs7080675	 3.63e-02	 -4.69	-0.19865	 5	 5	prs	0.03083	3.25e-05	 -0.43841	6.61e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLC16A9_500kb.wgt.RDat	SLC16A9	10	6.14e+07	6.15e+07	0.0795	rs6479700	  1.751	rs7094971	 3.62e-02	 -4.52	-0.57367	16	 2	lasso	0.03513	9.67e-06	  0.54199	5.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/REEP3_500kb.wgt.RDat	REEP3	10	6.53e+07	6.54e+07	0.0508	rs12253611	 -3.171	rs16918645	 4.93e-02	  5.43	-2.78395	 2	 1	enet	0.04688	3.52e-07	 -2.78395	5.37e-03
./fusion_twas/WEIGHTS/LIV_Crohns/LIPA_500kb.wgt.RDat	LIPA	10	9.10e+07	9.12e+07	0.0367	rs17382301	  1.890	rs17382301	 9.71e-03	  4.58	 1.88978	 7	 1	lasso	0.02152	4.53e-04	  1.88978	5.88e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PLEKHA1_500kb.wgt.RDat	PLEKHA1	10	1.24e+08	1.24e+08	0.0586	rs7904674	  3.189	rs2280141	 6.10e-02	 -5.73	-1.96053	13	 3	lasso	0.05557	3.01e-08	  2.02407	4.30e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-153K11.3_500kb.wgt.RDat	RP11-153K11.3	10	7.00e+07	7.00e+07	0.2656	rs17456902	  3.259	rs3199937	 2.45e-01	-11.28	 2.73425	 6	 2	lasso	0.25340	4.20e-35	 -3.13482	1.72e-03
./fusion_twas/WEIGHTS/LIV_Crohns/ASCC1_500kb.wgt.RDat	ASCC1	10	7.39e+07	7.40e+07	0.0505	rs1625164	  3.541	rs17726002	 3.44e-02	  4.36	-1.17049	 6	 4	enet	0.04361	8.86e-07	  0.44745	6.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DNA2_500kb.wgt.RDat	DNA2	10	7.02e+07	7.02e+07	0.2500	rs17456902	  3.259	rs3199937	 2.43e-01	-11.17	 2.73425	 5	 2	enet	0.24406	1.09e-33	 -3.14375	1.67e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-18I14.10_500kb.wgt.RDat	RP11-18I14.10	10	1.04e+08	1.04e+08	0.0726	rs2274351	 -4.148	rs7085104	 4.47e-02	 -4.93	-0.66625	15	15	blup	0.06754	1.00e-09	  0.00109	9.99e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GRID1_500kb.wgt.RDat	GRID1	10	8.74e+07	8.81e+07	0.0394	rs4934207	  2.082	rs4934207	 2.69e-03	  3.63	 2.08199	10	 7	enet	0.01682	1.74e-03	  2.11334	3.46e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ECHDC3_500kb.wgt.RDat	ECHDC3	10	1.18e+07	1.18e+07	0.0450	rs2765974	  0.823	rs10795892	 3.14e-02	 -4.50	 0.60812	 3	 3	enet	0.02965	4.54e-05	 -0.71180	4.77e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TRDMT1_500kb.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.0636	rs11254539	 -2.966	rs10490958	 3.73e-02	 -4.71	-0.13277	 8	 4	enet	0.04962	1.62e-07	  0.09313	9.26e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C10orf32_500kb.wgt.RDat	C10orf32	10	1.05e+08	1.05e+08	0.6955	rs2274351	 -4.148	rs7085104	 2.94e-01	-12.32	-0.66625	23	 7	lasso	0.51321	1.51e-83	 -0.54514	5.86e-01
./fusion_twas/WEIGHTS/LIV_Crohns/AKR1C1_500kb.wgt.RDat	AKR1C1	10	4.93e+06	5.03e+06	0.0207	rs2961609	 -1.031	rs2961609	 4.68e-03	  2.93	-1.03052	 5	 5	prs	0.01725	1.53e-03	  0.38248	7.02e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PGAM1_500kb.wgt.RDat	PGAM1	10	9.92e+07	9.92e+07	0.0382	rs11189378	  1.842	rs3781373	 2.42e-02	 -3.93	-1.09925	 6	 5	enet	0.02659	1.08e-04	  0.08558	9.32e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PLXDC2_500kb.wgt.RDat	PLXDC2	10	2.01e+07	2.06e+07	0.0697	rs12257233	 -3.104	rs10508600	 6.10e-02	  5.76	 2.79576	12	 3	lasso	0.06660	1.31e-09	  2.44245	1.46e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PHYH_500kb.wgt.RDat	PHYH	10	1.33e+07	1.33e+07	0.0646	rs7910196	  1.724	rs861136	 4.00e-02	 -4.94	 0.56881	11	 5	enet	0.04339	9.41e-07	 -1.33590	1.82e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ATOH7_500kb.wgt.RDat	ATOH7	10	7.00e+07	7.00e+07	0.2083	rs17456902	  3.259	rs3199937	 1.85e-01	 -9.89	 2.73425	 6	 1	lasso	0.18610	2.72e-25	 -2.73425	6.25e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RASSF4_500kb.wgt.RDat	RASSF4	10	4.55e+07	4.55e+07	0.0385	rs17406863	  2.070	rs7067692	 3.62e-02	 -4.44	 0.00870	 6	 1	lasso	0.03544	8.85e-06	 -0.00870	9.93e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FAM160B1_500kb.wgt.RDat	FAM160B1	10	1.17e+08	1.17e+08	0.0673	rs17091953	  1.498	rs808421	 4.54e-02	 -5.06	-0.90863	 6	 6	blup	0.04508	5.85e-07	  0.48873	6.25e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KCNMA1_500kb.wgt.RDat	KCNMA1	10	7.86e+07	7.94e+07	0.0266	rs10430531	 -3.044	rs250708	 1.28e-02	  3.30	 1.26055	10	10	prs	0.02596	1.28e-04	  2.21985	2.64e-02
./fusion_twas/WEIGHTS/LIV_Crohns/VIM_500kb.wgt.RDat	VIM	10	1.73e+07	1.73e+07	0.0766	rs11254539	 -2.966	rs10490958	 2.72e-02	 -4.21	-0.13277	 9	 2	lasso	0.03372	1.44e-05	  0.25813	7.96e-01
./fusion_twas/WEIGHTS/LIV_Crohns/WDFY4_500kb.wgt.RDat	WDFY4	10	4.99e+07	5.02e+07	0.0551	rs4838645	  2.924	rs7075976	 2.88e-02	  0.00	-1.61860	50	 2	lasso	0.03106	3.05e-05	 -0.00763	9.94e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TFAM_500kb.wgt.RDat	TFAM	10	6.01e+07	6.02e+07	0.0999	rs965867	 -5.097	rs17620218	 1.86e-02	 -4.99	 1.09404	38	38	blup	0.06668	1.28e-09	 -2.01363	4.40e-02
./fusion_twas/WEIGHTS/LIV_Crohns/PRAP1_500kb.wgt.RDat	PRAP1	10	1.35e+08	1.35e+08	0.0535	rs736017	  2.558	rs10776675	 2.74e-02	  4.08	 0.48847	 4	 1	lasso	0.02511	1.64e-04	  0.48847	6.25e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PBLD_500kb.wgt.RDat	PBLD	10	7.00e+07	7.01e+07	0.1093	rs17456902	  3.259	rs3199937	 9.83e-02	  7.41	 2.73425	 6	 6	enet	0.10055	7.06e-14	  3.32074	8.98e-04
./fusion_twas/WEIGHTS/LIV_Crohns/RSU1_500kb.wgt.RDat	RSU1	10	1.66e+07	1.69e+07	0.0431	rs11594134	  1.883	rs703075	 6.31e-03	  2.97	 1.25978	12	12	prs	0.02407	2.19e-04	 -0.18163	8.56e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SH3PXD2A_500kb.wgt.RDat	SH3PXD2A	10	1.05e+08	1.06e+08	0.0228	rs725077	 -2.672	rs2902637	 4.58e-03	  3.39	-2.65611	 9	 9	prs	0.00826	2.12e-02	 -0.20540	8.37e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ITIH5_500kb.wgt.RDat	ITIH5	10	7.60e+06	7.71e+06	0.0518	rs1244440	 -2.063	rs9329327	 3.38e-02	  4.41	-0.33356	13	 1	lasso	0.03454	1.14e-05	 -0.33356	7.39e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF32_500kb.wgt.RDat	ZNF32	10	4.41e+07	4.41e+07	0.0583	rs11238680	 -2.589	rs11238807	 2.07e-02	  3.60	-2.16653	13	13	blup	0.01947	8.13e-04	 -3.55779	3.74e-04
./fusion_twas/WEIGHTS/LIV_Crohns/MPP7_500kb.wgt.RDat	MPP7	10	2.83e+07	2.86e+07	0.2104	rs1248990	 -2.241	rs2763321	 1.68e-01	 -9.41	-0.68763	 8	 4	lasso	0.26027	3.76e-36	  1.73598	8.26e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TNKS2_500kb.wgt.RDat	TNKS2	10	9.36e+07	9.36e+07	0.0336	rs7917710	 -1.263	rs11186660	 3.04e-02	 -5.16	-0.18308	 3	 3	prs	0.05038	1.31e-07	  0.54200	5.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ACTA2_500kb.wgt.RDat	ACTA2	10	9.07e+07	9.08e+07	0.0391	rs10887820	  2.260	rs1800682	-1.40e-03	 -3.08	 0.13302	10	10	prs	0.01040	1.12e-02	  1.62294	1.05e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DLG5_500kb.wgt.RDat	DLG5	10	7.96e+07	7.97e+07	0.0964	rs10430531	 -3.044	rs10430531	 6.85e-02	  6.21	-3.04447	11	 2	lasso	0.06710	1.13e-09	 -2.87907	3.99e-03
./fusion_twas/WEIGHTS/LIV_Crohns/TRIM8_500kb.wgt.RDat	TRIM8	10	1.04e+08	1.04e+08	0.0371	rs2274351	 -4.148	rs2001595	 2.52e-02	 -4.71	-3.86798	22	 2	lasso	0.02564	1.41e-04	  4.13463	3.56e-05
./fusion_twas/WEIGHTS/LIV_Crohns/FAM21A_500kb.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.0206	rs3011770	 -1.860	rs7897345	 1.55e-02	  3.38	 0.93001	 2	 1	enet	0.01372	4.24e-03	  0.93001	3.52e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TCTN3_500kb.wgt.RDat	TCTN3	10	9.74e+07	9.75e+07	0.1442	rs10509689	  2.561	rs533383	 1.13e-01	 -7.84	 0.27695	 6	 3	enet	0.13959	5.90e-19	 -1.05410	2.92e-01
./fusion_twas/WEIGHTS/LIV_Crohns/WBP1L_500kb.wgt.RDat	WBP1L	10	1.05e+08	1.05e+08	0.0533	rs2274351	 -4.148	rs3977736	 2.58e-03	  3.25	 0.26527	23	13	enet	0.01936	8.38e-04	  3.50451	4.57e-04
./fusion_twas/WEIGHTS/LIV_Crohns/METTL10_500kb.wgt.RDat	METTL10	10	1.26e+08	1.26e+08	0.0222	rs12767413	 -1.818	rs12767413	 2.18e-02	  3.63	-1.81826	 3	 1	lasso	0.02045	6.15e-04	 -1.81826	6.90e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RUFY2_500kb.wgt.RDat	RUFY2	10	7.01e+07	7.02e+07	0.1527	rs17456902	  3.259	rs3199937	 1.52e-01	  9.13	 2.73425	 5	 1	lasso	0.15082	1.87e-20	  2.73425	6.25e-03
./fusion_twas/WEIGHTS/LIV_Crohns/IFIT1_500kb.wgt.RDat	IFIT1	10	9.12e+07	9.12e+07	0.0379	rs17382301	  1.890	rs1048057	 5.24e-03	 -3.17	-1.60576	 7	 7	blup	0.02204	3.91e-04	 -0.23278	8.16e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ADO_500kb.wgt.RDat	ADO	10	6.46e+07	6.46e+07	0.0520	rs12766391	 15.285	rs10995307	 4.73e-02	 -5.49	-6.29611	43	 1	enet	0.04456	6.78e-07	  6.29611	3.05e-10
./fusion_twas/WEIGHTS/LIV_Crohns/CWF19L1_500kb.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.0265	rs2489015	  2.695	rs603424	 7.06e-03	  3.42	-1.18566	 2	 2	enet	0.02321	2.80e-04	  0.34548	7.30e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C10orf95_500kb.wgt.RDat	C10orf95	10	1.04e+08	1.04e+08	0.0273	rs2274351	 -4.148	rs7085104	 1.92e-02	 -4.00	-0.66625	15	15	prs	0.03067	3.40e-05	 -1.84340	6.53e-02
./fusion_twas/WEIGHTS/LIV_Crohns/APBB1IP_500kb.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.1724	rs12248143	 -1.879	rs868093	 1.34e-01	  8.61	 0.48621	 4	 4	enet	0.14838	3.96e-20	 -0.33552	7.37e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CPXM2_500kb.wgt.RDat	CPXM2	10	1.25e+08	1.26e+08	0.0454	rs9422267	  2.348	rs9422267	 2.67e-02	  4.10	 2.34800	 8	 8	prs	0.03693	5.82e-06	  1.78707	7.39e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SLC25A28_500kb.wgt.RDat	SLC25A28	10	1.01e+08	1.01e+08	0.0204	rs10883373	-14.264	rs7091572	 1.39e-02	  3.62	-7.09341	18	18	prs	0.02011	6.76e-04	-14.39758	5.36e-47
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM180_500kb.wgt.RDat	TMEM180	10	1.04e+08	1.04e+08	0.2986	rs2274351	 -4.148	rs2025713	 2.64e-01	 11.83	-3.73144	15	13	enet	0.28367	8.45e-40	 -3.75670	1.72e-04
./fusion_twas/WEIGHTS/LIV_Crohns/CISD1_500kb.wgt.RDat	CISD1	10	6.00e+07	6.00e+07	0.2623	rs965867	 -5.097	rs11006074	 2.54e-01	 11.91	 2.82051	42	 1	lasso	0.35736	4.17e-52	  2.82051	4.79e-03
./fusion_twas/WEIGHTS/LIV_Crohns/BICC1_500kb.wgt.RDat	BICC1	10	6.03e+07	6.06e+07	0.0374	rs965867	 -5.097	rs1698372	-4.80e-04	  2.72	-2.04054	39	39	blup	0.00475	6.24e-02	  0.06552	9.48e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PCBD1_500kb.wgt.RDat	PCBD1	10	7.26e+07	7.26e+07	0.0272	rs7075905	 -1.712	rs17533443	 2.31e-02	 -3.79	 0.59285	 6	 1	lasso	0.02017	6.65e-04	 -0.59285	5.53e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PPIF_500kb.wgt.RDat	PPIF	10	8.11e+07	8.11e+07	0.3072	rs1250538	 -9.650	rs2993816	 4.33e-01	  0.00	 1.67353	34	 9	enet	0.44908	1.52e-69	 -1.32648	1.85e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ASAH2B_500kb.wgt.RDat	ASAH2B	10	5.25e+07	5.26e+07	0.0747	rs10490969	 -2.686	rs3011770	 4.77e-02	 -5.23	-1.86033	 5	 5	prs	0.06536	1.86e-09	  2.24704	2.46e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RRP12_500kb.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.1262	rs11189378	  1.842	rs2784920	 9.85e-02	  0.00	-0.29973	 6	 2	lasso	0.09650	2.31e-13	 -1.85080	6.42e-02
./fusion_twas/WEIGHTS/LIV_Crohns/CUL2_500kb.wgt.RDat	CUL2	10	3.53e+07	3.54e+07	0.0495	rs2505639	 10.709	rs16935888	 6.71e-03	 -3.44	 5.41139	48	48	prs	0.00684	3.26e-02	 -8.57252	1.01e-17
./fusion_twas/WEIGHTS/LIV_Crohns/CDH23_500kb.wgt.RDat	CDH23	10	7.32e+07	7.36e+07	0.0355	rs1625164	  3.541	rs1665688	 1.20e-02	 -3.63	-1.52814	10	10	blup	0.02655	1.09e-04	  0.34635	7.29e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TYSND1_500kb.wgt.RDat	TYSND1	10	7.19e+07	7.19e+07	0.0691	rs9919438	  2.038	rs10762345	 8.51e-02	  6.76	 0.00342	 8	 2	enet	0.08264	1.30e-11	  0.04980	9.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CYP17A1_500kb.wgt.RDat	CYP17A1	10	1.05e+08	1.05e+08	0.0184	rs2274351	 -4.148	rs10786719	 2.18e-02	  3.95	 0.32253	23	 1	lasso	0.01372	4.25e-03	  0.32253	7.47e-01
./fusion_twas/WEIGHTS/LIV_Crohns/KIN_500kb.wgt.RDat	KIN	10	7.79e+06	7.83e+06	0.0457	rs1244440	 -2.063	rs4363498	 5.47e-02	  5.47	 0.79401	10	10	prs	0.04967	1.60e-07	  0.32569	7.45e-01
