FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/INVS_500kb.wgt.RDat	INVS	9	1.03e+08	1.03e+08	0.0330	rs10819808	  1.678	rs4743361	 0.013923	  3.33	-0.0763	 3	 3	enet	0.02525	 1.57e-04	 -1.7114	8.70e-02
./fusion_twas/WEIGHTS/LIV_Crohns/SLC31A1_500kb.wgt.RDat	SLC31A1	9	1.16e+08	1.16e+08	0.0253	rs4979243	  3.434	rs752757	 0.022974	 -3.90	 1.6376	 5	 1	lasso	0.01947	 8.13e-04	 -1.6376	1.02e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LRSAM1_500kb.wgt.RDat	LRSAM1	9	1.30e+08	1.30e+08	0.0921	rs2789514	  2.585	rs2491101	 0.116089	 -7.96	 1.5533	 4	 2	lasso	0.11416	 1.26e-15	 -1.4661	1.43e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-390F4.3_500kb.wgt.RDat	RP11-390F4.3	9	6.72e+06	6.73e+06	0.0664	rs10975858	  0.806	rs4465021	 0.020098	 -4.85	 0.2062	 6	 6	prs	0.07285	 2.19e-10	  0.0308	9.75e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RXRA_500kb.wgt.RDat	RXRA	9	1.37e+08	1.37e+08	0.0215	rs452999	 -1.580	rs10881582	 0.023545	  4.12	 0.0166	 6	 6	prs	0.02468	 1.85e-04	  0.2530	8.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF189_500kb.wgt.RDat	ZNF189	9	1.04e+08	1.04e+08	0.0413	rs11793523	  1.901	rs533017	 0.035396	  4.92	-1.8401	 7	 7	prs	0.05040	 1.30e-07	 -1.5563	1.20e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RPP25L_500kb.wgt.RDat	RPP25L	9	3.46e+07	3.46e+07	0.0453	rs7024727	 -4.695	rs11575584	-0.000579	  3.54	 0.8217	52	52	prs	0.01549	 2.54e-03	  3.0498	2.29e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-228B15.4_500kb.wgt.RDat	RP11-228B15.4	9	1.31e+08	1.31e+08	0.0130	rs2491101	  1.553	rs2491101	 0.003634	  0.00	 1.5533	 2	 2	prs	0.01420	 3.70e-03	  1.2149	2.24e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RAD23B_500kb.wgt.RDat	RAD23B	9	1.10e+08	1.10e+08	0.0424	rs7029300	  1.553	rs17724552	 0.035889	 -4.44	-0.4046	 5	 5	blup	0.03664	 6.32e-06	 -0.2080	8.35e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TRIM14_500kb.wgt.RDat	TRIM14	9	1.01e+08	1.01e+08	0.0469	rs12552786	  2.526	rs7021804	 0.012327	  0.00	-0.6336	 6	 6	prs	0.02744	 8.47e-05	 -2.6098	9.06e-03
./fusion_twas/WEIGHTS/LIV_Crohns/CTNNAL1_500kb.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.1234	rs4978774	  2.199	rs10979605	 0.035324	  4.46	 0.4041	 6	 6	enet	0.07186	 2.90e-10	  1.6430	1.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C9orf114_500kb.wgt.RDat	C9orf114	9	1.32e+08	1.32e+08	0.0518	rs4836625	 -1.675	rs4836625	 0.052405	 -5.49	-1.6745	 2	 2	prs	0.05074	 1.18e-07	  1.5966	1.10e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PIGO_500kb.wgt.RDat	PIGO	9	3.51e+07	3.51e+07	0.0365	rs7024727	 -4.695	rs1061758	 0.001081	  0.00	 4.1811	46	46	blup	0.02673	 1.03e-04	 -1.5374	1.24e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ALDH1B1_500kb.wgt.RDat	ALDH1B1	9	3.84e+07	3.84e+07	0.0715	rs1923431	 -1.247	rs7848268	 0.065383	 -6.11	 0.4587	 7	 2	lasso	0.05531	 3.24e-08	 -0.4767	6.34e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PSMD5_500kb.wgt.RDat	PSMD5	9	1.24e+08	1.24e+08	0.4276	rs10985112	  4.538	rs10760117	 0.556317	 16.88	-2.0258	86	21	enet	0.55357	 2.45e-93	 -2.0872	3.69e-02
./fusion_twas/WEIGHTS/LIV_Crohns/MAMDC2_500kb.wgt.RDat	MAMDC2	9	7.27e+07	7.28e+07	0.1226	rs7863087	  2.332	rs17520192	 0.083510	  6.74	 0.5228	 7	 7	blup	0.09215	 8.26e-13	  0.3057	7.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-195F19.9_500kb.wgt.RDat	RP11-195F19.9	9	3.47e+07	3.47e+07	0.3738	rs7024727	 -4.695	rs4879788	 0.275347	  0.00	-0.2229	50	19	enet	0.33644	 1.78e-48	 -3.3366	8.48e-04
./fusion_twas/WEIGHTS/LIV_Crohns/DNLZ_500kb.wgt.RDat	DNLZ	9	1.39e+08	1.39e+08	0.4812	rs4266763	 13.739	rs3829112	 0.061641	  6.41	 7.2681	38	21	enet	0.27889	 4.81e-39	 -2.0431	4.10e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TPM2_500kb.wgt.RDat	TPM2	9	3.57e+07	3.57e+07	0.0888	rs3793543	  1.777	rs2295795	 0.054789	 -6.77	 0.3536	 9	 9	blup	0.07573	 9.57e-11	 -0.5702	5.69e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C5_500kb.wgt.RDat	C5	9	1.24e+08	1.24e+08	0.0530	rs10985112	  4.538	rs1359329	 0.010956	  0.00	-2.3526	91	91	prs	0.04524	 5.59e-07	 -1.7722	7.64e-02
./fusion_twas/WEIGHTS/LIV_Crohns/LPAR1_500kb.wgt.RDat	LPAR1	9	1.14e+08	1.14e+08	0.0418	rs1547664	 -2.270	rs4509410	-0.001115	 -2.73	 0.4044	10	10	blup	0.02052	 6.02e-04	  0.5468	5.85e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DOCK8_500kb.wgt.RDat	DOCK8	9	2.15e+05	4.65e+05	0.1363	rs661356	  4.420	rs661356	 0.083003	  6.70	 4.4197	11	 3	lasso	0.09969	 9.09e-14	  3.9318	8.43e-05
./fusion_twas/WEIGHTS/LIV_Crohns/ACO1_500kb.wgt.RDat	ACO1	9	3.24e+07	3.25e+07	0.0204	rs12555727	 -1.226	rs11795343	 0.009176	 -3.38	 0.5444	 9	 9	prs	0.01970	 7.61e-04	 -1.1191	2.63e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GSN_500kb.wgt.RDat	GSN	9	1.24e+08	1.24e+08	0.0534	rs10985112	  4.538	rs2416799	 0.016657	  0.00	-1.3752	85	85	prs	0.02961	 4.59e-05	  0.4999	6.17e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HMCN2_500kb.wgt.RDat	HMCN2	9	1.33e+08	1.33e+08	0.0194	rs10988617	 -1.025	rs4740347	 0.011271	  2.98	 0.5837	 4	 4	prs	0.01792	 1.26e-03	  0.3592	7.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PKN3_500kb.wgt.RDat	PKN3	9	1.31e+08	1.31e+08	0.0958	rs4836625	 -1.675	rs4836625	 0.091396	  7.00	-1.6745	 2	 1	lasso	0.09070	 1.26e-12	 -1.6745	9.40e-02
./fusion_twas/WEIGHTS/LIV_Crohns/EXD3_500kb.wgt.RDat	EXD3	9	1.40e+08	1.40e+08	0.0264	rs13288824	  1.102	rs13288824	 0.021330	 -3.48	 1.1017	 2	 2	prs	0.02244	 3.49e-04	 -1.0421	2.97e-01
./fusion_twas/WEIGHTS/LIV_Crohns/BAG1_500kb.wgt.RDat	BAG1	9	3.32e+07	3.33e+07	0.0269	rs10758202	 -1.568	rs13294594	 0.017558	 -3.48	-0.1681	 5	 5	prs	0.01627	 2.03e-03	 -0.1585	8.74e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NELFB_500kb.wgt.RDat	NELFB	9	1.40e+08	1.40e+08	0.0240	rs13288824	  1.102	rs13288824	 0.016649	  3.66	 1.1017	 2	 2	prs	0.01738	 1.48e-03	  1.0329	3.02e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CNTLN_500kb.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.2237	rs1582029	 -1.575	rs366216	 0.051703	 -5.99	-0.1220	 7	 6	enet	0.16158	 6.55e-22	 -0.2267	8.21e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NUDT2_500kb.wgt.RDat	NUDT2	9	3.43e+07	3.43e+07	0.3412	rs7024727	 -4.695	rs2772559	 0.104067	  8.17	 3.0245	41	18	enet	0.33807	 9.35e-49	  1.0557	2.91e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IL11RA_500kb.wgt.RDat	IL11RA	9	3.47e+07	3.47e+07	0.1316	rs7024727	 -4.695	rs4879788	 0.107081	  0.00	-0.2229	50	 2	lasso	0.09769	 1.64e-13	  3.0549	2.25e-03
./fusion_twas/WEIGHTS/LIV_Crohns/DAB2IP_500kb.wgt.RDat	DAB2IP	9	1.24e+08	1.25e+08	0.0258	rs16910566	  2.583	rs913767	 0.000750	  3.12	 0.9559	44	44	blup	0.00962	 1.42e-02	 -0.2859	7.75e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ENHO_500kb.wgt.RDat	ENHO	9	3.45e+07	3.45e+07	0.2326	rs7024727	 -4.695	rs10814138	 0.036756	  5.57	 3.4330	52	16	enet	0.16692	 1.22e-22	  2.9133	3.58e-03
./fusion_twas/WEIGHTS/LIV_Crohns/MAN1B1_500kb.wgt.RDat	MAN1B1	9	1.40e+08	1.40e+08	0.0253	rs4880055	 -1.984	rs4880215	 0.024966	 -3.82	 0.2162	 3	 2	enet	0.02196	 3.99e-04	 -0.5405	5.89e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PTCH1_500kb.wgt.RDat	PTCH1	9	9.82e+07	9.83e+07	0.0514	rs1413178	 -1.395	rs10993413	 0.054816	  0.00	-0.2595	 5	 5	prs	0.06358	 3.09e-09	 -0.3250	7.45e-01
./fusion_twas/WEIGHTS/LIV_Crohns/XXyac-YRM2039.2_500kb.wgt.RDat	XXyac-YRM2039.2	9	1.45e+04	2.97e+04	0.0339	rs661356	  4.420	rs540909	-0.001358	 -2.22	 3.9089	 4	 4	enet	0.00673	 3.38e-02	 -0.3241	7.46e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PSMD5-AS1_500kb.wgt.RDat	PSMD5-AS1	9	1.24e+08	1.24e+08	0.6434	rs10985112	  4.538	rs10760117	 0.730347	 19.33	-2.0258	87	18	enet	0.75158	1.37e-159	 -2.4304	1.51e-02
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-35N6.6_500kb.wgt.RDat	RP11-35N6.6	9	1.04e+08	1.04e+08	0.0351	rs533017	 -1.840	rs533017	 0.006176	  3.37	-1.8401	 6	 6	prs	0.01563	 2.44e-03	 -1.7713	7.65e-02
./fusion_twas/WEIGHTS/LIV_Crohns/FAM120AOS_500kb.wgt.RDat	FAM120AOS	9	9.62e+07	9.62e+07	0.0310	rs10992979	  1.697	rs12551314	 0.036102	 -4.50	 0.0520	 6	 2	enet	0.03607	 7.41e-06	 -0.0619	9.51e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MVB12B_500kb.wgt.RDat	MVB12B	9	1.29e+08	1.29e+08	0.0529	rs7868608	  0.867	rs568565	 0.041560	 -4.81	 0.1284	 7	 1	lasso	0.03858	 3.66e-06	 -0.1284	8.98e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NOXA1_500kb.wgt.RDat	NOXA1	9	1.40e+08	1.40e+08	0.0224	rs13288824	  1.102	rs13288824	 0.022248	 -3.65	 1.1017	 2	 1	enet	0.02191	 4.06e-04	 -1.1017	2.71e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SURF1_500kb.wgt.RDat	SURF1	9	1.36e+08	1.36e+08	0.0496	rs597411	  3.131	rs597411	 0.000173	  3.31	 3.1309	 9	 7	enet	0.03365	 1.47e-05	  2.7296	6.34e-03
./fusion_twas/WEIGHTS/LIV_Crohns/KIAA1432_500kb.wgt.RDat	KIAA1432	9	5.63e+06	5.78e+06	0.1631	rs7029084	  8.091	rs4740823	 0.112935	 -7.69	-1.2622	17	 1	lasso	0.11183	 2.53e-15	  1.2622	2.07e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PTPRD_500kb.wgt.RDat	PTPRD	9	8.31e+06	1.06e+07	0.0756	rs2382004	 -2.353	rs7848109	 0.041258	  4.93	 0.7409	27	27	blup	0.03590	 7.78e-06	 -0.4915	6.23e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CORO2A_500kb.wgt.RDat	CORO2A	9	1.01e+08	1.01e+08	0.0516	rs12552786	  2.526	rs2275710	 0.008394	  3.87	-1.4632	 6	 6	prs	0.03083	 3.25e-05	 -1.3811	1.67e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ZNF79_500kb.wgt.RDat	ZNF79	9	1.30e+08	1.30e+08	0.2360	rs2789514	  2.585	rs2491101	 0.214407	 10.53	 1.5533	 4	 1	lasso	0.22346	 1.23e-30	  1.5533	1.20e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-326F20.5_500kb.wgt.RDat	RP11-326F20.5	9	3.32e+07	3.32e+07	0.0187	rs10758202	 -1.568	rs10758192	 0.011699	 -3.67	-0.2131	 6	 6	prs	0.01220	 6.62e-03	  0.0656	9.48e-01
./fusion_twas/WEIGHTS/LIV_Crohns/DDX58_500kb.wgt.RDat	DDX58	9	3.25e+07	3.25e+07	0.1939	rs12555727	 -1.226	rs12555576	 0.038174	  4.72	-0.8843	 9	 7	enet	0.09313	 6.19e-13	 -0.7928	4.28e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TLR4_500kb.wgt.RDat	TLR4	9	1.20e+08	1.20e+08	0.0484	rs7846989	  3.200	rs913930	 0.041413	 -4.95	-1.6684	13	 2	lasso	0.03988	 2.53e-06	  2.2421	2.50e-02
./fusion_twas/WEIGHTS/LIV_Crohns/LRRC8A_500kb.wgt.RDat	LRRC8A	9	1.32e+08	1.32e+08	0.0218	rs4836625	 -1.675	rs4836625	 0.018490	 -3.68	-1.6745	 2	 1	lasso	0.01612	 2.12e-03	  1.6745	9.40e-02
./fusion_twas/WEIGHTS/LIV_Crohns/MPDZ_500kb.wgt.RDat	MPDZ	9	1.31e+07	1.33e+07	0.0238	rs3264	  1.285	rs3264	 0.000768	 -3.12	 1.2850	 6	 6	prs	0.01199	 7.03e-03	 -0.3745	7.08e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM8B_500kb.wgt.RDat	TMEM8B	9	3.58e+07	3.59e+07	0.0512	rs3793543	  1.777	rs878749	 0.050804	 -5.23	 1.0309	 9	 9	blup	0.04787	 2.66e-07	 -0.8285	4.07e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PBX3_500kb.wgt.RDat	PBX3	9	1.29e+08	1.29e+08	0.0244	rs7868608	  0.867	rs7868608	 0.030345	 -4.33	 0.8668	 7	 3	enet	0.03075	 3.32e-05	 -0.8423	4.00e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SEC16A_500kb.wgt.RDat	SEC16A	9	1.39e+08	1.39e+08	0.1125	rs4266763	 13.739	rs1127152	 0.155072	 -9.06	10.7869	38	 7	enet	0.16627	 1.50e-22	-11.3876	4.82e-30
./fusion_twas/WEIGHTS/LIV_Crohns/JAK2_500kb.wgt.RDat	JAK2	9	4.99e+06	5.13e+06	0.0462	rs7851556	  9.078	rs11999802	-0.001881	  2.84	 6.5668	40	40	prs	0.00843	 2.02e-02	  8.6922	3.55e-18
./fusion_twas/WEIGHTS/LIV_Crohns/ERCC6L2_500kb.wgt.RDat	ERCC6L2	9	9.86e+07	9.88e+07	0.1380	rs1413178	 -1.395	rs12345187	 0.129735	  8.27	-0.7028	 5	 1	lasso	0.12244	 1.06e-16	 -0.7028	4.82e-01
./fusion_twas/WEIGHTS/LIV_Crohns/ECM2_500kb.wgt.RDat	ECM2	9	9.53e+07	9.53e+07	0.0517	rs1117670	  3.297	rs1117670	 0.045566	  5.20	 3.2967	 2	 1	enet	0.04706	 3.34e-07	  3.2967	9.78e-04
./fusion_twas/WEIGHTS/LIV_Crohns/UBQLN1_500kb.wgt.RDat	UBQLN1	9	8.63e+07	8.63e+07	0.0407	rs13298532	  2.002	rs1572134	 0.035799	 -4.52	-0.5184	 5	 2	lasso	0.03449	 1.16e-05	  0.4838	6.29e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RAB14_500kb.wgt.RDat	RAB14	9	1.24e+08	1.24e+08	0.0371	rs10985112	  4.538	rs2146838	 0.004905	  4.39	-1.5497	87	87	prs	0.03230	 2.14e-05	 -0.8880	3.75e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PRPF4_500kb.wgt.RDat	PRPF4	9	1.16e+08	1.16e+08	0.0306	rs4979243	  3.434	rs752757	 0.030849	 -4.19	 1.6376	 5	 1	lasso	0.03006	 4.03e-05	 -1.6376	1.02e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PTGR1_500kb.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.0285	rs9657640	  2.031	rs12345793	 0.016179	 -3.15	 0.8433	 4	 4	blup	0.01830	 1.14e-03	  0.8353	4.04e-01
./fusion_twas/WEIGHTS/LIV_Crohns/APBA1_500kb.wgt.RDat	APBA1	9	7.20e+07	7.23e+07	0.0313	rs7863087	  2.332	rs7853648	 0.019128	  3.45	-0.9750	 8	 2	lasso	0.01676	 1.77e-03	 -0.6581	5.10e-01
./fusion_twas/WEIGHTS/LIV_Crohns/IKBKAP_500kb.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.2279	rs4978774	  2.199	rs10435834	 0.074880	  6.62	-1.0608	 6	 5	enet	0.11440	 1.18e-15	 -1.5124	1.30e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CBWD1_500kb.wgt.RDat	CBWD1	9	1.21e+05	1.89e+05	0.1718	rs661356	  4.420	rs661356	 0.173633	 -9.61	 4.4197	 6	 3	lasso	0.19522	 1.42e-26	 -4.0695	4.71e-05
./fusion_twas/WEIGHTS/LIV_Crohns/PTPLAD2_500kb.wgt.RDat	PTPLAD2	9	2.10e+07	2.10e+07	0.0233	rs2275887	  1.774	rs2275887	 0.020126	  3.45	 1.7744	 3	 3	blup	0.01908	 9.08e-04	  1.6579	9.73e-02
