FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_Crohns/MOGAT2_500kb.wgt.RDat	MOGAT2	11	7.54e+07	7.54e+07	0.1252	rs663907	 2.086	rs7108178	 1.16e-01	 -7.89	-1.3229	 3	 3	enet	0.12495	 4.99e-17	 1.4915	1.36e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NEU3_500kb.wgt.RDat	NEU3	11	7.47e+07	7.47e+07	0.0326	rs1292895	 3.517	rs1292895	 2.03e-02	 -3.98	 3.5171	 4	 1	enet	0.01608	 2.14e-03	-3.5171	4.36e-04
./fusion_twas/WEIGHTS/LIV_Crohns/DHCR7_500kb.wgt.RDat	DHCR7	11	7.11e+07	7.12e+07	0.1674	rs9651752	-1.903	rs3763856	 6.64e-02	 -6.79	-0.6351	48	 7	enet	0.10203	 4.56e-14	 0.6074	5.44e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FOXRED1_500kb.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.0999	rs625993	-2.482	rs644050	 1.16e-01	 -7.88	-0.7028	10	 7	enet	0.14754	 5.14e-20	 0.0421	9.66e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PSMC3_500kb.wgt.RDat	PSMC3	11	4.74e+07	4.74e+07	0.0379	rs2957873	-0.497	rs2957873	 2.35e-02	 -3.62	-0.4969	 2	 2	prs	0.03821	 4.05e-06	 0.0953	9.24e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TRPT1_500kb.wgt.RDat	TRPT1	11	6.40e+07	6.40e+07	0.1083	rs559928	-6.264	rs3741403	 1.03e-01	 -7.51	 3.6659	 7	 7	blup	0.11916	 2.84e-16	-4.8959	9.78e-07
./fusion_twas/WEIGHTS/LIV_Crohns/MAP3K11_500kb.wgt.RDat	MAP3K11	11	6.54e+07	6.54e+07	0.0833	rs568617	 5.635	rs1144789	 9.06e-02	  6.93	 0.4556	 9	 2	lasso	0.08870	 2.25e-12	 0.4592	6.46e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FADS2_500kb.wgt.RDat	FADS2	11	6.16e+07	6.16e+07	0.1279	rs174535	 7.162	rs174535	 9.87e-02	 -7.30	 7.1623	 7	 2	enet	0.10300	 3.43e-14	-6.7217	1.80e-11
./fusion_twas/WEIGHTS/LIV_Crohns/CLPB_500kb.wgt.RDat	CLPB	11	7.20e+07	7.21e+07	0.0281	rs755933	-2.002	rs12421674	 1.00e-02	  3.71	 1.1555	 9	 9	prs	0.03264	 1.95e-05	-0.9054	3.65e-01
./fusion_twas/WEIGHTS/LIV_Crohns/C11orf73_500kb.wgt.RDat	C11orf73	11	8.60e+07	8.61e+07	0.0426	rs642949	 2.470	rs11234568	 2.41e-03	  3.02	-1.2696	 5	 5	blup	0.02054	 5.99e-04	-0.9009	3.68e-01
./fusion_twas/WEIGHTS/LIV_Crohns/HRAS_500kb.wgt.RDat	HRAS	11	5.32e+05	5.37e+05	0.0567	rs3817637	-1.520	rs1124816	 6.83e-02	 -6.31	 0.0222	41	41	blup	0.05932	 1.04e-08	-0.0635	9.49e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FADS3_500kb.wgt.RDat	FADS3	11	6.16e+07	6.17e+07	0.2498	rs174535	 7.162	rs174535	 2.24e-01	-10.82	 7.1623	 7	 2	lasso	0.22195	 2.05e-30	-7.1543	8.41e-13
./fusion_twas/WEIGHTS/LIV_Crohns/ARHGAP1_500kb.wgt.RDat	ARHGAP1	11	4.67e+07	4.67e+07	0.1230	rs11038913	 2.709	rs11038913	 9.72e-02	  7.27	 2.7092	 4	 4	blup	0.10141	 5.49e-14	 2.2254	2.61e-02
./fusion_twas/WEIGHTS/LIV_Crohns/KDELC2_500kb.wgt.RDat	KDELC2	11	1.08e+08	1.08e+08	0.0361	rs12361570	-3.106	rs12361570	 6.61e-03	  3.03	-3.1061	 2	 2	enet	0.03234	 2.12e-05	-2.6059	9.16e-03
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-356J5.12_500kb.wgt.RDat	RP11-356J5.12	11	1.12e+08	1.12e+08	0.0812	rs1877351	-1.338	rs1946518	 7.06e-02	 -6.22	 0.4226	 4	 3	lasso	0.08056	 2.38e-11	-0.5779	5.63e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FADS1_500kb.wgt.RDat	FADS1	11	6.16e+07	6.16e+07	0.2903	rs174535	 7.162	rs174535	 2.50e-01	-11.50	 7.1623	 7	 1	lasso	0.24919	 1.83e-34	-7.1623	7.93e-13
./fusion_twas/WEIGHTS/LIV_Crohns/RNASEH2C_500kb.wgt.RDat	RNASEH2C	11	6.55e+07	6.55e+07	0.1573	rs568617	 5.635	rs564476	 9.03e-02	  0.00	 0.1827	 9	 7	enet	0.09221	 8.10e-13	-1.7834	7.45e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ALKBH8_500kb.wgt.RDat	ALKBH8	11	1.07e+08	1.07e+08	0.0427	rs7948284	-1.300	rs7112793	 2.93e-02	  0.00	 0.8078	 3	 1	lasso	0.03934	 2.95e-06	-0.8078	4.19e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NARS2_500kb.wgt.RDat	NARS2	11	7.81e+07	7.83e+07	0.0475	rs2458640	 1.147	rs2458640	 2.86e-02	 -4.24	 1.1468	 8	 8	blup	0.02822	 6.78e-05	-0.7049	4.81e-01
./fusion_twas/WEIGHTS/LIV_Crohns/CYP2R1_500kb.wgt.RDat	CYP2R1	11	1.49e+07	1.49e+07	0.2396	rs11023374	 2.476	rs1403247	 3.14e-02	  0.00	-1.7456	39	15	enet	0.04126	 1.72e-06	-1.4213	1.55e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RELA_500kb.wgt.RDat	RELA	11	6.54e+07	6.54e+07	0.2193	rs568617	 5.635	rs564476	 1.69e-01	  0.00	 0.1827	 9	 3	enet	0.18460	 4.41e-25	 1.7777	7.55e-02
./fusion_twas/WEIGHTS/LIV_Crohns/ACCS_500kb.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.0577	rs12274692	 1.496	rs12274692	 2.43e-02	  3.90	 1.4964	 6	 6	blup	0.02386	 2.33e-04	 1.6588	9.72e-02
./fusion_twas/WEIGHTS/LIV_Crohns/UBASH3B_500kb.wgt.RDat	UBASH3B	11	1.23e+08	1.23e+08	0.0313	rs7117189	 2.043	rs6589938	 3.58e-02	  4.64	 1.1332	11	 1	lasso	0.03222	 2.20e-05	 1.1332	2.57e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RP11-660L16.2_500kb.wgt.RDat	RP11-660L16.2	11	7.12e+07	7.12e+07	0.5831	rs9651752	-1.903	rs3763856	 3.12e-01	-12.70	-0.6351	48	 6	lasso	0.48650	 1.67e-77	 0.6150	5.39e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MADD_500kb.wgt.RDat	MADD	11	4.73e+07	4.74e+07	0.0170	rs2957873	-0.497	rs2957873	 1.15e-02	 -3.27	-0.4969	 2	 2	prs	0.00994	 1.29e-02	 0.5702	5.69e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LPXN_500kb.wgt.RDat	LPXN	11	5.83e+07	5.83e+07	0.1208	rs2510863	 3.812	rs2510863	 1.21e-01	 -8.08	 3.8116	 2	 2	enet	0.12406	 6.52e-17	-3.8013	1.44e-04
./fusion_twas/WEIGHTS/LIV_Crohns/OLFML1_500kb.wgt.RDat	OLFML1	11	7.51e+06	7.53e+06	0.0394	rs12361949	-2.294	rs11041149	 2.70e-02	  0.00	-1.2020	 6	 6	blup	0.02580	 1.34e-04	 1.9066	5.66e-02
./fusion_twas/WEIGHTS/LIV_Crohns/MAP4K2_500kb.wgt.RDat	MAP4K2	11	6.46e+07	6.46e+07	0.0249	rs559928	-6.264	rs559928	 1.02e-02	  3.73	-6.2643	 7	 2	lasso	0.01757	 1.40e-03	-5.0946	3.50e-07
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM136_500kb.wgt.RDat	TMEM136	11	1.20e+08	1.20e+08	0.1164	rs508205	-1.132	rs12364480	 7.31e-02	  6.48	-0.2738	 6	 4	enet	0.08517	 6.28e-12	 0.2778	7.81e-01
./fusion_twas/WEIGHTS/LIV_Crohns/OAF_500kb.wgt.RDat	OAF	11	1.20e+08	1.20e+08	0.0824	rs508205	-1.132	rs508205	 9.77e-02	 -7.53	-1.1315	 6	 2	enet	0.11150	 2.78e-15	 0.7402	4.59e-01
./fusion_twas/WEIGHTS/LIV_Crohns/NUP98_500kb.wgt.RDat	NUP98	11	3.69e+06	3.82e+06	0.0369	rs1662172	-3.568	rs10834744	 2.76e-02	  4.04	 0.1530	 4	 2	lasso	0.02500	 1.69e-04	 0.4411	6.59e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SLCO2B1_500kb.wgt.RDat	SLCO2B1	11	7.48e+07	7.49e+07	0.0344	rs1292895	 3.517	rs2712818	 3.86e-02	 -4.61	-2.4534	 4	 2	enet	0.03523	 9.41e-06	 2.8730	4.07e-03
./fusion_twas/WEIGHTS/LIV_Crohns/AP006621.1_500kb.wgt.RDat	AP006621.1	11	7.80e+05	7.81e+05	0.2311	rs3817637	-1.520	rs3817637	 2.21e-02	  0.00	-1.5201	40	40	blup	0.11244	 2.10e-15	-0.1463	8.84e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PRSS23_500kb.wgt.RDat	PRSS23	11	8.65e+07	8.67e+07	0.0814	rs4397880	 2.230	rs1458382	 4.39e-02	 -5.14	-2.0990	 7	 6	enet	0.05096	 1.11e-07	 2.0159	4.38e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TH_500kb.wgt.RDat	TH	11	2.19e+06	2.19e+06	0.1443	rs10743182	 4.087	rs3842752	 7.95e-02	 -7.34	 2.7532	20	 4	lasso	0.13896	 7.14e-19	-1.3175	1.88e-01
./fusion_twas/WEIGHTS/LIV_Crohns/GALNT18_500kb.wgt.RDat	GALNT18	11	1.13e+07	1.16e+07	0.0328	rs11043097	 1.719	rs11043097	 1.66e-02	 -3.51	 1.7191	 7	 7	prs	0.01653	 1.89e-03	-0.9153	3.60e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FAM99B_500kb.wgt.RDat	FAM99B	11	1.70e+06	1.71e+06	0.0331	rs3842752	 2.753	rs3842752	 1.75e-02	 -3.28	 2.7532	 7	 3	enet	0.02031	 6.40e-04	-2.6113	9.02e-03
./fusion_twas/WEIGHTS/LIV_Crohns/TRIM5_500kb.wgt.RDat	TRIM5	11	5.68e+06	5.96e+06	0.0780	rs12271333	 1.927	rs12271333	 8.99e-02	 -6.96	 1.9267	10	 3	lasso	0.08622	 4.62e-12	-1.8860	5.93e-02
./fusion_twas/WEIGHTS/LIV_Crohns/EIF3F_500kb.wgt.RDat	EIF3F	11	7.99e+06	8.02e+06	0.0274	rs2280728	 2.473	rs1397596	 1.67e-02	 -3.33	-0.4246	 8	 8	prs	0.02174	 4.26e-04	 0.5770	5.64e-01
./fusion_twas/WEIGHTS/LIV_Crohns/MRPL48_500kb.wgt.RDat	MRPL48	11	7.35e+07	7.36e+07	0.0410	rs3741132	-2.464	rs3741132	 4.14e-02	 -4.78	-2.4642	 2	 1	lasso	0.04100	 1.85e-06	 2.4642	1.37e-02
./fusion_twas/WEIGHTS/LIV_Crohns/C11orf58_500kb.wgt.RDat	C11orf58	11	1.66e+07	1.68e+07	0.0335	rs10832616	-3.494	rs217766	 1.25e-03	 -2.65	 0.6268	 8	 5	enet	0.01890	 9.57e-04	-1.5964	1.10e-01
./fusion_twas/WEIGHTS/LIV_Crohns/FCHSD2_500kb.wgt.RDat	FCHSD2	11	7.25e+07	7.29e+07	0.0419	rs755933	-2.002	rs1791936	 4.97e-03	  3.84	-0.0752	 9	 9	blup	0.02609	 1.24e-04	 0.4048	6.86e-01
./fusion_twas/WEIGHTS/LIV_Crohns/SERGEF_500kb.wgt.RDat	SERGEF	11	1.78e+07	1.80e+07	0.0510	rs2354867	 3.334	rs537393	 1.20e-02	 -4.31	 0.5313	22	22	blup	0.02222	 3.71e-04	-0.2817	7.78e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM9B_500kb.wgt.RDat	TMEM9B	11	8.97e+06	8.99e+06	0.1424	rs7105372	-2.347	rs12296005	 9.04e-02	 -7.11	-1.4306	 5	 2	lasso	0.09401	 4.79e-13	 1.5143	1.30e-01
./fusion_twas/WEIGHTS/LIV_Crohns/PTS_500kb.wgt.RDat	PTS	11	1.12e+08	1.12e+08	0.1648	rs11214125	-1.225	rs1946518	 1.71e-01	 -9.43	 0.4226	 3	 2	lasso	0.20323	 1.03e-27	 0.1672	8.67e-01
./fusion_twas/WEIGHTS/LIV_Crohns/RASSF7_500kb.wgt.RDat	RASSF7	11	5.60e+05	5.64e+05	0.0711	rs3817637	-1.520	rs3802985	 7.92e-02	  0.00	-0.1570	41	 7	enet	0.08416	 8.39e-12	 0.7185	4.72e-01
./fusion_twas/WEIGHTS/LIV_Crohns/LRRC55_500kb.wgt.RDat	LRRC55	11	5.69e+07	5.70e+07	0.0215	rs1938747	-2.152	rs11228824	 4.40e-04	 -2.97	-1.4460	 7	 7	prs	0.00859	 1.92e-02	 1.2567	2.09e-01
./fusion_twas/WEIGHTS/LIV_Crohns/USP47_500kb.wgt.RDat	USP47	11	1.19e+07	1.20e+07	0.0535	rs4243942	-1.613	rs12790557	 2.99e-02	  4.31	 0.6850	 8	 6	enet	0.03349	 1.53e-05	 1.8982	5.77e-02
./fusion_twas/WEIGHTS/LIV_Crohns/COPB1_500kb.wgt.RDat	COPB1	11	1.45e+07	1.45e+07	0.0176	rs11023374	 2.476	rs1403247	 1.96e-02	 -3.95	-1.7456	35	 2	lasso	0.02346	 2.61e-04	 1.7202	8.54e-02
./fusion_twas/WEIGHTS/LIV_Crohns/APIP_500kb.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.3068	rs3763888	-2.380	rs2785162	 5.05e-03	  3.40	 2.0891	37	18	enet	0.09117	 1.10e-12	 0.7629	4.46e-01
./fusion_twas/WEIGHTS/LIV_Crohns/TMEM9B-AS1_500kb.wgt.RDat	TMEM9B-AS1	11	8.99e+06	9.00e+06	0.2422	rs7105372	-2.347	rs12296005	-1.58e-03	 -2.56	-1.4306	 5	 5	enet	0.06776	 9.38e-10	-1.6953	9.00e-02
./fusion_twas/WEIGHTS/LIV_Crohns/TIMM10_500kb.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.0689	rs708228	-1.563	rs1647405	 4.50e-02	 -5.31	-1.2911	 9	 9	blup	0.07485	 1.23e-10	 1.6559	9.77e-02
