FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/NUP107_500kb.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.0277	rs4913436	 2.068	rs7305123	 0.022592	  3.62	 1.6364	 4	 2	enet	0.0178	2.73e-03	 1.347080	1.78e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LTBR_500kb.wgt.RDat	LTBR	12	6.48e+06	6.50e+06	0.0507	rs2364480	-5.011	rs4149577	 0.016504	  3.95	 2.2595	52	52	blup	0.0315	9.47e-05	 2.941954	3.26e-03
./fusion_twas/WEIGHTS/Blood_Crohns/GOLGA2P5_500kb.wgt.RDat	GOLGA2P5	12	1.01e+08	1.01e+08	0.0321	rs11832216	-1.557	rs11110252	 0.034117	  4.12	-0.6014	 3	 3	prs	0.0277	2.43e-04	-0.915915	3.60e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PLEKHA5_500kb.wgt.RDat	PLEKHA5	12	1.93e+07	1.95e+07	0.0341	rs1015291	-1.246	rs10841216	 0.028838	 -3.71	-0.3303	 5	 2	lasso	0.0272	2.72e-04	-0.053461	9.57e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PZP_500kb.wgt.RDat	PZP	12	9.30e+06	9.36e+06	0.0979	NA	    NA	NA	       NA	    NA	     NA	NA	 0	blup	0.0325	7.51e-05	       NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/NAA25_500kb.wgt.RDat	NAA25	12	1.12e+08	1.13e+08	0.0569	rs233722	 4.123	rs12422941	 0.074106	  6.12	-1.6957	64	64	blup	0.0784	1.01e-09	-1.189680	2.34e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CLEC2D_500kb.wgt.RDat	CLEC2D	12	9.82e+06	9.85e+06	0.1710	NA	    NA	NA	       NA	    NA	     NA	23	 0	lasso	0.1264	5.49e-15	       NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/MAPKAPK5-AS1_500kb.wgt.RDat	MAPKAPK5-AS1	12	1.12e+08	1.12e+08	0.0992	rs11065884	-3.014	rs10850003	 0.134233	  8.06	-1.2055	61	61	prs	0.1335	8.66e-16	-1.987350	4.69e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CSRNP2_500kb.wgt.RDat	CSRNP2	12	5.15e+07	5.15e+07	0.0437	rs2730648	 0.619	rs10099	 0.047777	  4.70	 0.3423	 3	 3	blup	0.0491	1.33e-06	 0.437302	6.62e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPHLN1_500kb.wgt.RDat	PPHLN1	12	4.26e+07	4.29e+07	0.0418	rs10506212	-1.780	rs6582394	 0.016220	 -4.55	 0.1917	 6	 6	prs	0.0436	5.06e-06	-0.477957	6.33e-01
./fusion_twas/WEIGHTS/Blood_Crohns/YEATS4_500kb.wgt.RDat	YEATS4	12	6.98e+07	6.98e+07	0.0409	rs10878977	-3.843	rs7295234	 0.031350	  4.07	-2.7885	 9	 9	prs	0.0263	3.42e-04	-2.046401	4.07e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LRP6_500kb.wgt.RDat	LRP6	12	1.23e+07	1.24e+07	0.0784	rs11054935	 2.213	rs2160525	 0.047615	  4.78	-0.8669	13	13	blup	0.0394	1.40e-05	-0.670618	5.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/XRCC6BP1_500kb.wgt.RDat	XRCC6BP1	12	5.83e+07	5.84e+07	0.4102	rs10783850	-4.179	rs10877041	 0.545383	-15.46	-2.8634	84	10	enet	0.5437	4.69e-78	 2.948275	3.20e-03
./fusion_twas/WEIGHTS/Blood_Crohns/ARHGAP9_500kb.wgt.RDat	ARHGAP9	12	5.79e+07	5.79e+07	0.0527	rs10783850	-4.179	rs715931	 0.005757	 -3.75	-1.0552	90	 4	lasso	0.0183	2.39e-03	 1.177810	2.39e-01
./fusion_twas/WEIGHTS/Blood_Crohns/UHRF1BP1L_500kb.wgt.RDat	UHRF1BP1L	12	1.00e+08	1.01e+08	0.0296	rs11832216	-1.557	rs11832216	 0.005918	 -3.30	-1.5565	 3	 3	enet	0.0215	1.08e-03	 1.724488	8.46e-02
./fusion_twas/WEIGHTS/Blood_Crohns/ERP29_500kb.wgt.RDat	ERP29	12	1.12e+08	1.12e+08	0.0293	rs11066320	 3.975	rs3519	 0.034751	 -4.53	-1.6811	55	55	prs	0.0310	1.07e-04	 1.704182	8.83e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LRRC23_500kb.wgt.RDat	LRRC23	12	6.98e+06	7.02e+06	0.0474	rs2364480	-5.011	rs1882545	 0.009723	 -3.54	-0.1480	12	12	prs	0.0147	5.88e-03	 1.692345	9.06e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM106C_500kb.wgt.RDat	TMEM106C	12	4.84e+07	4.84e+07	0.0551	rs4237855	-2.470	rs4516035	 0.062940	  5.96	 0.9376	24	 2	lasso	0.0663	1.99e-08	 0.963658	3.35e-01
./fusion_twas/WEIGHTS/Blood_Crohns/FAM19A2_500kb.wgt.RDat	FAM19A2	12	6.21e+07	6.27e+07	0.0334	rs10877894	 1.224	rs12425938	-0.000415	 -2.63	 0.3745	 6	 6	enet	0.0292	1.67e-04	-0.378362	7.05e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM116_500kb.wgt.RDat	TMEM116	12	1.12e+08	1.12e+08	0.1441	rs11066320	 3.975	rs2239194	 0.086969	  0.00	-2.1584	61	 6	lasso	0.1539	4.07e-18	 0.886775	3.75e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AMDHD1_500kb.wgt.RDat	AMDHD1	12	9.63e+07	9.64e+07	0.0870	rs4762140	 1.552	rs6538683	 0.046989	  4.71	 0.0729	 5	 4	enet	0.0725	4.41e-09	-1.042860	2.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-585P4.5_500kb.wgt.RDat	RP11-585P4.5	12	7.59e+07	7.59e+07	0.0651	rs1275585	 2.607	rs1275468	 0.042869	  4.73	 0.6015	 5	 1	lasso	0.0371	2.47e-05	 0.601508	5.48e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RAPGEF3_500kb.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.1066	rs4237855	-2.470	rs6582709	 0.044527	  4.69	-0.7356	24	24	blup	0.0676	1.44e-08	 0.943451	3.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KRT73_500kb.wgt.RDat	KRT73	12	5.30e+07	5.30e+07	0.0674	rs923722	-1.269	rs7296399	 0.004250	  3.69	-0.4047	 5	 5	prs	0.0359	3.25e-05	 0.147840	8.82e-01
./fusion_twas/WEIGHTS/Blood_Crohns/M6PR_500kb.wgt.RDat	M6PR	12	9.09e+06	9.10e+06	0.1429	NA	    NA	NA	       NA	    NA	     NA	NA	 0	lasso	0.1768	8.55e-21	       NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/DDX12P_500kb.wgt.RDat	DDX12P	12	9.57e+06	9.60e+06	0.2840	rs585437	 2.337	rs253156	 0.148898	  0.00	 1.2432	19	19	blup	0.1867	5.56e-22	 0.427803	6.69e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF605_500kb.wgt.RDat	ZNF605	12	1.33e+08	1.34e+08	0.0440	rs2873193	 1.291	rs2873193	 0.048507	 -4.80	 1.2913	 2	 1	enet	0.0495	1.21e-06	-1.291259	1.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-75L1.2_500kb.wgt.RDat	RP11-75L1.2	12	9.85e+06	9.85e+06	0.3282	rs585437	 2.337	rs253156	 0.370121	  0.00	 1.2432	23	 4	enet	0.3739	2.13e-47	 0.900470	3.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DKFZP779L1853_500kb.wgt.RDat	DKFZP779L1853	12	4.86e+07	4.86e+07	0.0826	rs4237855	-2.470	rs2254210	 0.003079	 -2.84	-0.8379	24	24	blup	0.0318	8.97e-05	 1.098915	2.72e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CLECL1_500kb.wgt.RDat	CLECL1	12	9.87e+06	9.89e+06	0.1465	rs585437	 2.337	rs253156	 0.087571	  0.00	 1.2432	24	 1	enet	0.1590	1.05e-18	-1.360491	1.74e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-977G19.11_500kb.wgt.RDat	RP11-977G19.11	12	5.67e+07	5.67e+07	0.0954	rs937117	 3.956	rs11171803	 0.100326	 -6.81	 0.1321	65	 4	lasso	0.1028	2.30e-12	-0.220503	8.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GLTP_500kb.wgt.RDat	GLTP	12	1.10e+08	1.10e+08	0.0424	rs7977614	 1.773	rs10850913	 0.032354	 -4.44	-0.7625	 5	 3	enet	0.0351	3.98e-05	 0.976279	3.29e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-347I19.8_500kb.wgt.RDat	RP11-347I19.8	12	1.22e+08	1.22e+08	0.1079	rs2017594	-2.085	rs7974348	 0.164861	 -8.71	 0.7979	 5	 1	lasso	0.1627	3.93e-19	-0.797893	4.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ORAI1_500kb.wgt.RDat	ORAI1	12	1.22e+08	1.22e+08	0.0551	rs2303998	-1.268	rs7135617	 0.049930	  4.87	 1.2110	 5	 2	lasso	0.0480	1.74e-06	 1.196199	2.32e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TAPBPL_500kb.wgt.RDat	TAPBPL	12	6.56e+06	6.58e+06	0.3963	rs2364480	-5.011	rs2532520	 0.153638	 -8.81	 0.2378	52	 4	lasso	0.3188	3.20e-39	-0.155824	8.76e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ATF1_500kb.wgt.RDat	ATF1	12	5.12e+07	5.12e+07	0.0198	rs2730648	 0.619	rs2730648	 0.017395	 -3.34	 0.6190	 3	 3	prs	0.0225	8.55e-04	-0.482444	6.29e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZCRB1_500kb.wgt.RDat	ZCRB1	12	4.27e+07	4.27e+07	0.1271	rs10506212	-1.780	rs6582394	 0.124893	 -7.66	 0.1917	 6	 2	lasso	0.1156	8.81e-14	-0.197574	8.43e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GAPDH_500kb.wgt.RDat	GAPDH	12	6.64e+06	6.65e+06	0.2595	rs2364480	-5.011	rs2532520	 0.093985	  6.51	 0.2378	42	 3	lasso	0.1828	1.62e-21	 0.221514	8.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KRT72_500kb.wgt.RDat	KRT72	12	5.30e+07	5.30e+07	0.0755	rs923722	-1.269	rs7296399	 0.005424	  3.50	-0.4047	 5	 5	blup	0.0503	9.84e-07	 0.009854	9.92e-01
./fusion_twas/WEIGHTS/Blood_Crohns/FAM216A_500kb.wgt.RDat	FAM216A	12	1.11e+08	1.11e+08	0.0943	rs16940935	 3.993	rs4766500	 0.112968	 -7.17	 1.8498	 3	 3	enet	0.1134	1.56e-13	-2.357462	1.84e-02
./fusion_twas/WEIGHTS/Blood_Crohns/A2MP1_500kb.wgt.RDat	A2MP1	12	9.38e+06	9.43e+06	0.1311	NA	    NA	NA	       NA	    NA	     NA	NA	 0	enet	0.0423	6.98e-06	       NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/NT5DC3_500kb.wgt.RDat	NT5DC3	12	1.04e+08	1.04e+08	0.1720	rs1183212	 1.850	rs7296900	 0.101815	 -6.97	-1.1442	 7	 5	lasso	0.1682	8.74e-20	-0.156980	8.75e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ADAM1A_500kb.wgt.RDat	ADAM1A	12	1.12e+08	1.12e+08	0.3010	rs10744774	-2.755	rs12423268	 0.190313	 -9.86	-1.7461	54	 5	lasso	0.2830	3.03e-34	 1.283849	1.99e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LYZ_500kb.wgt.RDat	LYZ	12	6.97e+07	6.97e+07	0.0488	rs10878977	-3.843	rs7295234	 0.054067	  5.15	-2.7885	 8	 1	lasso	0.0488	1.44e-06	-2.788490	5.30e-03
./fusion_twas/WEIGHTS/Blood_Crohns/ANKLE2_500kb.wgt.RDat	ANKLE2	12	1.33e+08	1.33e+08	0.0438	rs2873193	 1.291	rs2873193	 0.055474	 -5.13	 1.2913	 2	 1	lasso	0.0523	6.17e-07	-1.291259	1.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VEZT_500kb.wgt.RDat	VEZT	12	9.56e+07	9.57e+07	0.1041	rs4762172	 1.632	rs249166	 0.073709	  5.83	 0.7201	 8	 8	enet	0.0790	8.83e-10	 0.401577	6.88e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RBMS2_500kb.wgt.RDat	RBMS2	12	5.69e+07	5.70e+07	0.1057	rs937117	 3.956	rs7302060	 0.040132	 -4.52	-0.2214	50	50	blup	0.0607	7.92e-08	 0.000803	9.99e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NEDD1_500kb.wgt.RDat	NEDD1	12	9.73e+07	9.73e+07	0.1868	rs7308394	 1.407	rs10777820	 0.166680	 -8.68	-1.3367	 6	 3	lasso	0.1611	5.95e-19	 1.344155	1.79e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KLRB1_500kb.wgt.RDat	KLRB1	12	9.75e+06	9.76e+06	0.0336	rs585437	 2.337	rs253156	 0.036703	  0.00	 1.2432	23	 1	enet	0.0282	2.14e-04	-0.681954	4.95e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GPN3_500kb.wgt.RDat	GPN3	12	1.11e+08	1.11e+08	0.2655	rs16940935	 3.993	rs4766500	 0.262578	-10.84	 1.8498	 3	 1	lasso	0.2617	2.16e-31	-1.849803	6.43e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LIMA1_500kb.wgt.RDat	LIMA1	12	5.06e+07	5.07e+07	0.0948	rs836180	-2.383	rs836180	 0.075656	 -6.31	-2.3831	 2	 2	enet	0.0799	7.07e-10	 2.689402	7.16e-03
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF664_500kb.wgt.RDat	ZNF664	12	1.24e+08	1.24e+08	0.0426	rs7966867	 1.619	rs7966867	-0.000596	  2.29	 1.6195	 6	 6	prs	0.0162	4.04e-03	 0.089756	9.28e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LRRK2_500kb.wgt.RDat	LRRK2	12	4.06e+07	4.08e+07	0.0923	rs10784548	 9.239	rs2638259	 0.037446	  5.39	 1.6266	80	13	enet	0.0589	1.24e-07	 4.539694	5.63e-06
./fusion_twas/WEIGHTS/Blood_Crohns/RAB3IP_500kb.wgt.RDat	RAB3IP	12	7.01e+07	7.02e+07	0.1381	rs10878977	-3.843	rs7305307	 0.018027	  5.66	-1.0196	13	 8	enet	0.0922	3.25e-11	-0.848993	3.96e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ATP6V0A2_500kb.wgt.RDat	ATP6V0A2	12	1.24e+08	1.24e+08	0.2623	rs28553365	-2.786	rs7966867	 0.089642	  6.44	 1.6195	30	 2	lasso	0.0889	7.53e-11	 1.629047	1.03e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CLEC12A_500kb.wgt.RDat	CLEC12A	12	1.01e+07	1.01e+07	0.7328	rs585437	 2.337	rs7957464	 0.530149	 15.23	-0.9844	24	 9	enet	0.5446	3.09e-78	-0.981192	3.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-22B23.1_500kb.wgt.RDat	RP11-22B23.1	12	9.43e+06	9.47e+06	0.2655	NA	    NA	NA	       NA	    NA	     NA	NA	 0	enet	0.2314	1.74e-27	       NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/YAF2_500kb.wgt.RDat	YAF2	12	4.26e+07	4.26e+07	0.0319	rs10506212	-1.780	rs6582394	 0.027161	 -4.22	 0.1917	 6	 6	prs	0.0195	1.78e-03	-0.330450	7.41e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VWF_500kb.wgt.RDat	VWF	12	6.06e+06	6.23e+06	0.1445	rs2364480	-5.011	rs4764482	 0.121254	 -7.49	 0.2076	52	52	blup	0.1301	2.12e-15	 0.146571	8.83e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD63_500kb.wgt.RDat	CD63	12	5.61e+07	5.61e+07	0.0292	rs877636	 2.725	rs12815387	 0.002654	  3.35	-2.0570	41	41	prs	0.0175	2.92e-03	-2.484864	1.30e-02
./fusion_twas/WEIGHTS/Blood_Crohns/KLRAP1_500kb.wgt.RDat	KLRAP1	12	1.07e+07	1.08e+07	0.0816	rs877963	-2.316	rs7978850	 0.084087	  6.27	 0.5947	 6	 1	lasso	0.0819	4.31e-10	 0.594658	5.52e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LINC00987_500kb.wgt.RDat	LINC00987	12	9.39e+06	9.40e+06	0.1822	NA	    NA	NA	       NA	    NA	     NA	NA	 0	enet	0.0809	5.44e-10	       NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/CDK2AP1_500kb.wgt.RDat	CDK2AP1	12	1.24e+08	1.24e+08	0.1199	rs596940	-3.867	rs1106240	 0.160604	  9.08	 1.6283	47	12	enet	0.2094	9.80e-25	 0.989855	3.22e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MORN3_500kb.wgt.RDat	MORN3	12	1.22e+08	1.22e+08	0.2717	rs2303998	-1.268	rs7135617	 0.240087	 10.30	 1.2110	 5	 1	lasso	0.2401	1.38e-28	 1.210995	2.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-81H14.2_500kb.wgt.RDat	RP11-81H14.2	12	6.87e+07	6.88e+07	0.1689	rs2069727	-5.480	rs1154818	 0.101636	  6.80	-0.5577	21	 2	lasso	0.1007	3.90e-12	-0.667968	5.04e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-218M22.1_500kb.wgt.RDat	RP11-218M22.1	12	7.40e+05	7.73e+05	0.0652	rs2535429	-1.214	rs2535429	 0.063196	 -5.45	-1.2138	 3	 1	lasso	0.0597	1.02e-07	 1.213752	2.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TCP11L2_500kb.wgt.RDat	TCP11L2	12	1.07e+08	1.07e+08	0.0333	rs1035768	 2.712	rs10861575	 0.008684	  2.93	-1.3453	 8	 8	prs	0.0149	5.57e-03	-0.999282	3.18e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DUSP16_500kb.wgt.RDat	DUSP16	12	1.26e+07	1.27e+07	0.0402	rs11054935	 2.213	rs2013675	 0.019118	 -3.72	 1.1843	 9	 5	enet	0.0223	9.10e-04	-0.671278	5.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RPAP3_500kb.wgt.RDat	RPAP3	12	4.81e+07	4.81e+07	0.0498	rs4237855	-2.470	rs1544410	-0.001153	 -2.69	 1.3437	24	 8	enet	0.0186	2.21e-03	-0.256798	7.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NDUFA12_500kb.wgt.RDat	NDUFA12	12	9.53e+07	9.54e+07	0.0437	rs10735322	-2.309	rs11107870	-0.002075	 -3.01	 0.9669	10	10	prs	0.0298	1.44e-04	-0.656838	5.11e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MMAB_500kb.wgt.RDat	MMAB	12	1.10e+08	1.10e+08	0.0681	rs7977614	 1.773	rs2287182	 0.064346	 -5.47	-0.7466	 6	 2	lasso	0.0613	6.86e-08	 0.977475	3.28e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TAS2R14_500kb.wgt.RDat	TAS2R14	12	1.11e+07	1.13e+07	0.0346	rs877963	-2.316	rs7978850	 0.048801	  0.00	 0.5947	 9	 1	lasso	0.0445	4.11e-06	-0.594658	5.52e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MPHOSPH9_500kb.wgt.RDat	MPHOSPH9	12	1.24e+08	1.24e+08	0.0479	rs596940	-3.867	rs1051431	 0.068857	  5.75	 1.7539	48	48	prs	0.0614	6.60e-08	 1.685988	9.18e-02
./fusion_twas/WEIGHTS/Blood_Crohns/FAM109A_500kb.wgt.RDat	FAM109A	12	1.12e+08	1.12e+08	0.0215	rs1265566	-3.248	rs628825	 0.024353	  4.08	-1.8613	56	56	prs	0.0254	4.17e-04	-2.377091	1.74e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RNF41_500kb.wgt.RDat	RNF41	12	5.66e+07	5.66e+07	0.0289	rs937117	 3.956	rs12810816	 0.045004	 -4.58	-2.5034	64	 8	enet	0.0407	1.02e-05	 1.927027	5.40e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RHNO1_500kb.wgt.RDat	RHNO1	12	2.99e+06	3.00e+06	0.0937	rs11062260	 1.900	rs2072360	 0.106357	 -6.91	-0.5706	 8	 1	lasso	0.1008	3.79e-12	 0.570628	5.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ARL6IP4_500kb.wgt.RDat	ARL6IP4	12	1.23e+08	1.23e+08	0.0186	rs596940	-3.867	rs3759115	 0.028306	 -4.12	-0.3179	46	46	prs	0.0271	2.82e-04	-0.466052	6.41e-01
./fusion_twas/WEIGHTS/Blood_Crohns/OASL_500kb.wgt.RDat	OASL	12	1.21e+08	1.21e+08	0.0461	rs2303998	-1.268	rs1169302	 0.064597	  5.62	 0.0694	 6	 6	prs	0.0707	6.76e-09	-0.123678	9.02e-01
