FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/SDCCAG8_500kb.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.1038	rs2780790	  1.249	rs2490393	 0.066751	  5.60	 0.2877	 26	 4	lasso	0.06330	4.18e-08	 0.2733	7.85e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SLC25A24_500kb.wgt.RDat	SLC25A24	1	1.09e+08	1.09e+08	0.0436	rs4083872	  2.566	rs12127048	 0.026957	 -3.88	-0.8147	  9	 4	enet	0.02980	1.44e-04	 0.1847	8.53e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CEP170_500kb.wgt.RDat	CEP170	1	2.43e+08	2.43e+08	0.0707	rs2780790	  1.249	rs10803083	 0.021185	 -4.05	-0.4944	 32	32	blup	0.04250	6.61e-06	-0.3823	7.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TSTD1_500kb.wgt.RDat	TSTD1	1	1.61e+08	1.61e+08	0.0593	rs1333062	 -5.079	rs6670721	 0.011584	  0.00	 0.8950	 78	 3	lasso	0.03027	1.29e-04	-1.7274	8.41e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM81_500kb.wgt.RDat	TMEM81	1	2.05e+08	2.05e+08	0.0561	rs12025272	  2.257	rs1172147	 0.022031	 -3.89	-0.2964	  9	 5	enet	0.02731	2.65e-04	 0.0964	9.23e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RIT1_500kb.wgt.RDat	RIT1	1	1.56e+08	1.56e+08	0.0437	rs11264426	  6.405	rs2016251	 0.060850	 -5.40	 6.2594	 44	 2	lasso	0.06053	8.22e-08	-6.2722	3.56e-10
./fusion_twas/WEIGHTS/Blood_Crohns/ADAM15_500kb.wgt.RDat	ADAM15	1	1.55e+08	1.55e+08	0.2864	rs11264361	  6.034	rs4971079	 0.035600	 -5.77	 5.2732	 55	14	enet	0.18583	7.15e-22	-4.9848	6.20e-07
./fusion_twas/WEIGHTS/Blood_Crohns/ATP8B2_500kb.wgt.RDat	ATP8B2	1	1.54e+08	1.54e+08	0.0350	rs7518199	 -3.514	rs1386821	 0.008823	  3.19	 2.6417	 16	16	blup	0.02272	8.12e-04	 0.1864	8.52e-01
./fusion_twas/WEIGHTS/Blood_Crohns/S100PBP_500kb.wgt.RDat	S100PBP	1	3.33e+07	3.33e+07	0.0256	rs7523119	  2.732	rs11811702	 0.024866	 -3.50	-0.6497	  3	 1	lasso	0.02447	5.29e-04	 0.6497	5.16e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GSTM1_500kb.wgt.RDat	GSTM1	1	1.10e+08	1.10e+08	0.1084	rs646776	 -1.285	rs568686	 0.072493	  6.15	-1.1176	  6	 1	lasso	0.06756	1.47e-08	-1.1176	2.64e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LRRC39_500kb.wgt.RDat	LRRC39	1	1.01e+08	1.01e+08	0.1743	rs12136177	  2.735	rs6681721	 0.165366	  8.65	 0.7233	  3	 1	lasso	0.16328	3.32e-19	 0.7233	4.70e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD53_500kb.wgt.RDat	CD53	1	1.11e+08	1.11e+08	0.0262	rs11102159	  3.087	rs11102159	 0.003991	  3.14	 3.0871	  9	 9	prs	0.02370	6.39e-04	 3.3208	8.98e-04
./fusion_twas/WEIGHTS/Blood_Crohns/CAMSAP2_500kb.wgt.RDat	CAMSAP2	1	2.01e+08	2.01e+08	0.1254	rs7522462	-10.535	rs7517998	 0.056965	 -5.46	 3.5671	 45	 3	lasso	0.04717	2.13e-06	-3.0799	2.07e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CD244_500kb.wgt.RDat	CD244	1	1.61e+08	1.61e+08	0.0762	rs1333062	 -5.079	rs11265498	 0.107509	  7.37	-5.0392	 70	70	prs	0.11599	8.03e-14	-4.5372	5.70e-06
./fusion_twas/WEIGHTS/Blood_Crohns/SLC22A15_500kb.wgt.RDat	SLC22A15	1	1.17e+08	1.17e+08	0.2387	rs766429	  2.224	rs7535090	 0.162341	  8.69	-1.3585	 12	 1	lasso	0.15890	1.07e-18	-1.3585	1.74e-01
./fusion_twas/WEIGHTS/Blood_Crohns/F5_500kb.wgt.RDat	F5	1	1.69e+08	1.70e+08	0.1547	rs12130372	  2.490	rs6691048	 0.115981	 -7.29	 0.5794	 18	 5	enet	0.11471	1.11e-13	-1.2363	2.16e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GNPAT_500kb.wgt.RDat	GNPAT	1	2.31e+08	2.31e+08	0.0744	rs6679453	  2.761	rs540479	 0.059168	  5.28	-0.8677	  9	 2	lasso	0.06212	5.58e-08	-0.4386	6.61e-01
./fusion_twas/WEIGHTS/Blood_Crohns/C1orf174_500kb.wgt.RDat	C1orf174	1	3.81e+06	3.82e+06	0.1474	rs2794327	 -2.209	rs10909830	 0.123488	  7.46	 1.0244	  5	 1	lasso	0.12076	2.37e-14	 1.0244	3.06e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SSU72_500kb.wgt.RDat	SSU72	1	1.48e+06	1.51e+06	0.0383	rs1240708	  4.656	rs11260562	 0.009329	  0.00	 3.2480	  8	 1	enet	0.02407	5.83e-04	-0.9083	3.64e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NUCKS1_500kb.wgt.RDat	NUCKS1	1	2.06e+08	2.06e+08	0.0247	rs708723	 -3.548	rs708723	 0.007466	  3.79	-3.5479	 12	 2	lasso	0.01576	4.53e-03	-3.1496	1.63e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SUSD4_500kb.wgt.RDat	SUSD4	1	2.23e+08	2.24e+08	0.0337	rs2430408	  2.018	rs12040106	 0.009407	 -3.49	 0.9824	  5	 5	prs	0.01935	1.86e-03	-1.6454	9.99e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TPM3_500kb.wgt.RDat	TPM3	1	1.54e+08	1.54e+08	0.0496	rs7518199	 -3.514	rs12726220	 0.019084	  0.00	 2.4639	  8	 1	lasso	0.03665	2.73e-05	 1.8729	6.11e-02
./fusion_twas/WEIGHTS/Blood_Crohns/AKR7A2_500kb.wgt.RDat	AKR7A2	1	1.96e+07	1.96e+07	0.0322	rs10158092	  3.008	rs12407355	 0.007586	 -2.94	-1.1367	  5	 3	enet	0.01525	5.14e-03	-1.3036	1.92e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CDC14A_500kb.wgt.RDat	CDC14A	1	1.01e+08	1.01e+08	0.4204	rs11583221	  2.724	rs10875290	 0.217677	 -9.81	-1.6333	 41	 3	lasso	0.21738	1.00e-25	 1.6294	1.03e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CDA_500kb.wgt.RDat	CDA	1	2.09e+07	2.09e+07	0.0638	rs683936	 -0.993	rs1614627	 0.014651	 -3.20	-0.9324	  6	 4	enet	0.03445	4.66e-05	 0.3317	7.40e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ST7L_500kb.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.2157	rs3790609	  4.715	rs10745330	 0.210126	  9.65	 2.5055	  6	 2	lasso	0.21069	6.78e-25	 2.8559	4.29e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CC2D1B_500kb.wgt.RDat	CC2D1B	1	5.28e+07	5.28e+07	0.0664	rs7512677	 -1.004	rs6671552	 0.171451	  8.89	-0.6017	  2	 2	enet	0.17398	1.83e-20	-0.5760	5.65e-01
./fusion_twas/WEIGHTS/Blood_Crohns/POMGNT1_500kb.wgt.RDat	POMGNT1	1	4.67e+07	4.67e+07	0.0266	rs7532468	  0.951	rs10890398	-0.000428	 -2.47	 0.6703	  3	 2	enet	0.01526	5.14e-03	-0.0723	9.42e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SLC45A3_500kb.wgt.RDat	SLC45A3	1	2.06e+08	2.06e+08	0.0183	rs708723	 -3.548	rs823082	 0.022345	  3.58	-1.1076	 12	12	prs	0.02157	1.08e-03	-2.6428	8.22e-03
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-267N12.3_500kb.wgt.RDat	RP11-267N12.3	1	1.63e+08	1.63e+08	0.1446	rs10917682	 -1.568	rs2292274	-0.002030	  2.90	-0.6885	 20	 8	enet	0.07156	5.50e-09	-0.2442	8.07e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ERRFI1_500kb.wgt.RDat	ERRFI1	1	8.06e+06	8.09e+06	0.0415	rs225132	 -6.017	rs225132	 0.001331	 -4.16	-6.0172	 90	90	prs	0.02625	3.43e-04	 4.9874	6.12e-07
./fusion_twas/WEIGHTS/Blood_Crohns/F11R_500kb.wgt.RDat	F11R	1	1.61e+08	1.61e+08	0.0836	rs1333062	 -5.079	rs4489574	-0.001470	 -3.56	 2.0679	 77	77	prs	0.01738	3.03e-03	 4.0483	5.16e-05
./fusion_twas/WEIGHTS/Blood_Crohns/IGSF8_500kb.wgt.RDat	IGSF8	1	1.60e+08	1.60e+08	0.0607	rs3845627	  2.931	rs2820553	 0.039625	 -4.65	 1.3142	 19	 1	lasso	0.03110	1.05e-04	-1.3142	1.89e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NBPF3_500kb.wgt.RDat	NBPF3	1	2.18e+07	2.18e+07	0.1242	rs829418	  4.079	rs975000	 0.005091	 -3.22	-1.5870	  8	 8	enet	0.04829	1.62e-06	 0.6105	5.42e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PER3_500kb.wgt.RDat	PER3	1	7.84e+06	7.91e+06	0.0812	rs225132	 -6.017	rs228666	 0.049323	  4.99	-1.7855	 90	 3	lasso	0.03744	2.26e-05	-1.8436	6.52e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PRPF38A_500kb.wgt.RDat	PRPF38A	1	5.29e+07	5.29e+07	0.0980	rs7512677	 -1.004	rs6671552	 0.047933	  4.96	-0.6017	  2	 1	lasso	0.04577	2.99e-06	-0.6017	5.47e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CNIH4_500kb.wgt.RDat	CNIH4	1	2.25e+08	2.25e+08	0.0398	rs2405523	 -1.562	rs712086	 0.013995	  3.77	-0.3935	  3	 3	prs	0.04379	4.83e-06	 0.0701	9.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD84_500kb.wgt.RDat	CD84	1	1.61e+08	1.61e+08	0.3591	rs1333062	 -5.079	rs3845627	 0.173056	  8.76	 2.9314	 64	 2	lasso	0.17259	2.68e-20	 2.8586	4.26e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SLC35D1_500kb.wgt.RDat	SLC35D1	1	6.75e+07	6.75e+07	0.1114	rs7539625	 23.968	rs7520634	 0.053567	  5.60	-4.0791	 68	10	enet	0.07768	1.22e-09	-0.6836	4.94e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GBP3_500kb.wgt.RDat	GBP3	1	8.95e+07	8.95e+07	0.1091	rs2077845	  1.141	rs12409611	 0.110183	  0.00	-0.1777	  3	 3	prs	0.13673	3.77e-16	 1.2297	2.19e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ITLN1_500kb.wgt.RDat	ITLN1	1	1.61e+08	1.61e+08	0.0922	rs1333062	 -5.079	rs11265498	 0.122715	 -7.80	-5.0392	 70	70	prs	0.13076	1.79e-15	 5.1323	2.86e-07
./fusion_twas/WEIGHTS/Blood_Crohns/METTL18_500kb.wgt.RDat	METTL18	1	1.70e+08	1.70e+08	0.3601	rs7535510	 -2.984	rs12130372	 0.289407	-11.37	 2.4897	 20	 8	enet	0.29379	1.02e-35	-2.9961	2.73e-03
./fusion_twas/WEIGHTS/Blood_Crohns/GLTPD1_500kb.wgt.RDat	GLTPD1	1	1.26e+06	1.26e+06	0.0415	rs1240708	  4.656	rs1739855	 0.029572	  3.85	 2.0071	  7	 1	lasso	0.02517	4.46e-04	 2.0071	4.47e-02
./fusion_twas/WEIGHTS/Blood_Crohns/FCRL3_500kb.wgt.RDat	FCRL3	1	1.58e+08	1.58e+08	0.2114	rs6427405	  1.110	rs6689427	 0.203855	  9.51	-0.1577	  4	 3	lasso	0.22713	6.05e-27	-0.4303	6.67e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SH3BP5L_500kb.wgt.RDat	SH3BP5L	1	2.49e+08	2.49e+08	0.0303	rs7527472	 -1.661	rs7527472	 0.005914	 -3.49	-1.6612	  2	 2	blup	0.02489	4.78e-04	 1.7607	7.83e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CD52_500kb.wgt.RDat	CD52	1	2.66e+07	2.66e+07	0.1009	rs11247963	  1.983	rs7514477	 0.099912	 -6.76	-0.1881	  5	 2	lasso	0.10822	5.81e-13	 0.0794	9.37e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TDRKH_500kb.wgt.RDat	TDRKH	1	1.52e+08	1.52e+08	0.1256	rs3811406	 -4.637	rs2298294	 0.044863	  4.81	-0.4482	  7	 6	enet	0.07796	1.14e-09	-1.5770	1.15e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPFIA4_500kb.wgt.RDat	PPFIA4	1	2.03e+08	2.03e+08	0.0741	rs4950914	 -1.985	rs4950914	 0.078204	  5.97	-1.9853	  5	 2	lasso	0.07418	2.89e-09	-1.9947	4.61e-02
./fusion_twas/WEIGHTS/Blood_Crohns/C1orf85_500kb.wgt.RDat	C1orf85	1	1.56e+08	1.56e+08	0.2106	rs11264426	  6.405	rs2485662	 0.054087	  5.17	 0.9564	 29	16	enet	0.06746	1.51e-08	-0.0525	9.58e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GTF2B_500kb.wgt.RDat	GTF2B	1	8.93e+07	8.94e+07	0.0341	rs2077845	  1.141	rs12409611	 0.009949	  0.00	-0.1777	  3	 3	blup	0.01923	1.92e-03	 0.7742	4.39e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PTGFRN_500kb.wgt.RDat	PTGFRN	1	1.17e+08	1.18e+08	0.0745	rs17036591	 -3.412	rs4433378	 0.034719	 -5.06	 0.5009	 58	 9	enet	0.04084	9.89e-06	-0.5452	5.86e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GORAB_500kb.wgt.RDat	GORAB	1	1.71e+08	1.71e+08	0.0194	rs7535510	 -2.984	rs991628	 0.020387	  3.63	-2.9761	  4	 4	prs	0.01643	3.84e-03	-2.9730	2.95e-03
./fusion_twas/WEIGHTS/Blood_Crohns/HMGN2_500kb.wgt.RDat	HMGN2	1	2.68e+07	2.68e+07	0.1610	rs11247963	  1.983	rs12145714	 0.031249	  5.43	 0.1312	  5	 5	enet	0.12957	2.43e-15	 0.5255	5.99e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMCO4_500kb.wgt.RDat	TMCO4	1	2.00e+07	2.01e+07	0.0252	rs10158092	  3.008	rs10158092	 0.016475	  0.00	 3.0075	 32	32	prs	0.01925	1.90e-03	 1.3046	1.92e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD55_500kb.wgt.RDat	CD55	1	2.07e+08	2.08e+08	0.1561	rs291107	  4.415	rs4618970	 0.033268	  4.94	-0.2660	 37	 9	enet	0.08278	3.44e-10	 1.2576	2.09e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CCDC18_500kb.wgt.RDat	CCDC18	1	9.36e+07	9.37e+07	0.1212	rs4847240	 -4.313	rs2295423	 0.069920	 -5.70	-3.3820	 31	14	enet	0.07269	4.17e-09	 2.6669	7.66e-03
./fusion_twas/WEIGHTS/Blood_Crohns/S100A13_500kb.wgt.RDat	S100A13	1	1.54e+08	1.54e+08	0.0236	NA	     NA	NA	       NA	    NA	     NA	  2	 0	lasso	0.02288	7.81e-04	     NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF683_500kb.wgt.RDat	ZNF683	1	2.67e+07	2.67e+07	0.0350	rs11247963	  1.983	rs7514477	 0.022205	 -4.53	-0.1881	  5	 5	prs	0.04075	1.01e-05	-0.1680	8.67e-01
./fusion_twas/WEIGHTS/Blood_Crohns/FHL3_500kb.wgt.RDat	FHL3	1	3.85e+07	3.85e+07	0.4899	rs2480697	 -3.126	rs4634868	 0.480116	 14.49	-0.9622	 17	 1	lasso	0.47971	2.42e-65	-0.9622	3.36e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VAV3_500kb.wgt.RDat	VAV3	1	1.08e+08	1.09e+08	0.0939	rs4083872	  2.566	rs17019729	 0.056482	  5.09	-2.2335	 10	10	blup	0.07056	7.04e-09	-0.9058	3.65e-01
./fusion_twas/WEIGHTS/Blood_Crohns/THBS3_500kb.wgt.RDat	THBS3	1	1.55e+08	1.55e+08	0.3359	rs11264361	  6.034	rs914615	 0.322497	-11.93	-5.8410	 60	 4	lasso	0.33569	1.18e-41	 5.9413	2.83e-09
./fusion_twas/WEIGHTS/Blood_Crohns/TLR5_500kb.wgt.RDat	TLR5	1	2.23e+08	2.23e+08	0.2369	rs2430408	  2.018	rs851178	 0.157241	 -8.74	 1.0355	  4	 1	enet	0.15759	1.53e-18	-1.0355	3.00e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TNFRSF14_500kb.wgt.RDat	TNFRSF14	1	2.49e+06	2.50e+06	0.0905	rs2459994	  2.452	rs6667605	 0.087862	  6.53	-1.2233	 26	 4	enet	0.07797	1.13e-09	-0.9115	3.62e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-122G18.5_500kb.wgt.RDat	RP11-122G18.5	1	1.61e+08	1.61e+08	0.1439	rs1333062	 -5.079	rs3935401	 0.096220	 -6.90	 0.3413	 55	 4	lasso	0.13465	6.50e-16	-1.6101	1.07e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CD101_500kb.wgt.RDat	CD101	1	1.18e+08	1.18e+08	0.0916	rs17036591	 -3.412	rs4433378	-0.000954	 -3.02	 0.5009	 55	37	enet	0.04614	2.73e-06	 1.9076	5.64e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TMED5_500kb.wgt.RDat	TMED5	1	9.36e+07	9.36e+07	0.2396	rs4847240	 -4.313	rs1572343	 0.222569	 -9.95	-3.9156	 31	 4	lasso	0.24586	2.48e-29	 4.1178	3.83e-05
./fusion_twas/WEIGHTS/Blood_Crohns/ZSWIM5_500kb.wgt.RDat	ZSWIM5	1	4.55e+07	4.58e+07	0.0823	rs6688318	 -3.223	rs11211091	 0.064834	 -5.45	 1.7293	  2	 2	enet	0.07302	3.85e-09	-0.3732	7.09e-01
./fusion_twas/WEIGHTS/Blood_Crohns/XCL1_500kb.wgt.RDat	XCL1	1	1.69e+08	1.69e+08	0.0340	rs3820400	  2.921	rs7416358	 0.001529	  3.43	-1.6470	  8	 2	enet	0.01814	2.51e-03	-2.2593	2.39e-02
./fusion_twas/WEIGHTS/Blood_Crohns/DIEXF_500kb.wgt.RDat	DIEXF	1	2.10e+08	2.10e+08	0.1524	rs10489391	  1.732	rs3753513	 0.154012	  8.34	 0.4934	  5	 2	lasso	0.16904	7.01e-20	 0.0369	9.71e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MAP10_500kb.wgt.RDat	MAP10	1	2.33e+08	2.33e+08	0.1303	rs16856780	 -2.062	rs1495986	 0.092702	 -6.64	-1.3602	  8	 1	lasso	0.09020	5.43e-11	 1.3602	1.74e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PHTF1_500kb.wgt.RDat	PHTF1	1	1.14e+08	1.14e+08	0.0850	rs1746860	  5.740	rs3006988	-0.001185	  2.99	 0.8910	104	22	enet	0.01029	1.80e-02	 0.9846	3.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF281_500kb.wgt.RDat	ZNF281	1	2.00e+08	2.00e+08	0.0851	rs296533	 -7.457	rs2790125	 0.007233	  3.16	 3.3886	 16	13	enet	0.04716	2.13e-06	 2.9625	3.05e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SMIM12_500kb.wgt.RDat	SMIM12	1	3.52e+07	3.53e+07	0.0548	rs7543044	 -2.524	rs11264125	 0.033223	  4.52	-0.8101	  5	 1	lasso	0.02781	2.34e-04	-0.8101	4.18e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SCNM1_500kb.wgt.RDat	SCNM1	1	1.51e+08	1.51e+08	0.0422	rs3811406	 -4.637	rs12097169	 0.026137	  3.70	 2.8164	  4	 3	enet	0.03268	7.16e-05	 2.8891	3.86e-03
./fusion_twas/WEIGHTS/Blood_Crohns/C1orf115_500kb.wgt.RDat	C1orf115	1	2.21e+08	2.21e+08	0.1014	rs2738756	  2.564	rs6541160	 0.013323	 -4.46	-1.4085	  7	 5	enet	0.06416	3.39e-08	 1.3387	1.81e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ARF1_500kb.wgt.RDat	ARF1	1	2.28e+08	2.28e+08	0.0389	rs6426488	  2.338	rs6426488	 0.031880	  4.05	 2.3380	  3	 3	prs	0.03512	3.96e-05	 2.2919	2.19e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PADI2_500kb.wgt.RDat	PADI2	1	1.74e+07	1.74e+07	0.0851	rs11203280	  2.198	rs11203280	 0.067214	 -6.00	 2.1983	 18	 2	lasso	0.04496	3.64e-06	-2.0779	3.77e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CEP85_500kb.wgt.RDat	CEP85	1	2.66e+07	2.66e+07	0.1000	rs11247963	  1.983	rs17163674	 0.013672	  4.31	 0.5792	  5	 5	blup	0.07473	2.52e-09	 0.9649	3.35e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SEMA4A_500kb.wgt.RDat	SEMA4A	1	1.56e+08	1.56e+08	0.0920	rs11264426	  6.405	rs2485662	 0.052894	  5.05	 0.9564	 38	 1	lasso	0.04977	1.13e-06	 0.9564	3.39e-01
./fusion_twas/WEIGHTS/Blood_Crohns/HPCAL4_500kb.wgt.RDat	HPCAL4	1	4.01e+07	4.02e+07	0.3299	rs3131651	  1.591	rs784600	 0.355036	 12.49	-0.5708	  4	 2	enet	0.35472	1.78e-44	-0.5588	5.76e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CDC7_500kb.wgt.RDat	CDC7	1	9.20e+07	9.20e+07	0.5976	rs1804506	 -3.701	rs12125947	 0.399475	-13.27	-3.1764	 42	 5	lasso	0.46515	1.14e-62	 2.8290	4.67e-03
./fusion_twas/WEIGHTS/Blood_Crohns/TIPRL_500kb.wgt.RDat	TIPRL	1	1.68e+08	1.68e+08	0.0303	rs3820400	  2.921	rs4540637	 0.030388	 -4.02	-1.5814	  5	 2	enet	0.02752	2.51e-04	 1.5838	1.13e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PSMD4_500kb.wgt.RDat	PSMD4	1	1.51e+08	1.51e+08	0.0254	rs3811406	 -4.637	rs3811406	 0.001699	 -2.80	-4.6369	  5	 5	prs	0.02266	8.25e-04	 2.7498	5.96e-03
./fusion_twas/WEIGHTS/Blood_Crohns/GSTM2_500kb.wgt.RDat	GSTM2	1	1.10e+08	1.10e+08	0.1442	rs646776	 -1.285	rs568686	 0.114452	  7.34	-1.1176	  6	 1	lasso	0.11259	1.91e-13	-1.1176	2.64e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CTSK_500kb.wgt.RDat	CTSK	1	1.51e+08	1.51e+08	0.0912	rs3811406	 -4.637	rs3820539	 0.002757	 -3.46	-0.3492	  4	 4	enet	0.04714	2.15e-06	-4.0135	5.98e-05
./fusion_twas/WEIGHTS/Blood_Crohns/PRMT6_500kb.wgt.RDat	PRMT6	1	1.08e+08	1.08e+08	0.2803	rs1762482	 -1.941	rs1762482	 0.282586	-11.29	-1.9406	  2	 1	lasso	0.28237	3.72e-34	 1.9406	5.23e-02
./fusion_twas/WEIGHTS/Blood_Crohns/B3GALT6_500kb.wgt.RDat	B3GALT6	1	1.17e+06	1.17e+06	0.0546	rs1240708	  4.656	rs1240708	 0.025823	 -3.90	 4.6556	  6	 6	blup	0.02141	1.12e-03	-3.6656	2.47e-04
./fusion_twas/WEIGHTS/Blood_Crohns/SOAT1_500kb.wgt.RDat	SOAT1	1	1.79e+08	1.79e+08	0.0454	rs12733622	 -0.980	rs12733622	 0.004356	 -3.63	-0.9803	  4	 4	prs	0.04982	1.12e-06	 1.0037	3.16e-01
