FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/AC093323.3_500kb.wgt.RDat	AC093323.3	4	6.68e+06	6.68e+06	0.0975	rs13122929	-2.651	rs3822262	 0.091227	  6.50	-0.3056	 6	 2	enet	0.09229	3.22e-11	-0.239	8.11e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TIFA_500kb.wgt.RDat	TIFA	4	1.13e+08	1.13e+08	0.0384	rs10488956	-3.211	rs6835452	 0.007558	 -3.16	 0.5158	 5	 2	enet	0.02607	3.58e-04	 1.482	1.38e-01
./fusion_twas/WEIGHTS/Blood_Crohns/C4orf21_500kb.wgt.RDat	C4orf21	4	1.13e+08	1.14e+08	0.1252	rs4834308	-1.100	rs17444829	 0.170970	  8.68	-0.9129	 5	 5	prs	0.19521	5.29e-23	-0.804	4.22e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DGKQ_500kb.wgt.RDat	DGKQ	4	9.53e+05	9.81e+05	0.6188	rs4076064	 2.693	rs4690326	 0.356494	-12.57	-0.3516	11	 9	enet	0.53171	1.54e-75	-2.204	2.76e-02
./fusion_twas/WEIGHTS/Blood_Crohns/G3BP2_500kb.wgt.RDat	G3BP2	4	7.66e+07	7.66e+07	0.2145	rs6532111	 1.636	rs1553985	 0.165885	 -8.61	-0.3655	 5	 1	lasso	0.16440	2.46e-19	 0.366	7.15e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CLOCK_500kb.wgt.RDat	CLOCK	4	5.63e+07	5.64e+07	0.0506	rs9993675	-3.565	rs9993675	 0.040515	 -4.63	-3.5646	 5	 5	blup	0.03723	2.38e-05	 3.093	1.98e-03
./fusion_twas/WEIGHTS/Blood_Crohns/PPP3CA_500kb.wgt.RDat	PPP3CA	4	1.02e+08	1.02e+08	0.0831	rs11944613	 5.359	rs2037773	 0.046378	  4.71	-0.3434	13	 1	lasso	0.04382	4.80e-06	-0.343	7.31e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GSTCD_500kb.wgt.RDat	GSTCD	4	1.07e+08	1.07e+08	0.1352	rs11721982	 2.236	rs2553468	 0.090366	  6.43	-1.0425	 4	 1	lasso	0.08870	7.89e-11	-1.042	2.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/BDH2_500kb.wgt.RDat	BDH2	4	1.04e+08	1.04e+08	0.1526	rs230547	 2.263	rs3775972	 0.166282	  8.74	-1.3340	 7	 4	enet	0.21872	6.85e-26	-1.518	1.29e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MANBA_500kb.wgt.RDat	MANBA	4	1.04e+08	1.04e+08	0.0645	rs6846971	 5.483	rs228614	 0.089187	  6.68	 1.5479	13	 2	lasso	0.09032	5.27e-11	 1.507	1.32e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TBC1D1_500kb.wgt.RDat	TBC1D1	4	3.79e+07	3.81e+07	0.0691	rs6856616	 4.321	rs7672883	 0.035078	  4.11	 2.4469	15	 9	enet	0.01525	5.14e-03	 0.981	3.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-121C2.2_500kb.wgt.RDat	RP11-121C2.2	4	4.78e+07	4.78e+07	0.3146	rs4599384	-5.143	rs1316874	 0.023408	  4.07	 0.0799	44	29	enet	0.10292	2.22e-12	-2.464	1.38e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RAB33B_500kb.wgt.RDat	RAB33B	4	1.40e+08	1.40e+08	0.0511	rs13147688	-1.172	rs13147688	 0.046173	 -5.00	-1.1722	 2	 1	enet	0.05216	6.32e-07	 1.172	2.41e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LINC00989_500kb.wgt.RDat	LINC00989	4	8.04e+07	8.05e+07	0.0635	rs11098964	 3.299	rs13134009	 0.000225	 -2.98	-1.2539	 8	 8	blup	0.03038	1.25e-04	-0.937	3.49e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NAAA_500kb.wgt.RDat	NAAA	4	7.68e+07	7.69e+07	0.3155	rs6532111	 1.636	rs10336	 0.279478	 11.15	 1.2673	 7	 4	lasso	0.38996	6.38e-50	 1.606	1.08e-01
./fusion_twas/WEIGHTS/Blood_Crohns/UVSSA_500kb.wgt.RDat	UVSSA	4	1.34e+06	1.38e+06	0.1480	rs10516158	 2.532	rs11727167	 0.078613	 -6.02	-1.9127	12	 1	lasso	0.07747	1.28e-09	 1.913	5.58e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PCGF3_500kb.wgt.RDat	PCGF3	4	7.00e+05	7.64e+05	0.4125	rs4076064	 2.693	rs4076064	 0.259130	-10.69	 2.6928	10	 6	enet	0.32982	8.43e-41	-3.317	9.10e-04
./fusion_twas/WEIGHTS/Blood_Crohns/SRD5A3_500kb.wgt.RDat	SRD5A3	4	5.62e+07	5.62e+07	0.2220	rs9993675	-3.565	rs9993675	 0.055670	 -5.19	-3.5646	 5	 5	enet	0.12276	1.41e-14	 3.103	1.91e-03
./fusion_twas/WEIGHTS/Blood_Crohns/LRRC37A15P_500kb.wgt.RDat	LRRC37A15P	4	1.04e+08	1.04e+08	0.1754	rs6846971	 5.483	rs223498	 0.260853	-10.78	-0.4073	10	 3	lasso	0.25843	5.75e-31	 0.594	5.52e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PF4V1_500kb.wgt.RDat	PF4V1	4	7.47e+07	7.47e+07	0.0675	rs11574452	 2.726	rs9999446	 0.014180	  3.96	 0.7056	 6	 5	enet	0.03974	1.29e-05	 2.712	6.69e-03
./fusion_twas/WEIGHTS/Blood_Crohns/C4orf33_500kb.wgt.RDat	C4orf33	4	1.30e+08	1.30e+08	0.0222	rs11099004	 1.657	rs4355401	 0.000472	  2.68	 0.0892	 5	 5	prs	0.01489	5.62e-03	 0.437	6.62e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TRMT10A_500kb.wgt.RDat	TRMT10A	4	1.00e+08	1.00e+08	0.0525	rs2119888	 2.452	rs11097669	 0.023701	  3.81	-0.0229	 6	 6	prs	0.02518	4.44e-04	-0.777	4.37e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPA2_500kb.wgt.RDat	PPA2	4	1.06e+08	1.06e+08	0.0395	rs974801	-5.690	rs17035289	 0.020907	 -4.05	 5.0096	 7	 7	prs	0.01409	6.88e-03	-5.755	8.68e-09
./fusion_twas/WEIGHTS/Blood_Crohns/USP53_500kb.wgt.RDat	USP53	4	1.20e+08	1.20e+08	0.1458	rs13113112	-1.642	rs13113112	 0.018872	 -3.83	-1.6417	 6	 2	lasso	0.04100	9.52e-06	 1.586	1.13e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DCTD_500kb.wgt.RDat	DCTD	4	1.84e+08	1.84e+08	0.0385	rs7655196	 1.355	rs7655196	 0.006877	  3.21	 1.3550	 4	 4	prs	0.03037	1.26e-04	 1.235	2.17e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SH3BP2_500kb.wgt.RDat	SH3BP2	4	2.79e+06	2.84e+06	0.0153	rs6600766	-2.733	rs4690060	 0.016235	  3.43	 0.4867	 4	 4	prs	0.00755	3.67e-02	 2.154	3.12e-02
./fusion_twas/WEIGHTS/Blood_Crohns/ANTXR2_500kb.wgt.RDat	ANTXR2	4	8.08e+07	8.10e+07	0.0794	rs11098964	 3.299	rs11098964	 0.082831	 -6.13	 3.2993	 8	 5	enet	0.08246	3.72e-10	-2.264	2.36e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RPL9_500kb.wgt.RDat	RPL9	4	3.95e+07	3.95e+07	0.1519	rs1979283	 2.562	rs1979283	 0.272911	 11.02	 2.5617	 3	 2	lasso	0.37347	2.47e-47	 2.735	6.23e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SNHG8_500kb.wgt.RDat	SNHG8	4	1.19e+08	1.19e+08	0.0805	rs17595265	-0.928	rs17595265	 0.038895	 -4.51	-0.9285	 5	 3	lasso	0.03148	9.60e-05	 1.000	3.17e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MFSD7_500kb.wgt.RDat	MFSD7	4	6.76e+05	6.83e+05	0.0189	rs4076064	 2.693	rs17783233	 0.019973	  3.49	 2.1735	10	10	prs	0.02227	9.06e-04	 2.098	3.59e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CISD2_500kb.wgt.RDat	CISD2	4	1.04e+08	1.04e+08	0.0479	rs6846971	 5.483	rs228614	 0.064620	  5.45	 1.5479	10	 2	lasso	0.06208	5.63e-08	 1.250	2.11e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-115L11.1_500kb.wgt.RDat	RP11-115L11.1	4	1.57e+07	1.57e+07	0.0666	rs1554245	 2.481	rs6837105	 0.022476	  4.12	 0.7231	18	18	prs	0.05695	1.97e-07	 0.383	7.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PET112_500kb.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.0529	rs4696290	 1.738	rs4696290	 0.067569	 -5.62	 1.7376	 4	 2	enet	0.06735	1.55e-08	-1.565	1.18e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-774O3.3_500kb.wgt.RDat	RP11-774O3.3	4	8.36e+06	8.36e+06	0.0861	rs4696710	 2.185	rs4696710	 0.023859	  3.72	 2.1852	13	13	blup	0.03503	4.05e-05	 1.389	1.65e-01
./fusion_twas/WEIGHTS/Blood_Crohns/STIM2_500kb.wgt.RDat	STIM2	4	2.69e+07	2.70e+07	0.0486	rs6833053	-2.912	rs6833053	 0.021991	  4.09	-2.9124	 6	 3	lasso	0.04032	1.12e-05	-3.232	1.23e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SCARB2_500kb.wgt.RDat	SCARB2	4	7.71e+07	7.71e+07	0.0247	rs6532111	 1.636	rs7655536	 0.017136	  3.71	 1.3788	 9	 2	enet	0.00697	4.27e-02	 1.239	2.16e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NFXL1_500kb.wgt.RDat	NFXL1	4	4.78e+07	4.79e+07	0.4578	rs4599384	-5.143	rs893864	 0.007768	 -5.03	 2.0188	44	 5	lasso	0.18661	5.76e-22	-2.933	3.36e-03
./fusion_twas/WEIGHTS/Blood_Crohns/KLKB1_500kb.wgt.RDat	KLKB1	4	1.87e+08	1.87e+08	0.0488	rs5974	 1.473	rs4253419	 0.058487	  5.32	 1.2516	 9	 9	prs	0.06359	3.89e-08	 0.874	3.82e-01
./fusion_twas/WEIGHTS/Blood_Crohns/C4orf32_500kb.wgt.RDat	C4orf32	4	1.13e+08	1.13e+08	0.0367	rs10488956	-3.211	rs10488956	-0.000749	 -2.75	-3.2112	 5	 3	enet	0.01597	4.30e-03	 1.927	5.40e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TXK_500kb.wgt.RDat	TXK	4	4.81e+07	4.81e+07	0.1155	rs6838613	 5.164	rs1316874	 0.062846	  0.00	 0.0799	39	12	enet	0.07671	1.55e-09	 1.707	8.77e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-10K16.1_500kb.wgt.RDat	RP11-10K16.1	4	1.74e+08	1.74e+08	0.0277	rs11132959	-0.987	rs10020676	-0.001377	  2.52	 0.6985	 4	 3	enet	0.01780	2.73e-03	 0.534	5.93e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-326I11.3_500kb.wgt.RDat	RP11-326I11.3	4	1.85e+08	1.85e+08	0.1069	rs11132224	-2.310	rs6816265	 0.005652	  3.13	-0.3082	16	14	enet	0.06445	3.16e-08	 0.125	9.00e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CYP4V2_500kb.wgt.RDat	CYP4V2	4	1.87e+08	1.87e+08	0.0355	rs5974	 1.473	rs5974	 0.003974	 -3.33	 1.4726	 9	 5	enet	0.02126	1.16e-03	-1.771	7.66e-02
./fusion_twas/WEIGHTS/Blood_Crohns/SGCB_500kb.wgt.RDat	SGCB	4	5.29e+07	5.29e+07	0.0447	rs225160	 1.954	rs225160	 0.038327	 -5.15	 1.9538	 4	 4	prs	0.06701	1.68e-08	-1.310	1.90e-01
