FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF829_500kb.wgt.RDat	ZNF829	19	37379026	37407193	0.0216	rs1035441	 4.321	rs4803229	-1.61e-03	 -2.73	-1.4959	  4	  4	prs	0.01503	5.43e-03	 3.36002	7.79e-04
./fusion_twas/WEIGHTS/Blood_Crohns/ARHGAP33_500kb.wgt.RDat	ARHGAP33	19	36265434	36279724	0.0738	rs179570	 3.402	rs807485	 9.05e-02	  6.55	-2.5750	 10	  2	lasso	0.08341	2.94e-10	-2.57530	1.00e-02
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF529_500kb.wgt.RDat	ZNF529	19	37025676	37096178	0.0256	rs1035441	 4.321	rs11880782	 2.27e-02	  3.97	 3.6173	  4	  4	prs	0.03089	1.11e-04	 4.05761	4.96e-05
./fusion_twas/WEIGHTS/Blood_Crohns/PGPEP1_500kb.wgt.RDat	PGPEP1	19	18451397	18480760	0.2484	rs12985909	 5.340	rs12985909	 1.18e-01	  7.58	 5.3404	 54	  3	lasso	0.11461	1.14e-13	 5.31965	1.04e-07
./fusion_twas/WEIGHTS/Blood_Crohns/CD37_500kb.wgt.RDat	CD37	19	49838428	49846592	0.0621	rs1674139	 1.737	rs2303759	 4.55e-02	 -4.86	-0.0750	  8	  1	lasso	0.04034	1.12e-05	 0.07499	9.40e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF175_500kb.wgt.RDat	ZNF175	19	52074551	52092991	0.1259	rs12972180	-3.303	rs2054191	 3.80e-02	 -5.45	 0.3180	 28	  8	enet	0.08145	4.78e-10	 0.00817	9.93e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMC4_500kb.wgt.RDat	TMC4	19	54663846	54676944	0.2932	rs4806703	-4.045	rs36643	 2.42e-01	-10.32	 2.4914	 73	  2	lasso	0.25917	4.59e-31	-2.52660	1.15e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CFD_500kb.wgt.RDat	CFD	19	  859453	  863453	0.2708	rs2024092	10.299	rs2930894	 1.99e-01	  9.42	 1.8460	 19	  5	enet	0.20476	3.63e-24	 1.61990	1.05e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AP1M2_500kb.wgt.RDat	AP1M2	19	10683347	10697991	0.1000	rs281423	-7.731	rs1465701	 2.25e-02	  4.26	 4.2028	 55	  8	enet	0.06668	1.83e-08	 3.16123	1.57e-03
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF418_500kb.wgt.RDat	ZNF418	19	58433252	58446761	0.0534	rs8103853	 1.902	rs12151036	 2.62e-03	  2.65	-1.1266	 11	  9	enet	0.04394	4.66e-06	-0.56548	5.72e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SIGLEC14_500kb.wgt.RDat	SIGLEC14	19	52145806	52150054	0.2100	rs12972180	-3.303	rs8105105	 3.13e-02	 -4.01	 0.9419	 28	 18	enet	0.07645	1.65e-09	-0.98717	3.24e-01
./fusion_twas/WEIGHTS/Blood_Crohns/HKR1_500kb.wgt.RDat	HKR1	19	37803739	37860267	0.1053	rs1035441	 4.321	rs17303902	 1.19e-01	 -7.28	-2.7131	  5	  3	lasso	0.11512	1.00e-13	 2.89974	3.73e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CEACAM21_500kb.wgt.RDat	CEACAM21	19	42055886	42093197	0.0907	rs12978323	-3.369	rs1029804	 9.41e-02	 -6.58	 0.7330	  4	  4	blup	0.10646	9.09e-13	 0.10856	9.14e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF135_500kb.wgt.RDat	ZNF135	19	58570607	58597677	0.0475	rs8103853	 1.902	rs2288274	 3.31e-03	  3.09	-1.2456	 11	 11	blup	0.02883	1.83e-04	-0.94185	3.46e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-15A1.3_500kb.wgt.RDat	RP11-15A1.3	19	44395956	44405957	0.0390	rs417699	-2.488	rs417699	 6.80e-02	  5.64	-2.4881	 11	  2	lasso	0.06487	2.84e-08	-2.44211	1.46e-02
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF880_500kb.wgt.RDat	ZNF880	19	52873170	52889048	0.2629	rs17835915	-1.200	rs2059818	 3.36e-01	 12.17	-0.6013	  4	  4	enet	0.33905	3.81e-42	-0.50635	6.13e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ANKLE1_500kb.wgt.RDat	ANKLE1	19	17392454	17398455	0.0331	rs891184	 2.390	rs8102890	 2.46e-02	 -3.73	 0.4088	  7	  3	enet	0.02229	9.02e-04	-1.12669	2.60e-01
./fusion_twas/WEIGHTS/Blood_Crohns/KMT2B_500kb.wgt.RDat	KMT2B	19	36208921	36229779	0.0432	rs179570	 3.402	rs807485	 6.27e-02	 -5.65	-2.5750	 10	 10	prs	0.06426	3.31e-08	 2.93462	3.34e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CTB-83J4.2_500kb.wgt.RDat	CTB-83J4.2	19	55100906	55101752	0.1976	rs651279	-3.628	rs2555687	 1.72e-01	 -9.17	-0.4594	134	  4	lasso	0.18554	7.73e-22	 0.30963	7.57e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CTD-2368P22.1_500kb.wgt.RDat	CTD-2368P22.1	19	58513429	58522600	0.0307	rs8103853	 1.902	rs11878521	 7.15e-03	 -3.05	-0.6468	 11	 11	prs	0.01416	6.76e-03	 1.80852	7.05e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LENG8-AS1_500kb.wgt.RDat	LENG8-AS1	19	54955991	54960223	0.0716	rs4806703	-4.045	rs7255633	-4.74e-04	  3.60	-1.2059	114	114	prs	0.01443	6.31e-03	 0.60632	5.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NLRP2_500kb.wgt.RDat	NLRP2	19	55464498	55512510	0.3558	rs12709948	 3.398	rs1059211	 2.53e-01	 10.67	-1.0755	137	 35	enet	0.36126	1.84e-45	 0.14166	8.87e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AC007193.9_500kb.wgt.RDat	AC007193.9	19	46885749	46886426	0.1411	rs4802307	-6.821	rs4802307	 6.67e-02	 -5.63	-6.8210	 32	  3	lasso	0.06880	1.09e-08	 5.56128	2.68e-08
./fusion_twas/WEIGHTS/Blood_Crohns/DMPK_500kb.wgt.RDat	DMPK	19	46272975	46285810	0.1006	rs10412574	-4.960	rs12463359	 1.33e-01	  7.76	-4.4552	 11	  1	lasso	0.13129	1.56e-15	-4.45523	8.38e-06
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF585B_500kb.wgt.RDat	ZNF585B	19	37672481	37709055	0.0575	rs1035441	 4.321	rs4803229	 3.25e-02	  4.40	-1.4959	  5	  5	blup	0.03903	1.53e-05	-1.33114	1.83e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LILRA3_500kb.wgt.RDat	LILRA3	19	54799854	54809952	0.4574	rs4806703	-4.045	rs103294	 4.24e-01	-13.63	-1.0381	 89	  4	lasso	0.49940	4.43e-69	 1.47967	1.39e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NDUFB7_500kb.wgt.RDat	NDUFB7	19	14676890	14682874	0.0289	rs4374305	-1.931	rs714920	 1.94e-02	 -3.11	 1.4767	  6	  2	enet	0.03147	9.62e-05	-1.18563	2.36e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PRKD2_500kb.wgt.RDat	PRKD2	19	47177532	47220384	0.1850	rs4802307	-6.821	rs3786705	 1.95e-01	  9.33	-0.3254	 30	 12	enet	0.23932	1.72e-28	-0.12438	9.01e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RPL28_500kb.wgt.RDat	RPL28	19	55896713	55914612	0.2148	rs12709948	 3.398	rs6509940	 7.92e-02	 -6.03	 0.5132	 98	 25	enet	0.08046	6.12e-10	-2.07593	3.79e-02
./fusion_twas/WEIGHTS/Blood_Crohns/AC005307.3_500kb.wgt.RDat	AC005307.3	19	28926295	29218684	0.0440	rs17759130	 2.087	rs10406794	 2.82e-02	 -3.77	 1.4845	 11	  5	enet	0.02242	8.74e-04	-1.22913	2.19e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CTD-2587H19.1_500kb.wgt.RDat	CTD-2587H19.1	19	54862991	54864894	0.1630	rs4806703	-4.045	rs2287824	 7.88e-03	 -4.69	-0.5055	 89	 25	enet	0.09805	7.59e-12	-0.76421	4.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF793_500kb.wgt.RDat	ZNF793	19	37997841	38039664	0.1582	rs17303902	-2.713	rs10405064	 1.99e-01	  9.43	-0.7134	  3	  2	enet	0.20790	1.49e-24	-0.00975	9.92e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF333_500kb.wgt.RDat	ZNF333	19	14800613	14844558	0.0395	rs4374305	-1.931	rs757297	 3.30e-02	  4.35	-0.0395	  6	  1	lasso	0.02635	3.34e-04	-0.03947	9.69e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PDE4A_500kb.wgt.RDat	PDE4A	19	10527449	10580305	0.0543	rs281423	-7.731	rs12982179	 5.23e-03	  3.06	-7.1712	 52	 52	blup	0.01649	3.77e-03	 0.03900	9.69e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RPS16_500kb.wgt.RDat	RPS16	19	39923847	39926588	0.0602	rs4803254	-3.201	rs4803254	 2.33e-02	  3.78	-3.2012	  5	  3	enet	0.02139	1.13e-03	-2.43879	1.47e-02
./fusion_twas/WEIGHTS/Blood_Crohns/SNRPD2_500kb.wgt.RDat	SNRPD2	19	46190712	46195827	0.1907	rs10412574	-4.960	rs2334255	 1.36e-01	 -7.89	 4.1343	 10	  1	lasso	0.13370	8.32e-16	-4.13433	3.56e-05
./fusion_twas/WEIGHTS/Blood_Crohns/AC009892.10_500kb.wgt.RDat	AC009892.10	19	55147173	55150343	0.2541	rs651279	-3.628	rs2555687	 1.92e-01	 -9.30	-0.4594	135	  4	lasso	0.24724	1.64e-29	 0.79411	4.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF781_500kb.wgt.RDat	ZNF781	19	38158652	38183223	0.0821	rs17303902	-2.713	rs17303902	 6.09e-02	 -5.35	-2.7131	  3	  1	lasso	0.06025	8.80e-08	 2.71314	6.66e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CATSPERG_500kb.wgt.RDat	CATSPERG	19	38826415	38861589	0.1439	rs12984247	 0.890	rs10993	 1.42e-01	  7.91	-0.2425	  2	  1	lasso	0.14046	1.42e-16	-0.24249	8.08e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LILRA4_500kb.wgt.RDat	LILRA4	19	54844456	54850421	0.0714	rs4806703	-4.045	rs2287824	 1.23e-02	  3.74	-0.5055	 89	 89	prs	0.01508	5.36e-03	 0.94143	3.46e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CPAMD8_500kb.wgt.RDat	CPAMD8	19	17003758	17137625	0.1813	rs10408776	 0.725	rs8101425	 1.41e-01	  7.94	-0.0696	  8	  1	lasso	0.14079	1.30e-16	-0.06963	9.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPP5C_500kb.wgt.RDat	PPP5C	19	46850251	46896238	0.5893	rs4802307	-6.821	rs4802307	 4.83e-01	-14.55	-6.8210	 33	  4	lasso	0.48220	8.28e-66	 6.87418	6.23e-12
./fusion_twas/WEIGHTS/Blood_Crohns/KDM4B_500kb.wgt.RDat	KDM4B	19	 4969125	 5153606	0.0598	rs10853981	-1.178	rs632616	 4.24e-02	 -4.53	-0.0646	  5	  5	prs	0.03822	1.87e-05	-0.16502	8.69e-01
./fusion_twas/WEIGHTS/Blood_Crohns/C19orf35_500kb.wgt.RDat	C19orf35	19	 2274631	 2282181	0.0365	rs2523177	-0.835	rs2523178	 6.12e-02	  5.33	-0.5974	  6	  2	lasso	0.05384	4.20e-07	-0.47558	6.34e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PNKP_500kb.wgt.RDat	PNKP	19	50364461	50371166	0.0611	rs1674139	 1.737	rs16981486	 4.99e-02	 -5.11	-1.0861	  8	  1	enet	0.05079	8.82e-07	 1.08611	2.77e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CCDC94_500kb.wgt.RDat	CCDC94	19	 4247076	 4269087	0.0380	rs8112182	 0.752	rs4905	 3.34e-02	 -4.21	 0.2956	  3	  1	lasso	0.02738	2.60e-04	-0.29559	7.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/IFI30_500kb.wgt.RDat	IFI30	19	18283972	18288927	0.0559	rs12985909	 5.340	rs273266	 5.97e-02	 -5.22	 0.7427	 54	  1	lasso	0.05874	1.27e-07	-0.74271	4.58e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VMAC_500kb.wgt.RDat	VMAC	19	 5904869	 5910864	0.0205	rs581910	-2.484	rs581910	 1.05e-02	 -3.35	-2.4841	  4	  4	prs	0.02530	4.32e-04	 2.28073	2.26e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PTGIR_500kb.wgt.RDat	PTGIR	19	47123725	47128375	0.0789	rs4802307	-6.821	rs11083840	 2.82e-02	 -3.75	 2.4738	 31	 31	blup	0.02907	1.72e-04	-0.20908	8.34e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RPS5_500kb.wgt.RDat	RPS5	19	58897767	58906173	0.0292	rs8103853	 1.902	rs547045	-4.13e-04	  2.60	 0.4309	  9	  9	prs	0.02145	1.11e-03	 0.50141	6.16e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TNFSF14_500kb.wgt.RDat	TNFSF14	19	 6663148	 6670599	0.0324	rs1077667	 2.940	rs1077667	 1.42e-02	  4.04	 2.9403	 29	  5	enet	0.01332	8.35e-03	 3.13322	1.73e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SLC1A5_500kb.wgt.RDat	SLC1A5	19	47278140	47291851	0.0948	rs4802307	-6.821	rs11083840	 4.07e-03	  3.69	 2.4738	 32	 11	enet	0.04432	4.25e-06	 0.22861	8.19e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF404_500kb.wgt.RDat	ZNF404	19	44376515	44405537	0.0712	rs417699	-2.488	rs1978723	 8.50e-02	  6.37	-2.0818	 11	  4	enet	0.09480	1.71e-11	-2.00227	4.53e-02
./fusion_twas/WEIGHTS/Blood_Crohns/POLR2E_500kb.wgt.RDat	POLR2E	19	 1086594	 1095598	0.0915	rs2024092	10.299	rs1046040	 4.12e-02	 -4.96	 6.0686	 18	 18	blup	0.05624	2.34e-07	-7.16528	7.76e-13
./fusion_twas/WEIGHTS/Blood_Crohns/LILRB1_500kb.wgt.RDat	LILRB1	19	55085346	55148979	0.1303	rs651279	-3.628	rs10402506	 5.13e-02	 -5.08	-0.1283	138	 15	enet	0.07651	1.62e-09	-0.00913	9.93e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF571_500kb.wgt.RDat	ZNF571	19	38045684	38085673	0.0700	rs17303902	-2.713	rs17303902	 6.00e-02	 -5.25	-2.7131	  3	  1	lasso	0.05848	1.36e-07	 2.71314	6.66e-03
./fusion_twas/WEIGHTS/Blood_Crohns/C19orf48_500kb.wgt.RDat	C19orf48	19	51300961	51308186	0.1271	rs1654558	-1.486	rs4802742	 1.09e-01	  7.02	 0.3752	  6	  4	enet	0.12152	1.94e-14	 0.06714	9.46e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CAPNS1_500kb.wgt.RDat	CAPNS1	19	36630477	36641255	0.0630	rs179570	 3.402	rs757223	 1.92e-02	 -3.44	 2.4482	  8	  6	enet	0.03303	6.58e-05	-4.08814	4.35e-05
./fusion_twas/WEIGHTS/Blood_Crohns/GPATCH1_500kb.wgt.RDat	GPATCH1	19	33571786	33621448	0.0344	rs8112967	-2.956	rs8104532	 4.81e-03	  3.25	 0.3063	  7	  5	enet	0.01275	9.63e-03	 2.07137	3.83e-02
./fusion_twas/WEIGHTS/Blood_Crohns/CHAF1A_500kb.wgt.RDat	CHAF1A	19	 4402659	 4445015	0.1052	rs8112182	 0.752	rs243404	 1.11e-01	  7.13	 0.0781	  3	  1	lasso	0.10904	4.72e-13	 0.07807	9.38e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF256_500kb.wgt.RDat	ZNF256	19	58452201	58459043	0.0428	rs8103853	 1.902	rs260499	 5.46e-04	  3.08	 0.5225	 11	 11	prs	0.01077	1.59e-02	-0.08701	9.31e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ARRDC5_500kb.wgt.RDat	ARRDC5	19	 4890449	 4902879	0.0858	rs10853981	-1.178	rs632616	 1.74e-02	 -2.95	-0.0646	  5	  3	enet	0.05343	4.65e-07	 1.01657	3.09e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF772_500kb.wgt.RDat	ZNF772	19	57978031	57988938	0.1094	rs3746228	 2.138	rs11878521	 5.09e-02	 -4.92	-0.6468	  5	  5	blup	0.08791	9.61e-11	 2.29132	2.19e-02
./fusion_twas/WEIGHTS/Blood_Crohns/RDH13_500kb.wgt.RDat	RDH13	19	55550476	55582659	0.2881	rs12709948	 3.398	rs8113032	 1.74e-01	  9.56	-0.7521	128	 17	enet	0.33316	2.77e-41	-0.93222	3.51e-01
./fusion_twas/WEIGHTS/Blood_Crohns/QPCTL_500kb.wgt.RDat	QPCTL	19	46195741	46207247	0.0150	rs10412574	-4.960	rs10412574	 5.17e-03	  3.23	-4.9603	 10	 10	prs	0.01314	8.72e-03	-5.37525	7.65e-08
./fusion_twas/WEIGHTS/Blood_Crohns/FCAR_500kb.wgt.RDat	FCAR	19	55385704	55401838	0.1908	rs12709948	 3.398	rs12462181	 6.55e-02	  6.53	 2.4652	143	 23	enet	0.11114	2.77e-13	 1.45599	1.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SLC44A2_500kb.wgt.RDat	SLC44A2	19	10713133	10755235	0.1421	rs281423	-7.731	rs8106664	 6.76e-02	 -6.09	 0.8514	 57	  5	enet	0.07516	2.27e-09	-0.47992	6.31e-01
./fusion_twas/WEIGHTS/Blood_Crohns/COX6B1_500kb.wgt.RDat	COX6B1	19	36139125	36149763	0.0660	rs179570	 3.402	rs179570	 7.68e-02	 -6.02	 3.4022	 10	  3	lasso	0.06874	1.10e-08	-3.20197	1.36e-03
./fusion_twas/WEIGHTS/Blood_Crohns/VSTM1_500kb.wgt.RDat	VSTM1	19	54544079	54567207	0.4540	rs4806703	-4.045	rs612529	 3.63e-01	-12.64	-0.8382	 59	  8	enet	0.37152	4.93e-47	 1.30410	1.92e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF304_500kb.wgt.RDat	ZNF304	19	57862675	57871266	0.0608	rs3746228	 2.138	rs11878521	 1.66e-02	 -3.64	-0.6468	  5	  5	blup	0.03778	2.08e-05	-1.14609	2.52e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF587B_500kb.wgt.RDat	ZNF587B	19	58331099	58370018	0.1625	rs8103853	 1.902	rs11878521	 1.09e-01	 -7.07	-0.6468	 11	  5	enet	0.10999	3.71e-13	 0.72604	4.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PPP1R12C_500kb.wgt.RDat	PPP1R12C	19	55602281	55628927	0.0639	rs12709948	 3.398	rs3786544	 1.12e-02	  3.48	-1.5443	126	126	prs	0.02196	9.79e-04	-1.46564	1.43e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF234_500kb.wgt.RDat	ZNF234	19	44645710	44663156	0.0806	rs417699	-2.488	rs4802210	 1.00e-01	  6.86	 0.0281	  9	  2	lasso	0.09834	7.06e-12	-0.01651	9.87e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LRRC25_500kb.wgt.RDat	LRRC25	19	18501954	18508427	0.1280	rs12985909	 5.340	rs13344313	 7.02e-02	 -5.94	-0.1078	 54	 54	blup	0.07928	8.19e-10	-1.18511	2.36e-01
