FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_Crohns/RAD51C_500kb.wgt.RDat	RAD51C	17	56769934	56811703	0.2219	rs10515157	 1.225	rs10515157	 0.193833	  9.86	 1.22499	 2	 2	prs	0.28479	1.74e-34	 1.1894	2.34e-01
./fusion_twas/WEIGHTS/Blood_Crohns/LGALS9_500kb.wgt.RDat	LGALS9	17	25956824	25976586	0.2785	rs10775412	-9.148	rs1075952	 0.291312	-11.47	 4.29713	50	14	enet	0.30625	1.92e-37	-4.5188	6.22e-06
./fusion_twas/WEIGHTS/Blood_Crohns/RNFT1_500kb.wgt.RDat	RNFT1	17	58029601	58042122	0.0606	rs1292034	 7.638	rs1292034	 0.073347	 -6.36	 7.63792	 2	 2	prs	0.08974	6.09e-11	-7.3389	2.15e-13
./fusion_twas/WEIGHTS/Blood_Crohns/CDK5RAP3_500kb.wgt.RDat	CDK5RAP3	17	46045176	46059140	0.1414	rs1860862	 3.404	rs1860862	 0.008304	 -3.41	 3.40416	 8	 7	enet	0.06172	6.15e-08	-1.3984	1.62e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MED24_500kb.wgt.RDat	MED24	17	38175350	38217468	0.0803	rs10852936	10.427	rs7502514	 0.089403	 -6.43	-4.01226	71	 3	lasso	0.07001	8.05e-09	 4.1593	3.19e-05
./fusion_twas/WEIGHTS/Blood_Crohns/KSR1_500kb.wgt.RDat	KSR1	17	25783670	25953461	0.3654	rs10775412	-9.148	rs10775412	 0.137916	  8.01	-9.14799	50	17	enet	0.15166	7.39e-18	-7.6725	1.69e-14
./fusion_twas/WEIGHTS/Blood_Crohns/MAP2K4_500kb.wgt.RDat	MAP2K4	17	11924141	12047147	0.0248	rs8065164	-1.817	rs8065164	 0.025989	  3.72	-1.81659	 3	 1	lasso	0.02357	6.60e-04	-1.8166	6.93e-02
./fusion_twas/WEIGHTS/Blood_Crohns/AMZ2_500kb.wgt.RDat	AMZ2	17	66243715	66253297	0.0213	rs2885404	 1.600	rs8082354	-0.001940	 -2.85	-1.41122	 6	 6	prs	0.01546	4.88e-03	 0.7535	4.51e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GOSR1_500kb.wgt.RDat	GOSR1	17	28804380	28854610	0.0430	rs6505219	 2.942	rs6505219	 0.020340	  3.47	 2.94231	 3	 3	enet	0.02787	2.31e-04	 2.2390	2.52e-02
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM199_500kb.wgt.RDat	TMEM199	17	26684604	26708716	0.0335	rs4420579	-2.123	rs11657739	 0.026783	  3.88	-0.86051	17	 2	lasso	0.01555	4.77e-03	-0.7192	4.72e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PRR11_500kb.wgt.RDat	PRR11	17	57232860	57282066	0.0244	rs7222118	-0.986	rs9911583	 0.020577	  3.58	 0.80955	 3	 2	lasso	0.01408	6.88e-03	 0.9424	3.46e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NBR1_500kb.wgt.RDat	NBR1	17	41322498	41363708	0.0629	rs4792952	-3.376	rs2277618	 0.038860	  0.00	-0.89337	11	 1	lasso	0.03092	1.10e-04	 3.0682	2.15e-03
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-156P1.3_500kb.wgt.RDat	RP11-156P1.3	17	45061411	45177689	0.0435	rs9303532	-1.144	rs11869840	 0.053361	 -5.08	 0.25068	 3	 3	prs	0.05603	2.47e-07	-0.7492	4.54e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CAMTA2_500kb.wgt.RDat	CAMTA2	17	 4871287	 4890960	0.2046	rs2641269	-2.211	rs12450045	 0.091469	  6.42	 0.79864	11	 5	enet	0.11694	6.29e-14	 0.9778	3.28e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMEM106A_500kb.wgt.RDat	TMEM106A	17	41363854	41372061	0.0418	rs4792952	-3.376	rs4792952	 0.033379	  0.00	-3.37646	 5	 1	lasso	0.03315	6.39e-05	-3.0682	2.15e-03
./fusion_twas/WEIGHTS/Blood_Crohns/TP53I13_500kb.wgt.RDat	TP53I13	17	27893070	27900175	0.0232	rs636000	-1.102	rs3110492	 0.014312	 -3.31	 0.70319	 2	 2	prs	0.01943	1.83e-03	-1.1588	2.47e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MRPL27_500kb.wgt.RDat	MRPL27	17	48445218	48450575	0.0918	rs8078184	-1.473	rs4794136	 0.091020	 -6.42	 0.86711	 3	 1	lasso	0.09063	4.88e-11	-0.8671	3.86e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NBR2_500kb.wgt.RDat	NBR2	17	41277627	41305688	0.4719	rs4792952	-3.376	rs2134808	 0.294170	  0.00	 2.98838	18	 1	lasso	0.29442	8.40e-36	 3.3765	7.34e-04
./fusion_twas/WEIGHTS/Blood_Crohns/ITGB3_500kb.wgt.RDat	ITGB3	17	45331263	45421658	0.0346	rs2301690	-3.021	rs11870935	 0.024721	  3.92	-0.93246	 7	 2	lasso	0.01458	6.08e-03	-0.9364	3.49e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ORMDL3_500kb.wgt.RDat	ORMDL3	17	38077294	38083854	0.5747	rs10852936	10.427	rs8076997	 0.549925	  0.00	-0.84227	74	21	enet	0.61153	1.25e-93	-7.2399	4.49e-13
./fusion_twas/WEIGHTS/Blood_Crohns/MYO19_500kb.wgt.RDat	MYO19	17	34851477	34899284	0.0343	rs14304	-2.337	rs9906189	 0.043285	  4.64	-1.51336	13	 2	lasso	0.03576	3.39e-05	-1.4572	1.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/THRA_500kb.wgt.RDat	THRA	17	38214543	38250120	0.4060	rs10852936	10.427	rs2314339	 0.242300	 10.38	 1.27767	71	 2	lasso	0.24279	6.15e-29	 1.0325	3.02e-01
./fusion_twas/WEIGHTS/Blood_Crohns/BAIAP2-AS1_500kb.wgt.RDat	BAIAP2-AS1	17	79002933	79008501	0.0432	rs8080957	 2.690	rs4969331	 0.037618	 -4.55	 1.19505	 7	 1	lasso	0.03158	9.36e-05	-1.1951	2.32e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RP11-849F2.8_500kb.wgt.RDat	RP11-849F2.8	17	 8128139	 8128798	0.1763	rs2253820	-1.096	rs4791641	 0.126141	 -7.56	 0.75702	 6	 6	enet	0.14489	4.44e-17	-1.4785	1.39e-01
./fusion_twas/WEIGHTS/Blood_Crohns/UBE2Z_500kb.wgt.RDat	UBE2Z	17	46985731	47006418	0.1179	rs8078992	 3.660	rs612720	 0.015212	  4.02	-2.54525	 5	 2	lasso	0.07797	1.13e-09	 0.7303	4.65e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ZNF624_500kb.wgt.RDat	ZNF624	17	16524051	16557170	0.0833	NA	    NA	NA	       NA	    NA	      NA	 3	 0	lasso	0.05958	1.04e-07	     NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/GIT1_500kb.wgt.RDat	GIT1	17	27900487	27921072	0.1647	rs636000	-1.102	rs3110492	 0.102426	  6.96	 0.70319	 2	 2	enet	0.13408	7.52e-16	 0.1289	8.97e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GGNBP2_500kb.wgt.RDat	GGNBP2	17	34900737	34946278	0.1276	rs1357365	-2.328	rs9906189	 0.187677	 -9.21	-1.51336	 8	 8	prs	0.19538	5.05e-23	 0.6338	5.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TMC8_500kb.wgt.RDat	TMC8	17	76126851	76139049	0.0560	rs691094	-3.619	rs9907505	 0.006753	  3.53	-0.81349	13	13	blup	0.02969	1.48e-04	 0.6072	5.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/STXBP4_500kb.wgt.RDat	STXBP4	17	53046088	53241646	0.1203	rs4550511	 2.143	rs7225949	 0.025149	 -3.73	-1.68721	11	 9	enet	0.05882	1.25e-07	 0.5877	5.57e-01
./fusion_twas/WEIGHTS/Blood_Crohns/RABEP1_500kb.wgt.RDat	RABEP1	17	 5185558	 5289129	0.1567	rs2641269	-2.211	rs7212681	 0.108952	 -7.07	 1.71926	15	 4	lasso	0.10790	6.31e-13	-1.7603	7.84e-02
./fusion_twas/WEIGHTS/Blood_Crohns/WDR45B_500kb.wgt.RDat	WDR45B	17	80572438	80606429	0.0323	rs7224733	-3.592	rs1059672	 0.018840	 -3.63	 2.08958	 4	 4	prs	0.02483	4.84e-04	-1.7543	7.94e-02
./fusion_twas/WEIGHTS/Blood_Crohns/LRRC37A4P_500kb.wgt.RDat	LRRC37A4P	17	43578685	43627701	0.3357	rs1053733	 1.477	rs1053733	 0.474634	  0.00	 1.47722	 5	 2	enet	0.49698	1.30e-68	-1.7989	7.20e-02
./fusion_twas/WEIGHTS/Blood_Crohns/STAT3_500kb.wgt.RDat	STAT3	17	40465342	40540586	0.0282	rs6503695	-8.244	rs2293154	 0.032673	 -4.23	-5.80905	61	61	prs	0.02408	5.82e-04	 5.9043	3.54e-09
./fusion_twas/WEIGHTS/Blood_Crohns/HOXB3_500kb.wgt.RDat	HOXB3	17	46626232	46682274	0.1479	rs8078992	 3.660	rs1860862	 0.105254	  7.04	 3.40416	 5	 2	lasso	0.15045	1.02e-17	 3.2755	1.05e-03
./fusion_twas/WEIGHTS/Blood_Crohns/TNFSF12_500kb.wgt.RDat	TNFSF12	17	 7452208	 7464925	0.0368	rs3785794	-4.020	rs1619016	 0.015118	 -3.80	 0.23637	11	11	prs	0.04006	1.20e-05	 0.0398	9.68e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CTC1_500kb.wgt.RDat	CTC1	17	 8130191	 8151362	0.2259	rs2253820	-1.096	rs4791641	 0.161724	 -8.55	 0.75702	 6	 5	enet	0.18901	2.96e-22	-1.1660	2.44e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CTB-39G8.3_500kb.wgt.RDat	CTB-39G8.3	17	43474298	43474843	0.0413	NA	    NA	NA	       NA	    NA	      NA	 6	 0	lasso	0.03335	6.09e-05	     NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/HSD17B1_500kb.wgt.RDat	HSD17B1	17	40701232	40707231	0.1097	rs6503695	-8.244	rs598126	 0.111362	  7.28	 1.44555	60	 4	lasso	0.11416	1.28e-13	 0.7677	4.43e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MRPL10_500kb.wgt.RDat	MRPL10	17	45900638	45908900	0.0778	rs1860862	 3.404	rs2301690	 0.073200	 -6.00	-3.02129	 8	 2	lasso	0.08697	1.21e-10	 2.6795	7.37e-03
./fusion_twas/WEIGHTS/Blood_Crohns/CTC-462L7.1_500kb.wgt.RDat	CTC-462L7.1	17	53246184	53250993	0.0967	rs4550511	 2.143	rs7225949	 0.034253	 -4.20	-1.68721	10	10	blup	0.03791	2.02e-05	 0.7428	4.58e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NUP85_500kb.wgt.RDat	NUP85	17	73201754	73231853	0.6228	rs7223674	-2.607	rs12950752	 0.090867	  6.41	-0.73605	14	14	enet	0.26338	1.28e-31	 0.8239	4.10e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ENGASE_500kb.wgt.RDat	ENGASE	17	77071021	77084681	0.2209	rs11656626	 1.572	rs898533	 0.014430	 -2.83	-0.64297	 7	 7	enet	0.02762	2.46e-04	-0.2761	7.83e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MMD_500kb.wgt.RDat	MMD	17	53469974	53499353	0.0484	rs4550511	 2.143	rs12940417	-0.002244	 -2.45	 0.63590	14	14	blup	0.00976	2.06e-02	 0.1626	8.71e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AFMID_500kb.wgt.RDat	AFMID	17	76183398	76203782	0.0274	rs691094	-3.619	rs9907505	 0.003414	  0.00	-0.81349	15	15	prs	0.02141	1.12e-03	-2.6511	8.02e-03
		 0	       0	       0	0.0000		 0.000		 0.000000	  0.00	 0.00000	 0	 0		0.00000	0.00e+00	 0.0000	1.00e+00
./fusion_twas/WEIGHTS/Blood_Crohns/HOXB4_500kb.wgt.RDat	HOXB4	17	46652875	46657473	0.0976	rs8078992	 3.660	rs1860862	 0.073662	  5.82	 3.40416	 5	 2	lasso	0.10135	3.30e-12	 3.3292	8.71e-04
./fusion_twas/WEIGHTS/Blood_Crohns/SKAP1_500kb.wgt.RDat	SKAP1	17	46210802	46507637	0.0657	rs8078992	 3.660	rs999493	 0.049990	 -4.86	-1.36323	11	11	prs	0.05488	3.26e-07	 2.7286	6.36e-03
./fusion_twas/WEIGHTS/Blood_Crohns/SSH2_500kb.wgt.RDat	SSH2	17	27952956	28257294	0.1013	rs636000	-1.102	rs6505162	 0.072059	  5.84	-0.50174	 4	 2	lasso	0.08421	2.41e-10	 0.0342	9.73e-01
./fusion_twas/WEIGHTS/Blood_Crohns/USP6_500kb.wgt.RDat	USP6	17	 5019733	 5078329	0.0402	rs2641269	-2.211	rs2439938	 0.004250	 -3.68	-1.01927	10	10	prs	0.01965	1.73e-03	 1.7331	8.31e-02
./fusion_twas/WEIGHTS/Blood_Crohns/MIF4GD_500kb.wgt.RDat	MIF4GD	17	73262309	73267308	0.0374	rs7223674	-2.607	rs9913538	 0.024538	 -4.26	-1.09032	14	14	prs	0.04187	7.70e-06	 1.4808	1.39e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DHX58_500kb.wgt.RDat	DHX58	17	40253422	40264751	0.1144	rs6503695	-8.244	rs11079035	 0.037268	 -4.58	-2.03918	43	43	blup	0.03855	1.72e-05	 1.3673	1.72e-01
./fusion_twas/WEIGHTS/Blood_Crohns/VAT1_500kb.wgt.RDat	VAT1	17	41166622	41177140	0.0867	NA	    NA	NA	       NA	    NA	      NA	28	 0	lasso	0.02867	1.90e-04	     NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/KANSL1-AS1_500kb.wgt.RDat	KANSL1-AS1	17	44270942	44274089	0.4493	NA	    NA	NA	       NA	    NA	      NA	NA	 0	enet	0.47220	5.90e-64	     NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/KIF1C_500kb.wgt.RDat	KIF1C	17	 4901243	 4931696	0.0449	rs2641269	-2.211	rs2439938	-0.002050	  2.46	-1.01927	11	 9	enet	0.01186	1.21e-02	-0.7446	4.57e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MINK1_500kb.wgt.RDat	MINK1	17	 4736683	 4801356	0.1267	rs9906760	 2.506	rs12450045	 0.125811	  7.60	 0.79864	15	 2	lasso	0.13340	8.99e-16	 0.6230	5.33e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CRHR1_500kb.wgt.RDat	CRHR1	17	43699267	43913194	0.0968	NA	    NA	NA	       NA	    NA	      NA	 2	 0	lasso	0.18678	5.49e-22	     NA	      NA
./fusion_twas/WEIGHTS/Blood_Crohns/AATK_500kb.wgt.RDat	AATK	17	79091095	79139877	0.1473	rs7212762	 1.555	rs4969260	 0.139753	 -8.18	 1.50860	 5	 2	lasso	0.14000	1.60e-16	-1.5310	1.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SDK2_500kb.wgt.RDat	SDK2	17	71330523	71640228	0.0506	rs9905301	 2.568	rs9906737	 0.028412	  4.20	 1.12633	 7	 7	prs	0.02075	1.32e-03	 2.1946	2.82e-02
./fusion_twas/WEIGHTS/Blood_Crohns/SLFN13_500kb.wgt.RDat	SLFN13	17	33762115	33775856	0.0373	rs2280784	 2.019	rs11652532	 0.034257	 -4.11	-0.45468	 3	 2	enet	0.04187	7.70e-06	 1.2091	2.27e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CWC25_500kb.wgt.RDat	CWC25	17	36956687	36981734	0.0579	rs11655972	-2.146	rs923370	 0.036811	  4.20	 1.30700	 7	 5	enet	0.04029	1.13e-05	-0.3067	7.59e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TBC1D27_500kb.wgt.RDat	TBC1D27	17	16826229	16838153	0.0870	rs8074984	-1.641	rs11654128	 0.020091	  0.00	 0.17455	 8	 3	enet	0.04236	6.84e-06	-1.3988	1.62e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ARMC7_500kb.wgt.RDat	ARMC7	17	73106047	73126360	0.0615	rs7223674	-2.607	rs7219	 0.029942	  3.93	-0.93554	14	14	blup	0.04628	2.64e-06	 0.4391	6.61e-01
./fusion_twas/WEIGHTS/Blood_Crohns/AC135178.1_500kb.wgt.RDat	AC135178.1	17	 8261731	 8263538	0.0263	rs2253820	-1.096	rs4792734	 0.023514	 -3.46	 0.49857	 6	 6	prs	0.01810	2.53e-03	-1.0844	2.78e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ABHD15_500kb.wgt.RDat	ABHD15	17	27887565	27894155	0.0932	rs636000	-1.102	rs636000	 0.049437	 -5.66	-1.10173	 2	 2	prs	0.11183	2.32e-13	 1.2131	2.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SMARCE1_500kb.wgt.RDat	SMARCE1	17	38781214	38804760	0.1881	rs2023906	 2.443	rs8074758	 0.208905	  9.69	-0.23225	28	28	prs	0.21509	1.94e-25	-0.9531	3.41e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PCTP_500kb.wgt.RDat	PCTP	17	53828340	53920191	0.0338	rs4550511	 2.143	rs7211024	 0.038250	  4.39	-0.15512	10	10	blup	0.03557	3.55e-05	 0.0268	9.79e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SAT2_500kb.wgt.RDat	SAT2	17	 7529552	 7531194	0.1591	rs3853818	 0.961	rs4968212	 0.048763	 -4.89	-0.67082	 8	 5	enet	0.09357	2.34e-11	 0.8976	3.69e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SLC16A5_500kb.wgt.RDat	SLC16A5	17	73083822	73102257	0.0473	rs7223674	-2.607	rs11658337	 0.034594	  4.53	-0.92669	14	 4	enet	0.02966	1.49e-04	-0.2353	8.14e-01
./fusion_twas/WEIGHTS/Blood_Crohns/SNX11_500kb.wgt.RDat	SNX11	17	46180719	46200436	0.1312	rs1860862	 3.404	rs1860862	 0.086066	 -7.24	 3.40416	 9	 3	lasso	0.15166	7.41e-18	-3.3518	8.03e-04
./fusion_twas/WEIGHTS/Blood_Crohns/SCRN2_500kb.wgt.RDat	SCRN2	17	45915058	45918699	0.3611	rs1860862	 3.404	rs11654010	 0.035258	 -4.16	 0.26404	 8	 7	enet	0.11652	7.00e-14	-0.4196	6.75e-01
./fusion_twas/WEIGHTS/Blood_Crohns/HEATR6_500kb.wgt.RDat	HEATR6	17	58120555	58156292	0.1812	rs1292034	 7.638	rs1292034	 0.002283	  1.67	 7.63792	 3	 3	enet	0.02682	2.98e-04	 2.9129	3.58e-03
./fusion_twas/WEIGHTS/Blood_Crohns/TRIM37_500kb.wgt.RDat	TRIM37	17	57059999	57184282	0.1417	rs7222118	-0.986	rs9911583	 0.044417	  4.59	 0.80955	 3	 3	enet	0.10515	1.27e-12	 0.3513	7.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MYH3_500kb.wgt.RDat	MYH3	17	10531843	10560626	0.0433	rs9903582	-2.365	rs2285475	 0.045084	  4.62	 1.35409	 4	 1	lasso	0.03975	1.29e-05	 1.3541	1.76e-01
./fusion_twas/WEIGHTS/Blood_Crohns/PRKCA_500kb.wgt.RDat	PRKCA	17	64298754	64806861	0.0403	rs4644888	 1.236	rs758664	 0.019587	  3.29	-0.26395	 2	 2	enet	0.02382	6.21e-04	-0.6977	4.85e-01
./fusion_twas/WEIGHTS/Blood_Crohns/CTC-524C5.2_500kb.wgt.RDat	CTC-524C5.2	17	 5328459	 5336196	0.1151	rs2641269	-2.211	rs7212681	 0.037746	 -4.66	 1.71926	15	15	blup	0.05534	2.92e-07	-2.3803	1.73e-02
./fusion_twas/WEIGHTS/Blood_Crohns/PROCA1_500kb.wgt.RDat	PROCA1	17	27030215	27038872	0.1137	rs8074623	-2.012	rs8074623	 0.076129	 -6.10	-2.01189	 3	 2	lasso	0.07153	5.55e-09	 1.9031	5.70e-02
./fusion_twas/WEIGHTS/Blood_Crohns/MRM1_500kb.wgt.RDat	MRM1	17	34958001	34965407	0.0159	rs7208828	-2.008	rs9906189	 0.009337	  3.44	-1.51336	 5	 5	prs	0.01725	3.13e-03	-0.8910	3.73e-01
./fusion_twas/WEIGHTS/Blood_Crohns/DCAKD_500kb.wgt.RDat	DCAKD	17	43100708	43138473	0.1273	rs9630726	 1.935	rs1053733	 0.134244	 -7.75	 1.47722	 6	 2	lasso	0.13137	1.52e-15	-1.4877	1.37e-01
./fusion_twas/WEIGHTS/Blood_Crohns/MIS12_500kb.wgt.RDat	MIS12	17	 5389605	 5394134	0.0333	rs2641269	-2.211	rs7212681	 0.018216	  3.72	 1.71926	14	14	blup	0.02672	3.06e-04	 1.5307	1.26e-01
./fusion_twas/WEIGHTS/Blood_Crohns/NR1D1_500kb.wgt.RDat	NR1D1	17	38249040	38256978	0.4697	rs10852936	10.427	rs2314339	 0.253598	 10.75	 1.27767	73	 4	lasso	0.24715	1.69e-29	 0.7518	4.52e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ALKBH5_500kb.wgt.RDat	ALKBH5	17	18086392	18113268	0.0432	rs2245737	 1.662	rs854779	 0.047235	 -4.89	 1.46501	 2	 2	prs	0.04645	2.54e-06	-1.6165	1.06e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TTC25_500kb.wgt.RDat	TTC25	17	40086888	40117648	0.0603	rs6503695	-8.244	rs11079020	 0.009343	 -3.19	 0.46580	31	31	blup	0.02749	2.53e-04	 0.6359	5.25e-01
./fusion_twas/WEIGHTS/Blood_Crohns/ATP6V0A1_500kb.wgt.RDat	ATP6V0A1	17	40610862	40674629	0.0387	rs6503695	-8.244	rs7220372	 0.014670	  3.43	 0.43841	60	 4	lasso	0.02440	5.38e-04	-0.9439	3.45e-01
./fusion_twas/WEIGHTS/Blood_Crohns/EFTUD2_500kb.wgt.RDat	EFTUD2	17	42927311	42977030	0.0770	rs9630726	 1.935	rs9630726	 0.036271	 -4.35	 1.93453	 6	 6	blup	0.04517	3.46e-06	-1.2214	2.22e-01
./fusion_twas/WEIGHTS/Blood_Crohns/WIPI1_500kb.wgt.RDat	WIPI1	17	66417089	66453654	0.0447	rs2885404	 1.600	rs11658979	 0.031850	  4.09	-0.89893	 8	 2	lasso	0.02572	3.90e-04	-0.9108	3.62e-01
./fusion_twas/WEIGHTS/Blood_Crohns/FLCN_500kb.wgt.RDat	FLCN	17	17115526	17140502	0.0302	rs8074984	-1.641	rs11654128	 0.000285	  0.00	 0.17455	12	12	prs	0.01776	2.76e-03	-1.4166	1.57e-01
./fusion_twas/WEIGHTS/Blood_Crohns/TBKBP1_500kb.wgt.RDat	TBKBP1	17	45771447	45789416	0.2903	rs1860862	 3.404	rs11870935	 0.261534	-10.79	-0.93246	 8	 4	enet	0.26432	9.63e-32	 1.3479	1.78e-01
./fusion_twas/WEIGHTS/Blood_Crohns/COPS3_500kb.wgt.RDat	COPS3	17	17150141	17184607	0.0292	rs8074984	-1.641	rs11654128	 0.040055	  0.00	 0.17455	12	 1	lasso	0.03572	3.43e-05	-0.1746	8.61e-01
./fusion_twas/WEIGHTS/Blood_Crohns/GSDMB_500kb.wgt.RDat	GSDMB	17	38060848	38076107	0.4521	rs10852936	10.427	rs6503513	 0.430912	  0.00	-2.12644	75	 3	lasso	0.48680	1.13e-66	-6.0121	1.83e-09
./fusion_twas/WEIGHTS/Blood_Crohns/CPD_500kb.wgt.RDat	CPD	17	28705923	28797007	0.0333	rs6505219	 2.942	rs3794794	 0.025434	  3.50	-0.56799	 3	 2	lasso	0.02312	7.36e-04	-0.1524	8.79e-01
./fusion_twas/WEIGHTS/Blood_Crohns/UNC13D_500kb.wgt.RDat	UNC13D	17	73823306	73840798	0.0445	rs7223674	-2.607	rs936393	 0.030289	 -4.33	 0.00643	11	 4	enet	0.02498	4.68e-04	-0.3327	7.39e-01
