FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/LINC01018_500kb.wgt.RDat	LINC01018	5	6.58e+06	6.59e+06	0.1368	rs474953	-2.79	rs2303705	 1.35e-01	  8.35	 0.2830	243	  3	lasso	0.13325	 4.07e-18	 0.37716	0.706055
./fusion_twas/WEIGHTS/LIV_LDL/CKMT2_500kb.wgt.RDat	CKMT2	5	8.05e+07	8.06e+07	0.1202	rs16878400	-2.29	rs26784	 7.53e-02	  0.00	 1.1698	197	 13	enet	0.10027	 7.67e-14	 0.55550	0.578549
./fusion_twas/WEIGHTS/LIV_LDL/NUP155_500kb.wgt.RDat	NUP155	5	3.73e+07	3.74e+07	0.0419	rs6451331	-1.98	rs172384	 2.20e-02	  0.00	-1.7206	 69	  3	enet	0.02591	 1.30e-04	-1.93086	0.053500
./fusion_twas/WEIGHTS/LIV_LDL/DCTN4_500kb.wgt.RDat	DCTN4	5	1.50e+08	1.50e+08	0.0447	rs248426	 3.84	rs11952896	-1.48e-03	 -4.10	-1.5948	249	249	prs	0.01420	 3.69e-03	 1.61384	0.106563
./fusion_twas/WEIGHTS/LIV_LDL/GNPDA1_500kb.wgt.RDat	GNPDA1	5	1.41e+08	1.41e+08	0.1851	rs249732	 2.95	rs6580215	 6.07e-02	  6.82	-0.1711	231	  2	lasso	0.13213	 5.71e-18	 0.56657	0.571007
./fusion_twas/WEIGHTS/LIV_LDL/PAM_500kb.wgt.RDat	PAM	5	1.02e+08	1.02e+08	0.1548	rs6860588	-2.96	rs431778	 7.06e-02	  0.00	-1.3793	122	  3	lasso	0.09099	 1.16e-12	 2.47186	0.013441
./fusion_twas/WEIGHTS/LIV_LDL/SLC6A19_500kb.wgt.RDat	SLC6A19	5	1.20e+06	1.23e+06	0.3312	rs6869779	-2.85	rs6554634	 2.12e-01	-10.68	-1.0247	146	  9	enet	0.27984	 3.41e-39	 1.44148	0.149450
./fusion_twas/WEIGHTS/LIV_LDL/POLR3G_500kb.wgt.RDat	POLR3G	5	8.98e+07	8.98e+07	0.0685	rs10060641	-2.72	rs603015	 6.36e-02	  6.28	-0.0192	122	122	prs	0.06746	 1.02e-09	 1.04883	0.294256
./fusion_twas/WEIGHTS/LIV_LDL/LNPEP_500kb.wgt.RDat	LNPEP	5	9.63e+07	9.64e+07	0.1510	rs156000	-2.58	rs2549779	 6.41e-02	 -6.66	-0.7692	169	 21	enet	0.10766	 8.68e-15	 1.00936	0.312801
./fusion_twas/WEIGHTS/LIV_LDL/PCDHGA2_500kb.wgt.RDat	PCDHGA2	5	1.41e+08	1.41e+08	0.0813	rs10491313	 2.87	rs11954658	 3.76e-02	 -5.03	 1.5846	219	 20	enet	0.04204	 1.38e-06	-0.51353	0.607579
./fusion_twas/WEIGHTS/LIV_LDL/SRP19_500kb.wgt.RDat	SRP19	5	1.12e+08	1.12e+08	0.0757	rs619146	-2.36	rs3317	 8.40e-02	 -7.20	 0.8077	166	  3	enet	0.08933	 1.88e-12	-0.64938	0.516091
./fusion_twas/WEIGHTS/LIV_LDL/TGFBI_500kb.wgt.RDat	TGFBI	5	1.35e+08	1.35e+08	0.1795	rs3749782	 3.17	rs3860110	 2.52e-01	  0.00	-1.0111	170	  9	enet	0.24108	 3.04e-33	 1.18789	0.234879
./fusion_twas/WEIGHTS/LIV_LDL/CCDC127_500kb.wgt.RDat	CCDC127	5	1.97e+05	2.18e+05	0.0458	rs17563576	 2.88	rs6555055	 1.75e-02	  4.64	 0.1139	 87	  3	lasso	0.02241	 3.51e-04	 0.02060	0.983567
./fusion_twas/WEIGHTS/LIV_LDL/TXNDC15_500kb.wgt.RDat	TXNDC15	5	1.34e+08	1.34e+08	0.0652	rs2652092	 2.39	rs9285933	 6.21e-02	 -6.18	 1.4000	146	146	prs	0.05024	 1.36e-07	-0.61248	0.540217
./fusion_twas/WEIGHTS/LIV_LDL/TMEM161B-AS1_500kb.wgt.RDat	TMEM161B-AS1	5	8.76e+07	8.77e+07	0.2329	rs11740691	 2.52	rs10514299	 2.89e-01	 12.28	 1.4915	 81	  8	lasso	0.29029	 7.47e-41	 1.34532	0.178521
./fusion_twas/WEIGHTS/LIV_LDL/SNHG18_500kb.wgt.RDat	SNHG18	5	9.55e+06	9.55e+06	0.5897	rs150631	 3.79	rs1398337	 3.16e-01	 13.57	 0.7910	270	 30	enet	0.54785	 6.76e-92	 0.98750	0.323400
./fusion_twas/WEIGHTS/LIV_LDL/NLN_500kb.wgt.RDat	NLN	5	6.50e+07	6.52e+07	0.2478	rs16894427	 1.87	rs1301451	 1.99e-01	 10.77	 0.1818	167	  6	lasso	0.23017	 1.27e-31	 0.33267	0.739380
./fusion_twas/WEIGHTS/LIV_LDL/NDUFAF2_500kb.wgt.RDat	NDUFAF2	5	6.02e+07	6.04e+07	0.0429	rs1870683	 3.26	rs34592	 3.03e-02	  4.39	 2.5472	132	  3	lasso	0.02189	 4.08e-04	 2.54912	0.010799
./fusion_twas/WEIGHTS/LIV_LDL/GFPT2_500kb.wgt.RDat	GFPT2	5	1.80e+08	1.80e+08	0.0865	rs7720463	 2.68	rs7720553	-1.57e-03	  3.84	 0.4590	175	175	prs	0.03231	 2.14e-05	 0.65787	0.510625
./fusion_twas/WEIGHTS/LIV_LDL/TAF9_500kb.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.0199	rs149292	 2.18	rs4252228	 7.98e-03	 -3.52	 1.0000	 63	 63	prs	0.01507	 2.87e-03	 0.12035	0.904206
./fusion_twas/WEIGHTS/LIV_LDL/PPIC_500kb.wgt.RDat	PPIC	5	1.22e+08	1.22e+08	0.1501	rs1047438	-2.98	rs26372	 1.79e-01	 -9.65	-1.1091	143	  3	lasso	0.17362	 1.47e-23	 0.95211	0.341042
./fusion_twas/WEIGHTS/LIV_LDL/IK_500kb.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.0654	rs17286613	-3.24	rs778591	 7.99e-02	  6.62	-1.7297	 89	  2	lasso	0.07213	 2.69e-10	-1.42404	0.154433
./fusion_twas/WEIGHTS/LIV_LDL/CTC-537E7.3_500kb.wgt.RDat	CTC-537E7.3	5	6.77e+07	6.77e+07	0.1093	rs9291908	-2.83	rs26337	 1.16e-02	 -4.93	-0.9057	188	188	prs	0.06823	 8.21e-10	-0.78180	0.434334
./fusion_twas/WEIGHTS/LIV_LDL/PCDHB14_500kb.wgt.RDat	PCDHB14	5	1.41e+08	1.41e+08	0.1043	rs3763120	 2.73	rs251021	 1.63e-02	  4.39	-0.6067	154	 17	enet	0.02481	 1.78e-04	-0.48483	0.627797
./fusion_twas/WEIGHTS/LIV_LDL/DROSHA_500kb.wgt.RDat	DROSHA	5	3.14e+07	3.15e+07	0.1246	rs1276165	-3.13	rs17409624	 1.63e-01	  9.22	 0.3929	347	  2	lasso	0.16062	 8.84e-22	 0.37312	0.709059
./fusion_twas/WEIGHTS/LIV_LDL/PDGFRB_500kb.wgt.RDat	PDGFRB	5	1.49e+08	1.50e+08	0.1390	rs1962603	-3.39	rs1017375	 2.32e-02	 -5.09	-0.7664	243	  6	lasso	0.05697	 2.03e-08	-0.24627	0.805470
./fusion_twas/WEIGHTS/LIV_LDL/RP11-1259L22.2_500kb.wgt.RDat	RP11-1259L22.2	5	1.78e+08	1.78e+08	0.0760	rs7719717	-3.02	rs11958296	 6.13e-03	 -3.93	 1.1858	213	213	prs	0.02055	 5.97e-04	-0.19627	0.844397
./fusion_twas/WEIGHTS/LIV_LDL/POC5_500kb.wgt.RDat	POC5	5	7.50e+07	7.50e+07	0.1121	rs12916	19.29	rs7726659	 8.12e-02	  0.00	 2.5182	142	  6	enet	0.09387	 4.99e-13	 1.37591	0.168849
./fusion_twas/WEIGHTS/LIV_LDL/ZCCHC9_500kb.wgt.RDat	ZCCHC9	5	8.06e+07	8.06e+07	0.0820	rs16878400	-2.29	rs7732320	 5.37e-02	  5.64	-0.3951	207	  2	lasso	0.04478	 6.36e-07	-0.38217	0.702334
./fusion_twas/WEIGHTS/LIV_LDL/SIL1_500kb.wgt.RDat	SIL1	5	1.38e+08	1.39e+08	0.0304	rs12653845	-2.26	rs6596456	 2.63e-02	  4.76	-0.3220	110	110	prs	0.03433	 1.21e-05	-0.33240	0.739584
./fusion_twas/WEIGHTS/LIV_LDL/ARHGEF37_500kb.wgt.RDat	ARHGEF37	5	1.49e+08	1.49e+08	0.3556	rs1962603	-3.39	rs6886243	 2.71e-01	-11.83	 0.2373	243	 19	enet	0.32024	 9.63e-46	-0.09729	0.922496
./fusion_twas/WEIGHTS/LIV_LDL/AMACR_500kb.wgt.RDat	AMACR	5	3.40e+07	3.40e+07	0.1717	rs4078398	-2.30	rs2331238	 8.28e-02	  0.00	 0.3125	143	 20	enet	0.13524	 2.22e-18	-0.64935	0.516113
./fusion_twas/WEIGHTS/LIV_LDL/CARD6_500kb.wgt.RDat	CARD6	5	4.08e+07	4.09e+07	0.2895	rs13163402	 3.21	rs17239241	 1.29e-01	 -8.14	-0.9072	168	 10	lasso	0.14670	 6.66e-20	 0.33723	0.735944
./fusion_twas/WEIGHTS/LIV_LDL/SLC36A1_500kb.wgt.RDat	SLC36A1	5	1.51e+08	1.51e+08	0.3266	rs248426	 3.84	rs165352	 6.26e-02	 -6.35	 0.3585	262	 36	enet	0.19045	 6.67e-26	-0.64604	0.518254
./fusion_twas/WEIGHTS/LIV_LDL/PELO_500kb.wgt.RDat	PELO	5	5.21e+07	5.21e+07	0.0893	rs4074793	 3.63	rs13185633	 3.47e-02	 -4.76	-3.1452	190	190	prs	0.03377	 1.42e-05	 1.59065	0.111688
./fusion_twas/WEIGHTS/LIV_LDL/FAM134B_500kb.wgt.RDat	FAM134B	5	1.65e+07	1.66e+07	0.1070	rs891163	-2.69	rs31289	 2.24e-02	 -4.91	 0.7308	216	216	prs	0.04792	 2.62e-07	-0.48777	0.625714
./fusion_twas/WEIGHTS/LIV_LDL/AC034220.3_500kb.wgt.RDat	AC034220.3	5	1.32e+08	1.32e+08	0.0484	rs7730247	-4.33	rs270605	 5.55e-02	 -6.21	-0.5000	174	174	prs	0.06551	 1.78e-09	 0.85805	0.390863
./fusion_twas/WEIGHTS/LIV_LDL/SSBP2_500kb.wgt.RDat	SSBP2	5	8.07e+07	8.10e+07	0.0917	rs4410626	 2.46	rs10067194	-1.91e-03	  0.00	-0.5849	244	244	prs	0.01881	 9.80e-04	 0.07791	0.937898
./fusion_twas/WEIGHTS/LIV_LDL/CTB-43E15.4_500kb.wgt.RDat	CTB-43E15.4	5	1.73e+08	1.73e+08	0.2408	rs1368272	-2.27	rs2659186	 3.82e-02	 -6.05	-0.5385	292	 38	enet	0.12052	 1.89e-16	 0.17222	0.863267
./fusion_twas/WEIGHTS/LIV_LDL/HOMER1_500kb.wgt.RDat	HOMER1	5	7.87e+07	7.88e+07	0.1494	rs933684	-3.11	rs4704531	 8.01e-02	  0.00	 0.3768	218	  2	lasso	0.08389	 9.09e-12	-1.82346	0.068233
./fusion_twas/WEIGHTS/LIV_LDL/ZNF354C_500kb.wgt.RDat	ZNF354C	5	1.78e+08	1.79e+08	0.0571	rs6873580	 2.20	rs7717952	 5.11e-03	  4.08	 0.6038	200	200	prs	0.00685	 3.25e-02	 0.55001	0.582311
./fusion_twas/WEIGHTS/LIV_LDL/GALNT10_500kb.wgt.RDat	GALNT10	5	1.54e+08	1.54e+08	0.0793	rs478020	-2.62	rs3172941	 1.41e-02	 -5.06	-0.6140	213	  5	lasso	0.05343	 5.52e-08	 0.39249	0.694693
./fusion_twas/WEIGHTS/LIV_LDL/F12_500kb.wgt.RDat	F12	5	1.77e+08	1.77e+08	0.6972	rs335420	 2.98	rs1801020	 5.41e-01	-16.65	-1.8395	 55	  3	lasso	0.54433	 5.08e-91	 1.92556	0.054159
./fusion_twas/WEIGHTS/LIV_LDL/ZNF879_500kb.wgt.RDat	ZNF879	5	1.78e+08	1.78e+08	0.0814	rs489777	-2.47	rs7711420	 4.97e-02	  5.17	-0.1803	215	  1	lasso	0.04111	 1.79e-06	-0.18033	0.856895
./fusion_twas/WEIGHTS/LIV_LDL/DTWD2_500kb.wgt.RDat	DTWD2	5	1.18e+08	1.18e+08	0.1542	rs10519585	-4.51	rs11959589	 6.57e-02	 -7.75	-1.5000	175	 15	enet	0.13306	 4.30e-18	 1.46496	0.142931
./fusion_twas/WEIGHTS/LIV_LDL/CTD-2044J15.2_500kb.wgt.RDat	CTD-2044J15.2	5	6.67e+06	6.67e+06	0.2115	rs474953	-2.79	rs11953803	 1.28e-01	  0.00	-0.7925	249	 19	enet	0.16398	 3.08e-22	-0.81449	0.415366
./fusion_twas/WEIGHTS/LIV_LDL/FAM114A2_500kb.wgt.RDat	FAM114A2	5	1.53e+08	1.53e+08	0.0541	rs478020	-2.62	rs920309	 3.70e-02	  4.83	-1.3019	208	208	prs	0.03606	 7.43e-06	-1.32211	0.186133
./fusion_twas/WEIGHTS/LIV_LDL/SGCD_500kb.wgt.RDat	SGCD	5	1.55e+08	1.56e+08	0.1603	rs2277025	 7.85	rs10515719	 5.50e-02	  0.00	-1.6047	264	 24	enet	0.09239	 7.69e-13	-3.38826	0.000703
./fusion_twas/WEIGHTS/LIV_LDL/ADRA1B_500kb.wgt.RDat	ADRA1B	5	1.59e+08	1.59e+08	0.1040	rs10866712	-3.16	rs4921496	 4.98e-02	  0.00	-2.2462	222	  1	lasso	0.07255	 2.38e-10	-1.03774	0.299393
./fusion_twas/WEIGHTS/LIV_LDL/RNF14_500kb.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.1072	rs10491313	 2.87	rs252133	 1.01e-01	  7.36	-0.0649	231	  2	lasso	0.09630	 2.45e-13	-0.10975	0.912609
./fusion_twas/WEIGHTS/LIV_LDL/TTC37_500kb.wgt.RDat	TTC37	5	9.48e+07	9.49e+07	0.0794	rs17084533	 3.06	rs17084869	 6.97e-02	  6.09	 0.6905	174	  2	lasso	0.06835	 7.92e-10	 0.70098	0.483314
