FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/RP11-676J12.7_500kb.wgt.RDat	RP11-676J12.7	17	  812872	  814452	0.6404	rs8068241	-2.40	rs1703824	 0.584431	 17.34	 0.0000	197	 29	enet	0.67239	2.55e-128	 0.16751	8.67e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATAD5_500kb.wgt.RDat	ATAD5	17	29158988	29222887	0.0427	rs2953013	-4.45	rs9915139	 0.077920	  6.60	-2.6867	 70	  1	lasso	0.07527	 1.09e-10	-2.68675	7.22e-03
./fusion_twas/WEIGHTS/LIV_LDL/TBCD_500kb.wgt.RDat	TBCD	17	80709940	80900724	0.1170	rs7405957	-4.29	rs2264578	 0.041795	  4.81	 0.3571	126	 12	enet	0.03919	 3.08e-06	-1.43866	1.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/AC022596.2_500kb.wgt.RDat	AC022596.2	17	16750949	16756091	0.6645	rs7213482	 2.19	rs11656859	 0.355199	 13.50	 1.4157	122	  8	lasso	0.58594	7.55e-102	 1.57463	1.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/MXRA7_500kb.wgt.RDat	MXRA7	17	74668633	74707098	0.4738	rs8067774	 2.66	rs1005645	 0.346648	 13.67	 0.6339	216	 28	enet	0.62113	6.87e-112	 0.15569	8.76e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLP2R_500kb.wgt.RDat	GLP2R	17	 9725523	 9795419	0.1627	rs418706	-4.06	rs8081471	 0.047550	 -5.96	 0.8889	297	 34	enet	0.10177	 4.93e-14	-2.01160	4.43e-02
./fusion_twas/WEIGHTS/LIV_LDL/SLC25A39_500kb.wgt.RDat	SLC25A39	17	42396993	42402238	0.0465	rs17745948	-2.23	rs2011895	 0.019992	 -3.84	-1.6981	111	111	prs	0.01908	 9.09e-04	 1.55046	1.21e-01
./fusion_twas/WEIGHTS/LIV_LDL/OSBPL7_500kb.wgt.RDat	OSBPL7	17	45884738	45899200	0.0882	rs7225700	-7.82	rs3809863	 0.015310	  0.00	 5.0192	100	 13	enet	0.03146	 2.72e-05	 0.47109	6.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/NLE1_500kb.wgt.RDat	NLE1	17	33455772	33469334	0.0633	rs1860278	-3.08	rs2066505	 0.028045	 -4.12	-1.0339	164	164	prs	0.02549	 1.47e-04	-0.10148	9.19e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYO15B_500kb.wgt.RDat	MYO15B	17	73584139	73622929	0.2454	rs1106343	-3.31	rs746840	 0.062103	 -6.49	 2.2973	110	 19	enet	0.16585	 1.71e-22	-2.04114	4.12e-02
./fusion_twas/WEIGHTS/LIV_LDL/SGSH_500kb.wgt.RDat	SGSH	17	78180515	78194722	0.0992	rs8068433	-3.02	rs3813063	 0.063009	  5.84	 0.2037	179	 11	enet	0.05640	 2.38e-08	 0.34871	7.27e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRC48_500kb.wgt.RDat	LRRC48	17	17876127	17920203	0.2007	rs9909104	 2.65	rs6502629	 0.062209	  6.09	 0.8679	110	 26	enet	0.08525	 6.13e-12	-0.30093	7.63e-01
./fusion_twas/WEIGHTS/LIV_LDL/LRRC37A16P_500kb.wgt.RDat	LRRC37A16P	17	66121918	66148609	0.0569	rs16972881	 3.79	rs8079078	 0.030643	 -5.06	 0.9123	132	132	prs	0.03158	 2.63e-05	-2.28435	2.24e-02
./fusion_twas/WEIGHTS/LIV_LDL/EIF5A_500kb.wgt.RDat	EIF5A	17	 7210318	 7215774	0.1044	rs11650232	 5.67	rs2269762	 0.045427	  5.25	 0.1852	156	  6	lasso	0.04031	 2.25e-06	 1.26070	2.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/HOXB2_500kb.wgt.RDat	HOXB2	17	46618256	46623441	0.0964	rs12948653	-4.36	rs9904760	 0.066210	 -6.84	-1.3824	134	  9	enet	0.08262	 1.31e-11	 1.91108	5.60e-02
./fusion_twas/WEIGHTS/LIV_LDL/TVP23B_500kb.wgt.RDat	TVP23B	17	18684308	18710027	0.3506	rs9909104	 2.65	rs4244595	 0.346525	 13.38	 1.1731	 55	 24	enet	0.39469	 6.94e-59	 0.68658	4.92e-01
./fusion_twas/WEIGHTS/LIV_LDL/DUSP14_500kb.wgt.RDat	DUSP14	17	35849937	35873603	0.0741	rs2680398	 2.71	rs8073372	-0.001831	  0.00	-0.3000	119	119	prs	0.02047	 6.11e-04	 0.93059	3.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPAG7_500kb.wgt.RDat	SPAG7	17	 4862521	 4871167	0.2675	rs377623	-2.98	rs3786044	 0.198296	 10.19	-2.7604	185	  3	lasso	0.23080	 1.03e-31	-2.54443	1.09e-02
./fusion_twas/WEIGHTS/LIV_LDL/NUP88_500kb.wgt.RDat	NUP88	17	 5264258	 5323480	0.1054	rs4985682	-3.00	rs9895272	 0.085411	  0.00	-1.1667	212	 15	enet	0.10014	 7.97e-14	 0.69219	4.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM98_500kb.wgt.RDat	TMEM98	17	31254928	31272124	0.2853	rs1034593	 3.76	rs10512441	 0.171662	 -9.49	 0.1286	219	  6	lasso	0.27630	 1.22e-38	 0.61485	5.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/KIAA0753_500kb.wgt.RDat	KIAA0753	17	 6481468	 6544247	0.1529	rs9905473	-3.20	rs7221587	 0.120828	 -8.36	-0.6111	269	 21	enet	0.12860	 1.66e-17	 0.98143	3.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPATA20_500kb.wgt.RDat	SPATA20	17	48620419	48633213	0.7447	rs16970096	-2.69	rs16949120	 0.174576	-10.83	 0.7342	182	 15	lasso	0.59537	1.88e-104	-0.46604	6.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC39A11_500kb.wgt.RDat	SLC39A11	17	70642088	71088851	0.1114	rs17781029	 2.84	rs6501558	 0.004169	 -3.95	-0.1406	406	 40	enet	0.02797	 7.29e-05	 0.16033	8.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP1-178F10.3_500kb.wgt.RDat	RP1-178F10.3	17	18227536	18229211	0.1201	rs9909104	 2.65	rs7207123	 0.154126	  9.07	 1.0364	 81	  1	lasso	0.15144	 1.54e-20	 1.03636	3.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/NTN1_500kb.wgt.RDat	NTN1	17	 8924859	 9147317	0.3000	rs418706	-4.06	rs9893768	 0.272159	-11.91	 2.4935	227	  2	lasso	0.27233	 5.11e-38	-2.47471	1.33e-02
./fusion_twas/WEIGHTS/LIV_LDL/RAD51C_500kb.wgt.RDat	RAD51C	17	56769934	56811703	0.0420	rs12944693	 2.28	rs2680688	 0.042347	  4.84	 0.9643	 95	 95	blup	0.04190	 1.43e-06	 1.88677	5.92e-02
./fusion_twas/WEIGHTS/LIV_LDL/LGALS9_500kb.wgt.RDat	LGALS9	17	25956824	25976586	0.1363	rs11653617	-3.69	rs4794975	 0.117568	 -8.10	 0.8065	115	  3	lasso	0.11673	 5.87e-16	-0.58798	5.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC13A5_500kb.wgt.RDat	SLC13A5	17	 6588032	 6616886	0.0897	rs11650232	 5.67	rs4796346	 0.012422	  0.00	-0.8833	237	 13	enet	0.03248	 2.04e-05	 0.29537	7.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNFT1_500kb.wgt.RDat	RNFT1	17	58029601	58042122	0.0772	rs7221815	-3.31	rs7207863	 0.049342	  0.00	 0.1143	 81	  6	lasso	0.04255	 1.19e-06	-0.55348	5.80e-01
./fusion_twas/WEIGHTS/LIV_LDL/SECTM1_500kb.wgt.RDat	SECTM1	17	80278900	80291950	0.1103	rs3744165	-2.60	rs2070871	 0.049862	  0.00	 0.3590	 89	 12	enet	0.05502	 3.52e-08	 0.53861	5.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/MBTD1_500kb.wgt.RDat	MBTD1	17	49254786	49337524	0.0935	rs175391	 2.98	rs2041296	 0.056461	  5.74	-1.4853	164	  3	lasso	0.04170	 1.52e-06	-1.51461	1.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/XAF1_500kb.wgt.RDat	XAF1	17	 6658766	 6678966	0.0759	rs11650232	 5.67	rs17794612	 0.057401	 -5.81	 0.6034	220	  8	enet	0.05398	 4.73e-08	-0.03251	9.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/RSAD1_500kb.wgt.RDat	RSAD1	17	48556161	48563336	0.0872	rs16970096	-2.69	rs7218003	 0.059042	  5.65	-0.5741	191	  3	lasso	0.05422	 4.42e-08	-0.95134	3.41e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDK5RAP3_500kb.wgt.RDat	CDK5RAP3	17	46045176	46059140	0.1176	rs8065669	 6.54	rs757353	 0.041683	 -6.10	 0.2857	101	  5	lasso	0.09703	 1.98e-13	 0.82207	4.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/PSMC5_500kb.wgt.RDat	PSMC5	17	61904512	61909379	0.0710	rs3760257	 3.70	rs9207	 0.126333	 -8.22	 0.1887	130	  7	lasso	0.12328	 8.26e-17	-0.20460	8.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/RNF167_500kb.wgt.RDat	RNF167	17	 4843303	 4848517	0.0730	rs377623	-2.98	rs2240289	 0.024326	 -4.72	-0.3944	189	  4	lasso	0.03599	 7.58e-06	 0.39867	6.90e-01
./fusion_twas/WEIGHTS/LIV_LDL/MED24_500kb.wgt.RDat	MED24	17	38175350	38217468	0.1192	rs2245333	-2.62	rs6503534	 0.106626	  7.49	-2.3077	 99	  3	lasso	0.09529	 3.30e-13	-2.27461	2.29e-02
./fusion_twas/WEIGHTS/LIV_LDL/MYO18A_500kb.wgt.RDat	MYO18A	17	27400528	27507430	0.1383	rs9895443	-4.75	rs17795242	 0.012581	  4.63	 0.8403	106	 29	enet	0.04439	 7.10e-07	 0.16367	8.70e-01
./fusion_twas/WEIGHTS/LIV_LDL/KSR1_500kb.wgt.RDat	KSR1	17	25783670	25953461	0.1014	rs11653617	-3.69	rs3932342	 0.016814	  0.00	-0.4821	122	 17	enet	0.05847	 1.32e-08	-0.99398	3.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPL38_500kb.wgt.RDat	MRPL38	17	73894724	73905899	0.0759	rs1106343	-3.31	rs3643	 0.017368	 -4.37	-0.3269	126	 42	enet	0.02158	 4.45e-04	 0.92644	3.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC40_500kb.wgt.RDat	CCDC40	17	78010435	78074412	0.3399	rs8068433	-3.02	rs3764438	 0.280808	 12.05	-0.1000	164	  3	lasso	0.31545	 6.03e-45	-0.51442	6.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABCA5_500kb.wgt.RDat	ABCA5	17	67240452	67323385	0.3191	rs2886232	 7.05	rs11654323	 0.340599	 13.36	 0.7963	170	  7	enet	0.34136	 2.55e-49	 0.80592	4.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/GEMIN4_500kb.wgt.RDat	GEMIN4	17	  647654	  657239	0.0632	rs8068241	-2.40	rs4354994	 0.064317	  0.00	-1.1111	179	  8	enet	0.05294	 6.34e-08	-1.41639	1.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/AMZ2_500kb.wgt.RDat	AMZ2	17	66243715	66253297	0.0640	rs16972881	 3.79	rs2005775	 0.031212	 -4.84	 2.1034	147	  9	enet	0.02350	 2.58e-04	-2.46815	1.36e-02
./fusion_twas/WEIGHTS/LIV_LDL/GOSR1_500kb.wgt.RDat	GOSR1	17	28804380	28854610	0.0277	rs4794873	-3.20	rs9406	 0.022482	  4.44	-1.0962	 85	 85	prs	0.02973	 4.44e-05	-1.85550	6.35e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMEM199_500kb.wgt.RDat	TMEM199	17	26684604	26708716	0.0411	rs9895443	-4.75	rs2071379	 0.027559	 -5.24	-1.4595	 97	 97	prs	0.03194	 2.38e-05	 1.91326	5.57e-02
./fusion_twas/WEIGHTS/LIV_LDL/XYLT2_500kb.wgt.RDat	XYLT2	17	48423453	48440499	0.2092	rs16970096	-2.69	rs3848456	 0.221500	  0.00	 1.4013	202	  3	lasso	0.22032	 3.54e-30	-0.37675	7.06e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM97_500kb.wgt.RDat	TMEM97	17	26646121	26655707	0.0508	rs2043031	-4.57	rs11080054	 0.039454	  4.80	-1.4727	 94	 10	enet	0.03909	 3.16e-06	-1.20980	2.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/UNC119_500kb.wgt.RDat	UNC119	17	26873725	26879686	0.0656	rs9895443	-4.75	rs4795461	 0.042765	  5.48	 0.2405	102	102	prs	0.06222	 4.55e-09	 0.62227	5.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCNJ16_500kb.wgt.RDat	KCNJ16	17	68049570	68131749	0.0554	rs1468472	 2.99	rs9902949	 0.008479	 -3.93	-0.1646	150	150	prs	0.02109	 5.12e-04	-0.19626	8.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM117A_500kb.wgt.RDat	FAM117A	17	47787694	47866542	0.0718	rs4794031	 3.08	rs755736	 0.040518	 -4.93	-0.7222	186	186	prs	0.03588	 7.82e-06	-1.06062	2.89e-01
./fusion_twas/WEIGHTS/LIV_LDL/USP43_500kb.wgt.RDat	USP43	17	 9548015	 9633008	0.3526	rs418706	-4.06	rs16958589	 0.373523	 13.94	-2.9206	290	 14	enet	0.36968	 2.67e-54	-3.21709	1.29e-03
./fusion_twas/WEIGHTS/LIV_LDL/USP22_500kb.wgt.RDat	USP22	17	20902910	20947073	0.0818	rs4405604	 2.80	rs9911289	 0.060817	  6.78	-0.8868	 78	  2	lasso	0.08783	 2.90e-12	-0.08653	9.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00324_500kb.wgt.RDat	LINC00324	17	 8123960	 8127361	0.0700	rs4791641	 5.46	rs307627	 0.041456	  0.00	 1.7465	179	179	prs	0.03850	 3.74e-06	 0.88008	3.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/MKS1_500kb.wgt.RDat	MKS1	17	56282803	56296966	0.0974	rs917606	-2.59	rs8178290	 0.103418	 -7.90	 0.4062	174	  5	enet	0.11824	 3.74e-16	 0.15992	8.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACSF2_500kb.wgt.RDat	ACSF2	17	48503519	48552206	0.2061	rs16970096	-2.69	rs17714829	 0.105882	 -7.57	 1.5583	205	  4	lasso	0.13478	 2.55e-18	-1.60199	1.09e-01
./fusion_twas/WEIGHTS/LIV_LDL/FAM101B_500kb.wgt.RDat	FAM101B	17	  289769	  295730	0.1381	rs9674467	 2.44	rs561811	 0.004239	  3.63	 0.9844	128	 43	enet	0.03930	 2.98e-06	 0.28822	7.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/TADA2A_500kb.wgt.RDat	TADA2A	17	35766965	35839835	0.1546	rs2680398	 2.71	rs2522966	 0.172270	  9.58	 0.4259	130	  3	lasso	0.16251	 4.89e-22	 0.45769	6.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/NBR1_500kb.wgt.RDat	NBR1	17	41322498	41363708	0.0254	rs732508	 2.97	rs2298862	 0.026426	 -4.03	-1.2500	106	  1	lasso	0.01856	 1.05e-03	 1.25000	2.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-156P1.3_500kb.wgt.RDat	RP11-156P1.3	17	45061411	45177689	0.3501	rs7225700	-7.82	rs7221042	 0.220106	 11.33	-0.1071	 90	 12	enet	0.36828	 4.77e-54	-0.14176	8.87e-01
./fusion_twas/WEIGHTS/LIV_LDL/CAMTA2_500kb.wgt.RDat	CAMTA2	17	 4871287	 4890960	0.0907	rs377623	-2.98	rs3786044	-0.000286	 -3.43	-2.7604	188	188	prs	0.01307	 5.13e-03	 2.05044	4.03e-02
./fusion_twas/WEIGHTS/LIV_LDL/DYNLL2_500kb.wgt.RDat	DYNLL2	17	56160776	56172897	0.0748	rs917606	-2.59	rs7220432	 0.018526	 -4.78	-0.6351	211	211	prs	0.03218	 2.22e-05	 0.23984	8.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/LEPREL4_500kb.wgt.RDat	LEPREL4	17	39958199	39968856	0.0364	rs7713	-2.89	rs7216371	-0.001921	  2.94	 0.7835	128	128	prs	0.01247	 6.12e-03	 1.37550	1.69e-01
./fusion_twas/WEIGHTS/LIV_LDL/PTRF_500kb.wgt.RDat	PTRF	17	40554470	40575535	0.0526	rs9907126	-4.10	rs2134808	 0.036698	 -4.74	 1.4677	 74	 74	blup	0.03817	 4.10e-06	-1.15597	2.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/TBC1D16_500kb.wgt.RDat	TBC1D16	17	77906142	78009647	0.0677	rs8068433	-3.02	rs872016	-0.001919	  0.00	 0.8875	177	177	prs	0.02726	 8.91e-05	-2.36721	1.79e-02
./fusion_twas/WEIGHTS/LIV_LDL/UTP6_500kb.wgt.RDat	UTP6	17	30187923	30228784	0.1144	rs10853146	 2.47	rs8079471	 0.027989	  5.08	 1.9242	142	  6	lasso	0.02338	 2.67e-04	 1.80114	7.17e-02
./fusion_twas/WEIGHTS/LIV_LDL/TP53I13_500kb.wgt.RDat	TP53I13	17	27893070	27900175	0.2922	rs1400790	-2.46	rs565977	 0.256575	-11.59	 0.2241	 65	  3	lasso	0.25230	 6.19e-35	-0.25092	8.02e-01
./fusion_twas/WEIGHTS/LIV_LDL/NBR2_500kb.wgt.RDat	NBR2	17	41277627	41305688	0.2375	rs12952407	-3.05	rs8176318	 0.429163	-14.94	-1.3148	103	  6	lasso	0.42789	 2.84e-65	 1.36114	1.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITGB3_500kb.wgt.RDat	ITGB3	17	45331263	45421658	0.2357	rs7225700	-7.82	rs7223003	 0.182500	 -9.84	 0.2174	125	  3	lasso	0.18224	 9.42e-25	 0.79814	4.25e-01
./fusion_twas/WEIGHTS/LIV_LDL/DRG2_500kb.wgt.RDat	DRG2	17	17991200	18011285	0.0726	rs9909104	 2.65	rs2975004	 0.018665	  4.45	 0.4043	 97	 97	blup	0.04793	 2.61e-07	 1.02207	3.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP13-650J16.1_500kb.wgt.RDat	RP13-650J16.1	17	79995781	79997256	0.0617	rs11653735	 2.49	rs9319620	 0.001501	 -3.06	-0.6173	 58	 58	prs	0.02226	 3.67e-04	 0.22001	8.26e-01
./fusion_twas/WEIGHTS/LIV_LDL/ORMDL3_500kb.wgt.RDat	ORMDL3	17	38077294	38083854	0.0541	rs16965687	-2.49	rs10445308	 0.030173	  5.20	 0.6154	 89	  2	lasso	0.03352	 1.52e-05	 0.75350	4.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/AMZ2P1_500kb.wgt.RDat	AMZ2P1	17	62962668	62971694	0.3327	rs17651039	-2.08	rs4791250	 0.388578	 14.14	 0.4731	122	  7	lasso	0.38822	 1.11e-57	 0.60021	5.48e-01
./fusion_twas/WEIGHTS/LIV_LDL/SGSM2_500kb.wgt.RDat	SGSM2	17	 2240792	 2284352	0.2433	rs2429909	 2.89	rs7213791	 0.174269	 -9.56	 0.5667	175	  2	lasso	0.18698	 2.05e-25	-1.23441	2.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/MYO19_500kb.wgt.RDat	MYO19	17	34851477	34899284	0.0718	rs2306589	 3.08	rs12941866	 0.074736	 -6.75	-1.5778	146	  5	enet	0.07417	 1.50e-10	 2.03221	4.21e-02
./fusion_twas/WEIGHTS/LIV_LDL/FAM20A_500kb.wgt.RDat	FAM20A	17	66531254	66597530	0.1583	rs1373067	 3.98	rs8064607	 0.060181	  0.00	 0.7927	196	 29	enet	0.09015	 1.48e-12	 3.12747	1.76e-03
./fusion_twas/WEIGHTS/LIV_LDL/PLEKHM1_500kb.wgt.RDat	PLEKHM1	17	43513266	43568115	0.0501	NA	   NA	NA	       NA	    NA	     NA	 65	  0	lasso	0.05673	 2.17e-08	      NA	      NA
./fusion_twas/WEIGHTS/LIV_LDL/FBF1_500kb.wgt.RDat	FBF1	17	73905655	73937221	0.0503	rs1106343	-3.31	rs7370	 0.040458	  5.05	-1.6102	126	  3	enet	0.03205	 2.30e-05	-1.64441	1.00e-01
./fusion_twas/WEIGHTS/LIV_LDL/RAB11FIP4_500kb.wgt.RDat	RAB11FIP4	17	29718642	29865236	0.0597	rs2953013	-4.45	rs7221407	 0.049921	 -5.31	-1.2079	143	  3	lasso	0.04372	 8.58e-07	 1.14702	2.51e-01
./fusion_twas/WEIGHTS/LIV_LDL/ACTG1_500kb.wgt.RDat	ACTG1	17	79476997	79490873	0.3106	rs7502521	-2.28	rs7342974	 0.361941	 13.83	-0.1071	 88	  4	lasso	0.36540	 1.56e-53	-0.11264	9.10e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRPSAP1_500kb.wgt.RDat	PRPSAP1	17	74305567	74380602	0.1036	rs1106343	-3.31	rs8074216	 0.026665	  0.00	-0.7639	150	 18	enet	0.04462	 6.65e-07	-0.26275	7.93e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-1260E13.4_500kb.wgt.RDat	RP11-1260E13.4	17	  180996	  183279	0.1985	rs9674467	 2.44	rs7224337	 0.029860	  4.11	-0.2407	 98	 98	blup	0.06185	 5.06e-09	-1.22546	2.20e-01
./fusion_twas/WEIGHTS/LIV_LDL/UBE2Z_500kb.wgt.RDat	UBE2Z	17	46985731	47006418	0.0586	rs4794031	 3.08	rs318095	 0.067558	  6.20	-0.6346	169	169	prs	0.05638	 2.39e-08	-0.24812	8.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/TXNDC17_500kb.wgt.RDat	TXNDC17	17	 6544078	 6547861	0.0524	rs9905473	-3.20	rs7221587	 0.029236	 -4.46	-0.6111	243	243	prs	0.02026	 6.49e-04	-1.38414	1.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/YWHAE_500kb.wgt.RDat	YWHAE	17	 1247566	 1303672	0.0591	rs16948748	-3.73	rs11655548	 0.086994	 -6.94	 0.0862	213	  4	lasso	0.07863	 4.15e-11	-0.17564	8.61e-01
./fusion_twas/WEIGHTS/LIV_LDL/COX10-AS1_500kb.wgt.RDat	COX10-AS1	17	13659795	13972812	0.2067	rs1005628	 3.19	rs17669311	 0.040346	  6.90	 1.5000	376	  5	lasso	0.17475	 1.03e-23	 1.58425	1.13e-01
./fusion_twas/WEIGHTS/LIV_LDL/CDK3_500kb.wgt.RDat	CDK3	17	73996987	74002080	0.1359	rs1106343	-3.31	rs12945400	 0.043521	  5.19	-0.7107	123	 47	enet	0.04955	 1.65e-07	-1.89205	5.85e-02
./fusion_twas/WEIGHTS/LIV_LDL/ASB16_500kb.wgt.RDat	ASB16	17	42247815	42256451	0.0667	rs7216471	 2.89	rs11079983	 0.040337	 -5.45	-1.1695	115	115	prs	0.04230	 1.28e-06	 0.81182	4.17e-01
./fusion_twas/WEIGHTS/LIV_LDL/EPN2_500kb.wgt.RDat	EPN2	17	19118928	19240028	0.0695	rs12150592	 2.44	rs2233072	 0.047360	  5.60	-0.4242	114	 11	enet	0.03854	 3.69e-06	-0.63785	5.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/GOSR2_500kb.wgt.RDat	GOSR2	17	45000483	45105003	0.0722	rs7225700	-7.82	rs1662576	 0.076736	  7.25	 1.5556	 90	  3	enet	0.09822	 1.40e-13	 1.48742	1.37e-01
