FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/LIV_LDL/PLXND1_500kb.wgt.RDat	PLXND1	3	1.29e+08	1.29e+08	0.0944	rs1872111	 3.08	rs9847824	 0.114967	  7.73	-1.3607	 93	  1	lasso	0.11406	 1.30e-15	-1.36066	1.74e-01
./fusion_twas/WEIGHTS/LIV_LDL/SPCS1_500kb.wgt.RDat	SPCS1	3	5.27e+07	5.27e+07	0.1104	rs10510760	 4.16	rs2300149	 0.116008	  8.42	 3.9730	112	 16	enet	0.11333	 1.61e-15	 3.22469	1.26e-03
./fusion_twas/WEIGHTS/LIV_LDL/CCDC12_500kb.wgt.RDat	CCDC12	3	4.70e+07	4.70e+07	0.0435	rs873382	-2.51	rs295433	 0.037216	  4.62	-0.0351	116	  2	lasso	0.02646	 1.12e-04	 0.01697	9.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/ALS2CL_500kb.wgt.RDat	ALS2CL	3	4.67e+07	4.67e+07	0.1561	rs873382	-2.51	rs10451990	 0.122215	  8.13	-1.4107	122	 10	enet	0.15521	 4.78e-21	-1.69253	9.05e-02
./fusion_twas/WEIGHTS/LIV_LDL/GBE1_500kb.wgt.RDat	GBE1	3	8.15e+07	8.18e+07	0.0688	rs7629444	 2.83	rs3821556	 0.058322	  5.97	 0.2037	131	  3	lasso	0.06147	 5.64e-09	 0.17581	8.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/C3orf62_500kb.wgt.RDat	C3orf62	3	4.93e+07	4.93e+07	0.0202	rs9586	-1.05	rs13074318	 0.010935	 -3.85	 0.3659	 59	 59	prs	0.01857	 1.05e-03	 0.23055	8.18e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00884_500kb.wgt.RDat	LINC00884	3	1.94e+08	1.94e+08	0.0717	rs878809	-2.42	rs7627066	 0.008214	  3.98	-0.4545	197	  5	lasso	0.01635	 1.99e-03	-1.05534	2.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/SLC25A26_500kb.wgt.RDat	SLC25A26	3	6.61e+07	6.64e+07	0.1379	rs924022	 2.62	rs6777571	 0.103230	 -7.43	 0.0175	239	  4	lasso	0.09653	 2.30e-13	-0.30687	7.59e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMF1_500kb.wgt.RDat	TMF1	3	6.91e+07	6.91e+07	0.0380	rs6787362	 2.96	rs11128107	-0.001914	 -3.47	-1.6818	172	172	prs	0.01760	 1.39e-03	 2.03263	4.21e-02
./fusion_twas/WEIGHTS/LIV_LDL/TMEM41A_500kb.wgt.RDat	TMEM41A	3	1.85e+08	1.85e+08	0.1112	rs12632248	 3.13	rs6788865	 0.087268	 -6.92	 0.5769	150	 21	enet	0.08303	 1.16e-11	-0.78961	4.30e-01
./fusion_twas/WEIGHTS/LIV_LDL/MRPS25_500kb.wgt.RDat	MRPS25	3	1.51e+07	1.51e+07	0.0413	rs17039819	 2.22	rs6790230	 0.011563	  4.37	-0.6182	214	214	prs	0.02386	 2.33e-04	 0.18352	8.54e-01
./fusion_twas/WEIGHTS/LIV_LDL/TM4SF18_500kb.wgt.RDat	TM4SF18	3	1.49e+08	1.49e+08	0.0811	rs6780596	 2.98	rs7623948	 0.031019	 -4.21	-0.3019	236	  4	lasso	0.01204	 6.93e-03	 0.24271	8.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/NISCH_500kb.wgt.RDat	NISCH	3	5.25e+07	5.25e+07	0.0665	rs10510760	 4.16	rs11707056	 0.056277	  5.70	 0.3059	104	  4	lasso	0.06374	 2.95e-09	 0.77339	4.39e-01
./fusion_twas/WEIGHTS/LIV_LDL/TFG_500kb.wgt.RDat	TFG	3	1.00e+08	1.00e+08	0.0531	rs1449311	-3.54	rs17279479	 0.019671	  0.00	-1.7538	151	  7	enet	0.04138	 1.66e-06	 0.92975	3.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/GLT8D1_500kb.wgt.RDat	GLT8D1	3	5.27e+07	5.27e+07	0.0370	rs10510760	 4.16	rs3796353	 0.048571	  5.55	 3.0000	114	 13	enet	0.05131	 1.00e-07	 3.05281	2.27e-03
./fusion_twas/WEIGHTS/LIV_LDL/ABCC5_500kb.wgt.RDat	ABCC5	3	1.84e+08	1.84e+08	0.0370	rs262963	-2.84	rs9882147	-0.001643	 -3.35	 0.7347	243	243	prs	0.01264	 5.81e-03	-0.51429	6.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/CNTN4_500kb.wgt.RDat	CNTN4	3	2.14e+06	3.10e+06	0.1321	rs4434131	-3.30	rs6767146	 0.018353	  4.60	 3.0460	624	624	prs	0.02907	 5.34e-05	 0.15246	8.79e-01
./fusion_twas/WEIGHTS/LIV_LDL/NR1I2_500kb.wgt.RDat	NR1I2	3	1.19e+08	1.20e+08	0.0657	rs3732361	 3.45	rs4261913	 0.043221	 -5.41	 2.8148	207	 20	enet	0.06338	 3.28e-09	-2.06626	3.88e-02
./fusion_twas/WEIGHTS/LIV_LDL/IFT57_500kb.wgt.RDat	IFT57	3	1.08e+08	1.08e+08	0.0419	rs7643006	-3.87	rs6808592	 0.023132	  4.56	 0.5920	162	162	prs	0.02850	 6.28e-05	-0.46069	6.45e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYB561D2_500kb.wgt.RDat	CYB561D2	3	5.04e+07	5.04e+07	0.1720	rs2526392	-2.98	rs2233474	 0.194227	-10.01	-2.4324	 55	  6	lasso	0.18753	 1.72e-25	 2.43106	1.51e-02
./fusion_twas/WEIGHTS/LIV_LDL/ACVR2B-AS1_500kb.wgt.RDat	ACVR2B-AS1	3	3.85e+07	3.85e+07	0.0757	rs6599244	-3.21	rs2070988	 0.064192	 -5.96	 0.9074	174	174	prs	0.05684	 2.10e-08	-1.36575	1.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/PIGZ_500kb.wgt.RDat	PIGZ	3	1.97e+08	1.97e+08	0.2212	rs6733	 2.97	rs4347982	 0.194418	 10.08	-1.9219	146	 14	enet	0.21022	 1.03e-28	-1.81497	6.95e-02
./fusion_twas/WEIGHTS/LIV_LDL/ITIH3_500kb.wgt.RDat	ITIH3	3	5.28e+07	5.28e+07	0.0444	rs10510760	 4.16	rs2300149	 0.059231	  6.59	 3.9730	118	118	prs	0.06925	 6.12e-10	 3.89466	9.83e-05
./fusion_twas/WEIGHTS/LIV_LDL/MLH1_500kb.wgt.RDat	MLH1	3	3.70e+07	3.71e+07	0.0545	rs9844749	 2.68	rs1800734	 0.041525	  4.98	 1.0484	154	  7	enet	0.03392	 1.36e-05	 0.79864	4.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZXDC_500kb.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.1621	rs2305230	 3.37	rs3231	 0.131796	 -8.61	 1.4630	192	  7	enet	0.15625	 3.46e-21	-0.69938	4.84e-01
./fusion_twas/WEIGHTS/LIV_LDL/ZNF639_500kb.wgt.RDat	ZNF639	3	1.79e+08	1.79e+08	0.0623	rs6776229	-2.72	rs2032700	 0.030346	 -5.26	 1.6111	134	  8	enet	0.03595	 7.67e-06	-0.94976	3.42e-01
./fusion_twas/WEIGHTS/LIV_LDL/SEC22A_500kb.wgt.RDat	SEC22A	3	1.23e+08	1.23e+08	0.0516	rs10433340	 2.97	rs9839589	 0.044105	 -5.58	 0.4677	182	  1	lasso	0.03899	 3.25e-06	-0.46774	6.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/PDCD6IP_500kb.wgt.RDat	PDCD6IP	3	3.38e+07	3.39e+07	0.1158	rs17031375	 2.18	rs3183987	 0.073309	 -6.72	 0.1695	105	105	prs	0.09053	 1.32e-12	-0.85780	3.91e-01
./fusion_twas/WEIGHTS/LIV_LDL/CYP8B1_500kb.wgt.RDat	CYP8B1	3	4.29e+07	4.29e+07	0.0582	rs33486	 3.03	rs12494055	 0.009039	  4.06	-0.1698	145	145	prs	0.01512	 2.83e-03	 0.54949	5.83e-01
./fusion_twas/WEIGHTS/LIV_LDL/LINC00870_500kb.wgt.RDat	LINC00870	3	7.22e+07	7.22e+07	0.0958	rs4073919	 2.89	rs6793065	 0.076532	  6.64	-0.4340	264	 20	enet	0.07330	 1.92e-10	-0.28156	7.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/TMEM44-AS1_500kb.wgt.RDat	TMEM44-AS1	3	1.94e+08	1.94e+08	0.3764	rs878809	-2.42	rs12695035	 0.193045	-10.01	 0.0732	201	 24	enet	0.32102	 7.13e-46	 0.68306	4.95e-01
./fusion_twas/WEIGHTS/LIV_LDL/SIDT1_500kb.wgt.RDat	SIDT1	3	1.13e+08	1.13e+08	0.0469	rs1920082	-3.34	rs2399460	 0.057521	  0.00	-0.2241	194	  1	lasso	0.05605	 2.63e-08	 1.02857	3.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/PPP2R3A_500kb.wgt.RDat	PPP2R3A	3	1.36e+08	1.36e+08	0.1131	rs9860801	 3.87	rs6774289	 0.157879	  9.08	 2.7407	129	  6	lasso	0.14979	 2.57e-20	 2.88963	3.86e-03
./fusion_twas/WEIGHTS/LIV_LDL/COPB2_500kb.wgt.RDat	COPB2	3	1.39e+08	1.39e+08	0.0691	rs7626828	-2.52	rs4607068	 0.032387	  4.71	-1.0189	156	156	prs	0.03031	 3.76e-05	-0.97288	3.31e-01
./fusion_twas/WEIGHTS/LIV_LDL/KCNAB1_500kb.wgt.RDat	KCNAB1	3	1.56e+08	1.56e+08	0.1024	rs13073556	 3.42	rs3851357	 0.037785	  0.00	 1.3000	187	 21	enet	0.06918	 6.25e-10	 0.76531	4.44e-01
./fusion_twas/WEIGHTS/LIV_LDL/SSR3_500kb.wgt.RDat	SSR3	3	1.56e+08	1.56e+08	0.0494	rs13073556	 3.42	rs8665	 0.012851	  3.90	 1.1296	133	133	prs	0.01617	 2.09e-03	-0.37647	7.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLXNA1_500kb.wgt.RDat	PLXNA1	3	1.27e+08	1.27e+08	0.1941	rs9824384	 3.12	rs10934798	 0.161817	-10.05	-2.9107	176	  5	lasso	0.18951	 9.07e-26	 3.09218	1.99e-03
./fusion_twas/WEIGHTS/LIV_LDL/RP11-407B7.1_500kb.wgt.RDat	RP11-407B7.1	3	1.94e+08	1.94e+08	0.1193	rs9831563	-2.81	rs1078814	 0.010700	  4.95	-0.1731	169	169	prs	0.04638	 4.05e-07	 1.75548	7.92e-02
./fusion_twas/WEIGHTS/LIV_LDL/CLDN1_500kb.wgt.RDat	CLDN1	3	1.90e+08	1.90e+08	0.0939	rs9811462	 3.20	rs4687094	 0.071398	  0.00	 0.2963	198	  3	lasso	0.07524	 1.10e-10	 0.11542	9.08e-01
./fusion_twas/WEIGHTS/LIV_LDL/DHFRL1_500kb.wgt.RDat	DHFRL1	3	9.38e+07	9.38e+07	0.2647	rs957303	-2.88	rs10934674	 0.255675	-11.56	 0.4167	 53	  8	enet	0.25314	 4.61e-35	-0.24410	8.07e-01
./fusion_twas/WEIGHTS/LIV_LDL/CLEC3B_500kb.wgt.RDat	CLEC3B	3	4.50e+07	4.51e+07	0.0878	rs13314784	-2.66	rs4323037	 0.059580	  6.29	 0.1321	153	  2	lasso	0.05852	 1.31e-08	 0.13077	8.96e-01
./fusion_twas/WEIGHTS/LIV_LDL/HSPBAP1_500kb.wgt.RDat	HSPBAP1	3	1.22e+08	1.23e+08	0.0761	rs3762637	 4.59	rs2332410	 0.007281	  4.18	-0.0408	208	208	prs	0.03052	 3.55e-05	-1.34898	1.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/AGTR1_500kb.wgt.RDat	AGTR1	3	1.48e+08	1.48e+08	0.2472	rs6780596	 2.98	rs9838737	 0.118253	  0.00	 1.6000	177	  6	lasso	0.18741	 1.78e-25	 0.27203	7.86e-01
./fusion_twas/WEIGHTS/LIV_LDL/HACL1_500kb.wgt.RDat	HACL1	3	1.56e+07	1.56e+07	0.0689	rs6442577	 3.14	rs2470532	 0.029904	 -5.49	 1.5000	149	149	prs	0.06290	 3.75e-09	-1.76396	7.77e-02
./fusion_twas/WEIGHTS/LIV_LDL/SRGAP3_500kb.wgt.RDat	SRGAP3	3	9.02e+06	9.40e+06	0.1499	rs159143	 2.43	rs531719	 0.094260	  7.52	 0.6415	341	 11	enet	0.10857	 6.63e-15	 0.82134	4.11e-01
./fusion_twas/WEIGHTS/LIV_LDL/ABHD10_500kb.wgt.RDat	ABHD10	3	1.12e+08	1.12e+08	0.0733	rs3749310	-3.21	rs510549	 0.059659	  5.62	 2.1053	196	  6	lasso	0.07781	 5.26e-11	 2.27903	2.27e-02
./fusion_twas/WEIGHTS/LIV_LDL/TM4SF4_500kb.wgt.RDat	TM4SF4	3	1.49e+08	1.49e+08	0.2274	rs2689224	-2.98	rs7615371	 0.108055	  0.00	 0.7632	200	 29	enet	0.19122	 5.20e-26	 2.12497	3.36e-02
./fusion_twas/WEIGHTS/LIV_LDL/IL17RC_500kb.wgt.RDat	IL17RC	3	9.96e+06	9.98e+06	0.2851	rs159143	 2.43	rs279572	 0.096082	 -7.19	 1.4423	167	 33	enet	0.16472	 2.45e-22	-0.45370	6.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/PXK_500kb.wgt.RDat	PXK	3	5.83e+07	5.84e+07	0.1952	rs13094898	-3.29	rs9848092	 0.094629	  0.00	 1.4655	156	 10	enet	0.18291	 7.58e-25	-3.05856	2.22e-03
./fusion_twas/WEIGHTS/LIV_LDL/RP11-6B4.1_500kb.wgt.RDat	RP11-6B4.1	3	8.10e+07	8.11e+07	0.2581	rs7629444	 2.83	rs17018482	 0.171724	  9.78	-1.3043	 93	 11	enet	0.18541	 3.40e-25	-1.43985	1.50e-01
./fusion_twas/WEIGHTS/LIV_LDL/HYAL3_500kb.wgt.RDat	HYAL3	3	5.03e+07	5.03e+07	0.0879	rs2526392	-2.98	rs709210	 0.061991	  5.83	 0.5000	 59	  8	enet	0.06471	 2.24e-09	-0.50357	6.15e-01
./fusion_twas/WEIGHTS/LIV_LDL/TPRA1_500kb.wgt.RDat	TPRA1	3	1.27e+08	1.27e+08	0.1337	rs2336408	-2.33	rs12489933	 0.083203	 -7.07	 1.2159	195	 25	enet	0.10109	 6.02e-14	-0.93100	3.52e-01
./fusion_twas/WEIGHTS/LIV_LDL/SS18L2_500kb.wgt.RDat	SS18L2	3	4.26e+07	4.26e+07	0.0762	rs33486	 3.03	rs3774402	 0.051592	 -5.74	 0.9610	155	  1	lasso	0.05400	 4.70e-08	-0.96104	3.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/PRICKLE2_500kb.wgt.RDat	PRICKLE2	3	6.41e+07	6.44e+07	0.1742	rs17699988	 2.79	rs2306380	 0.035406	 -5.90	 1.1636	297	 12	enet	0.09710	 1.94e-13	-0.41103	6.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/LSG1_500kb.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.2710	rs878809	-2.42	rs789859	 0.021489	 -4.85	-1.0000	208	 51	enet	0.24080	 3.35e-33	-0.87563	3.81e-01
./fusion_twas/WEIGHTS/LIV_LDL/ITPR1_500kb.wgt.RDat	ITPR1	3	4.54e+06	4.89e+06	0.1779	rs894013	 2.76	rs17729477	 0.071413	 -6.28	 0.7031	340	  9	lasso	0.08406	 8.64e-12	-0.58249	5.60e-01
./fusion_twas/WEIGHTS/LIV_LDL/PLD1_500kb.wgt.RDat	PLD1	3	1.71e+08	1.72e+08	0.1327	rs7652788	 3.34	rs11715665	 0.087089	 -6.86	-1.6981	200	200	prs	0.09727	 1.85e-13	 1.42296	1.55e-01
./fusion_twas/WEIGHTS/LIV_LDL/CNTN3_500kb.wgt.RDat	CNTN3	3	7.43e+07	7.46e+07	0.0655	rs9827795	-3.12	rs9831609	 0.033412	  5.06	-0.1176	210	  2	lasso	0.07320	 1.97e-10	-0.55593	5.78e-01
./fusion_twas/WEIGHTS/LIV_LDL/RBP1_500kb.wgt.RDat	RBP1	3	1.39e+08	1.39e+08	0.1847	rs7626828	-2.52	rs4683502	 0.110224	  7.87	-0.4375	189	 25	enet	0.10868	 6.42e-15	-0.63763	5.24e-01
./fusion_twas/WEIGHTS/LIV_LDL/GOLIM4_500kb.wgt.RDat	GOLIM4	3	1.68e+08	1.68e+08	0.0570	rs7651464	 2.99	rs877439	 0.042944	  4.95	 1.8413	107	  2	lasso	0.03757	 4.86e-06	 1.36245	1.73e-01
./fusion_twas/WEIGHTS/LIV_LDL/PAQR9_500kb.wgt.RDat	PAQR9	3	1.43e+08	1.43e+08	0.1522	rs4683438	-4.03	rs4683438	 0.145574	 -8.78	-4.0250	201	  3	lasso	0.15301	 9.46e-21	 4.04479	5.24e-05
./fusion_twas/WEIGHTS/LIV_LDL/RFTN1_500kb.wgt.RDat	RFTN1	3	1.64e+07	1.66e+07	0.1958	rs6442577	 3.14	rs13093250	 0.148176	  8.81	 0.0317	272	  3	lasso	0.14078	 4.10e-19	 0.03958	9.68e-01
./fusion_twas/WEIGHTS/LIV_LDL/ATP6V1A_500kb.wgt.RDat	ATP6V1A	3	1.13e+08	1.14e+08	0.0524	rs7610054	-2.03	rs2712348	 0.006249	  3.83	 0.0189	163	163	prs	0.02890	 5.61e-05	-0.88412	3.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/CPN2_500kb.wgt.RDat	CPN2	3	1.94e+08	1.94e+08	0.0937	rs4686671	-2.14	rs923931	 0.068343	  6.11	-1.0488	191	  4	lasso	0.08303	 1.17e-11	-1.07554	2.82e-01
./fusion_twas/WEIGHTS/LIV_LDL/CPOX_500kb.wgt.RDat	CPOX	3	9.82e+07	9.83e+07	0.0739	rs13098247	-3.05	rs16839969	 0.040903	  4.89	 0.1296	137	  8	enet	0.03024	 3.83e-05	 0.47090	6.38e-01
./fusion_twas/WEIGHTS/LIV_LDL/NMNAT3_500kb.wgt.RDat	NMNAT3	3	1.39e+08	1.39e+08	0.3004	rs7626828	-2.52	rs16849307	 0.210927	-10.48	-0.6604	218	 22	enet	0.26964	 1.34e-37	 0.74419	4.57e-01
./fusion_twas/WEIGHTS/LIV_LDL/PCCB_500kb.wgt.RDat	PCCB	3	1.36e+08	1.36e+08	0.2734	rs9860801	 3.87	rs9813691	 0.124694	 -8.76	 2.6441	 90	  5	lasso	0.23290	 5.01e-32	-3.47102	5.18e-04
./fusion_twas/WEIGHTS/LIV_LDL/C3orf18_500kb.wgt.RDat	C3orf18	3	5.06e+07	5.06e+07	0.0445	rs2526392	-2.98	rs2240327	 0.049300	  0.00	 0.1389	 50	 50	blup	0.05955	 9.74e-09	-0.02923	9.77e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-141M3.5_500kb.wgt.RDat	RP11-141M3.5	3	4.29e+07	4.29e+07	0.3053	rs33486	 3.03	rs11129981	 0.299771	 12.61	-0.8571	159	 15	enet	0.33989	 4.55e-49	-0.61753	5.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/SDHAP1_500kb.wgt.RDat	SDHAP1	3	1.96e+08	1.96e+08	0.4539	rs9858622	 3.33	rs2291652	 0.219209	 10.67	-1.0566	 98	  8	lasso	0.29339	 2.38e-41	-0.72883	4.66e-01
./fusion_twas/WEIGHTS/LIV_LDL/P4HTM_500kb.wgt.RDat	P4HTM	3	4.90e+07	4.90e+07	0.0342	rs1003649	 2.64	rs9840050	 0.016401	 -4.33	-0.1852	 67	 67	prs	0.03023	 3.85e-05	 0.37927	7.04e-01
./fusion_twas/WEIGHTS/LIV_LDL/ADPRH_500kb.wgt.RDat	ADPRH	3	1.19e+08	1.19e+08	0.1148	rs3732361	 3.45	rs1485331	 0.047182	 -5.06	 0.6506	221	 40	enet	0.04330	 9.67e-07	-0.59315	5.53e-01
./fusion_twas/WEIGHTS/LIV_LDL/KAT2B_500kb.wgt.RDat	KAT2B	3	2.01e+07	2.02e+07	0.0491	rs17006942	 2.45	rs7628760	 0.038476	  0.00	-1.0323	159	159	prs	0.02984	 4.30e-05	 0.96069	3.37e-01
./fusion_twas/WEIGHTS/LIV_LDL/PIK3R4_500kb.wgt.RDat	PIK3R4	3	1.30e+08	1.30e+08	0.2751	rs1745663	-3.12	rs2170990	 0.338757	-13.18	 1.2923	120	  3	lasso	0.33453	 3.76e-48	-1.36557	1.72e-01
./fusion_twas/WEIGHTS/LIV_LDL/MANF_500kb.wgt.RDat	MANF	3	5.14e+07	5.14e+07	0.0221	rs11715034	 2.04	rs11928276	-0.000824	 -3.23	-1.4062	 35	 35	prs	0.00552	 4.91e-02	-0.94023	3.47e-01
./fusion_twas/WEIGHTS/LIV_LDL/SELT_500kb.wgt.RDat	SELT	3	1.50e+08	1.50e+08	0.0591	rs7430029	-2.54	rs2177148	 0.014807	  5.02	-0.8868	205	  3	lasso	0.02436	 2.02e-04	-0.96549	3.34e-01
./fusion_twas/WEIGHTS/LIV_LDL/IL20RB_500kb.wgt.RDat	IL20RB	3	1.37e+08	1.37e+08	0.5497	rs6789329	 3.24	rs6768743	 0.446634	  0.00	 2.6780	100	  2	lasso	0.44367	 1.94e-68	-2.46233	1.38e-02
./fusion_twas/WEIGHTS/LIV_LDL/SLC4A7_500kb.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.2311	rs2100006	 3.10	rs820429	 0.214455	-10.52	 3.0556	158	  4	lasso	0.27417	 2.64e-38	-2.34316	1.91e-02
./fusion_twas/WEIGHTS/LIV_LDL/TEX264_500kb.wgt.RDat	TEX264	3	5.17e+07	5.17e+07	0.0577	rs9873175	 2.22	rs4611808	 0.055415	  5.61	-1.3973	 50	 15	enet	0.05173	 8.93e-08	 0.21075	8.33e-01
./fusion_twas/WEIGHTS/LIV_LDL/RP11-391M1.4_500kb.wgt.RDat	RP11-391M1.4	3	4.05e+07	4.05e+07	0.0449	rs11708971	 2.22	rs11539046	 0.006633	  4.06	 1.5088	 98	 98	prs	0.01812	 1.19e-03	 1.52192	1.28e-01
./fusion_twas/WEIGHTS/LIV_LDL/CRELD1_500kb.wgt.RDat	CRELD1	3	9.98e+06	9.99e+06	0.1050	rs159143	 2.43	rs3172417	 0.044829	 -5.16	-0.5156	170	 29	enet	0.05765	 1.67e-08	 1.00601	3.14e-01
./fusion_twas/WEIGHTS/LIV_LDL/CCDC80_500kb.wgt.RDat	CCDC80	3	1.12e+08	1.12e+08	0.0425	rs1920082	-3.34	rs9821338	 0.006813	 -4.28	-0.1525	179	179	prs	0.01873	 1.00e-03	 0.33237	7.40e-01
./fusion_twas/WEIGHTS/LIV_LDL/MBD4_500kb.wgt.RDat	MBD4	3	1.29e+08	1.29e+08	0.0815	rs1872111	 3.08	rs2005618	 0.110947	 -7.63	 2.6705	 93	  5	lasso	0.09767	 1.65e-13	-2.71343	6.66e-03
./fusion_twas/WEIGHTS/LIV_LDL/ZNF619_500kb.wgt.RDat	ZNF619	3	4.05e+07	4.05e+07	0.0528	rs11708971	 2.22	rs6801859	 0.042390	  5.48	 1.4211	101	101	prs	0.05002	 1.45e-07	 1.30338	1.92e-01
