FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/SPEF2_500kb.wgt.RDat	SPEF2	5	3.56e+07	3.58e+07	0.0860	rs10044838	-3.15	rs6891905	 0.038289	  5.27	-0.2642	202	202	prs	0.05632	 2.30e-07	 1.04524	2.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIF3A_500kb.wgt.RDat	KIF3A	5	1.32e+08	1.32e+08	0.0976	rs7730247	-4.33	rs4705869	 0.066160	 -5.82	-0.4878	189	  6	lasso	0.08538	 1.81e-10	 0.95191	3.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/RUFY1_500kb.wgt.RDat	RUFY1	5	1.79e+08	1.79e+08	0.7115	rs155788	-2.19	rs4700810	 0.685557	-17.30	 0.0000	179	  2	lasso	0.68517	5.79e-114	 0.02045	9.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/MSH3_500kb.wgt.RDat	MSH3	5	8.00e+07	8.02e+07	0.3132	rs16878400	-2.29	rs12517451	 0.255134	 10.62	 0.4754	258	  5	enet	0.28102	 5.65e-34	 0.11034	9.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM52-AS1_500kb.wgt.RDat	TRIM52-AS1	5	1.81e+08	1.81e+08	0.2971	rs962352	 1.62	rs1279912	 0.423166	-13.61	 0.0328	 56	  3	lasso	0.43185	 8.11e-57	-0.09304	9.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDK7_500kb.wgt.RDat	CDK7	5	6.85e+07	6.86e+07	0.0799	rs12516844	 2.41	rs100192	 0.022325	  4.02	 0.1132	 76	 14	enet	0.03945	 1.38e-05	 0.05319	9.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/PFDN1_500kb.wgt.RDat	PFDN1	5	1.40e+08	1.40e+08	0.0523	rs17286613	-3.24	rs185123	 0.038506	  5.05	 2.3654	101	  2	lasso	0.05932	 1.11e-07	 2.72990	6.34e-03
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD55_500kb.wgt.RDat	ANKRD55	5	5.54e+07	5.55e+07	0.1950	rs3852144	 3.37	rs10065637	 0.086708	 -6.21	-0.1795	246	 29	enet	0.10425	 1.59e-12	-1.07083	2.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/CAMLG_500kb.wgt.RDat	CAMLG	5	1.34e+08	1.34e+08	0.1199	rs31210	 2.14	rs17167632	 0.171734	  8.72	 1.0123	121	  2	lasso	0.16842	 8.29e-20	 1.03295	3.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBN2_500kb.wgt.RDat	FBN2	5	1.28e+08	1.28e+08	0.2251	rs4836390	-2.62	rs17164083	 0.279434	 11.06	-0.1263	165	  6	lasso	0.29402	 9.55e-36	-0.20354	8.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/PWWP2A_500kb.wgt.RDat	PWWP2A	5	1.59e+08	1.60e+08	0.0540	rs17057459	-2.77	rs2546963	 0.048205	  5.01	-1.6981	223	  1	lasso	0.03522	 3.87e-05	-1.69811	8.95e-02
./fusion_twas/WEIGHTS/Blood_LDL/CPEB4_500kb.wgt.RDat	CPEB4	5	1.73e+08	1.73e+08	0.1565	rs1368272	-2.27	rs791357	 0.116384	  7.37	-0.3906	309	  3	lasso	0.11823	 4.52e-14	-0.70355	4.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/B4GALT7_500kb.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.1775	rs335420	 2.98	rs4458584	 0.110441	 -7.17	-1.4127	 63	 10	enet	0.11253	 1.94e-13	 0.69858	4.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTC-228N24.3_500kb.wgt.RDat	CTC-228N24.3	5	1.27e+08	1.27e+08	0.1290	rs467610	 2.51	rs3749748	 0.113065	 -7.67	 0.9333	140	  6	enet	0.13574	 4.88e-16	-0.98682	3.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/BTNL9_500kb.wgt.RDat	BTNL9	5	1.80e+08	1.80e+08	0.3518	rs11748792	-2.37	rs4700772	 0.347808	-12.52	-1.4667	 95	  7	lasso	0.40325	 4.67e-52	 0.58444	5.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/DNAJC18_500kb.wgt.RDat	DNAJC18	5	1.39e+08	1.39e+08	0.0545	rs11958414	-2.25	rs11242465	 0.074695	  5.97	-0.5172	 89	  2	lasso	0.06790	 1.35e-08	-0.50971	6.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/GAPT_500kb.wgt.RDat	GAPT	5	5.78e+07	5.78e+07	0.0646	rs10053377	-3.29	rs7715831	 0.049564	  0.00	 1.1375	182	  6	enet	0.06610	 2.11e-08	-0.29076	7.71e-01
./fusion_twas/WEIGHTS/Blood_LDL/CLTB_500kb.wgt.RDat	CLTB	5	1.76e+08	1.76e+08	0.1612	rs2278493	-2.72	rs767134	 0.110605	 -7.17	 0.0577	128	  5	lasso	0.13963	 1.77e-16	-0.84949	3.96e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2037K23.2_500kb.wgt.RDat	CTD-2037K23.2	5	7.76e+07	7.77e+07	0.0594	rs4235707	-2.42	rs11737914	 0.018541	 -4.26	-0.2034	162	162	prs	0.02739	 2.60e-04	 0.12943	8.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM153A_500kb.wgt.RDat	FAM153A	5	1.77e+08	1.77e+08	0.1761	rs7719717	-3.02	rs13169820	 0.028240	 -5.28	 1.6406	102	 20	enet	0.08141	 4.83e-10	-1.88953	5.88e-02
./fusion_twas/WEIGHTS/Blood_LDL/HAUS1P1_500kb.wgt.RDat	HAUS1P1	5	1.40e+08	1.40e+08	0.0632	rs17286613	-3.24	rs1864255	 0.041107	  5.12	 0.5577	 84	  2	lasso	0.04934	 1.26e-06	 0.82807	4.08e-01
./fusion_twas/WEIGHTS/Blood_LDL/GNPDA1_500kb.wgt.RDat	GNPDA1	5	1.41e+08	1.41e+08	0.1012	rs249732	 2.95	rs445310	 0.024636	 -4.35	 0.6029	231	 14	enet	0.02894	 1.78e-04	-0.81183	4.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/LYRM7_500kb.wgt.RDat	LYRM7	5	1.31e+08	1.31e+08	0.0727	rs6895586	-2.18	rs7709727	 0.016299	 -4.06	 1.1277	 75	  3	lasso	0.03060	 1.19e-04	-0.84683	3.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/PCDH1_500kb.wgt.RDat	PCDH1	5	1.41e+08	1.41e+08	0.0658	rs10491313	 2.87	rs6888135	 0.061710	  5.58	-0.6604	219	  1	lasso	0.04802	 1.73e-06	-0.66038	5.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-343L5.2_500kb.wgt.RDat	RP11-343L5.2	5	8.23e+07	8.23e+07	0.0696	rs7707735	 2.03	rs2974445	 0.007024	  4.11	-0.8654	164	164	prs	0.02569	 3.93e-04	-1.28251	2.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAM_500kb.wgt.RDat	PAM	5	1.02e+08	1.02e+08	0.3503	rs6860588	-2.96	rs461605	 0.428092	 13.75	-2.4630	122	 15	enet	0.46014	 9.11e-62	-2.38394	1.71e-02
./fusion_twas/WEIGHTS/Blood_LDL/POLR3G_500kb.wgt.RDat	POLR3G	5	8.98e+07	8.98e+07	0.1353	rs10060641	-2.72	rs37238	 0.130160	 -7.63	 0.7308	122	  6	lasso	0.11620	 7.60e-14	-0.59586	5.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/LNPEP_500kb.wgt.RDat	LNPEP	5	9.63e+07	9.64e+07	0.0655	rs156000	-2.58	rs1498924	 0.074113	  0.00	 2.0154	169	  1	lasso	0.06206	 5.66e-08	 1.18868	2.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARHGAP26_500kb.wgt.RDat	ARHGAP26	5	1.42e+08	1.43e+08	0.1044	rs4244029	 3.91	rs190313	 0.021803	  4.43	 0.7172	327	327	prs	0.04788	 1.79e-06	-0.66813	5.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2587M2.1_500kb.wgt.RDat	CTD-2587M2.1	5	1.09e+08	1.09e+08	0.4029	rs17480381	 2.49	rs414724	 0.375985	 12.90	-0.8167	119	  3	lasso	0.39360	 1.68e-50	-0.63058	5.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/TGFBI_500kb.wgt.RDat	TGFBI	5	1.35e+08	1.35e+08	0.2692	rs3749782	 3.17	rs10079806	 0.073059	 -5.78	 0.2069	170	  5	lasso	0.09579	 1.34e-11	-0.94671	3.44e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC127_500kb.wgt.RDat	CCDC127	5	1.97e+05	2.18e+05	0.1693	rs17563576	 2.88	rs2115273	 0.215123	 10.01	-0.6463	 87	 13	enet	0.25339	 2.62e-30	-0.15644	8.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/AGGF1_500kb.wgt.RDat	AGGF1	5	7.63e+07	7.64e+07	0.0958	rs6889575	 2.56	rs382543	 0.043413	 -4.74	-0.3966	245	 30	enet	0.03386	 5.38e-05	 1.89925	5.75e-02
./fusion_twas/WEIGHTS/Blood_LDL/TXNDC15_500kb.wgt.RDat	TXNDC15	5	1.34e+08	1.34e+08	0.2376	rs2652092	 2.39	rs3733897	 0.276430	 11.16	 1.0897	146	  4	lasso	0.27702	 1.96e-33	 1.14118	2.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/POLK_500kb.wgt.RDat	POLK	5	7.48e+07	7.49e+07	0.0294	rs12916	19.29	rs3761743	 0.026947	  4.51	12.4651	130	130	prs	0.02536	 4.26e-04	12.89180	5.01e-38
./fusion_twas/WEIGHTS/Blood_LDL/TMEM161B-AS1_500kb.wgt.RDat	TMEM161B-AS1	5	8.76e+07	8.77e+07	0.2211	rs11740691	 2.52	rs768705	 0.271510	 10.99	 1.2698	 81	  4	lasso	0.26864	 2.58e-32	 1.18671	2.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/TNPO1_500kb.wgt.RDat	TNPO1	5	7.21e+07	7.22e+07	0.0520	rs1019457	 3.49	rs3010278	 0.018287	 -4.86	-3.0635	114	114	prs	0.05590	 2.54e-07	 3.16921	1.53e-03
./fusion_twas/WEIGHTS/Blood_LDL/NLN_500kb.wgt.RDat	NLN	5	6.50e+07	6.52e+07	0.3536	rs16894427	 1.87	rs2247193	 0.374841	 12.84	-0.6949	167	  4	lasso	0.37107	 5.78e-47	-0.69130	4.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/HDAC3_500kb.wgt.RDat	HDAC3	5	1.41e+08	1.41e+08	0.0342	rs10491313	 2.87	rs11958830	 0.022741	  4.14	-0.4865	205	205	prs	0.02309	 7.41e-04	 0.27456	7.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/SHROOM1_500kb.wgt.RDat	SHROOM1	5	1.32e+08	1.32e+08	0.1474	rs7730247	-4.33	rs803219	 0.057730	  5.57	 1.1698	182	  3	lasso	0.08384	 2.65e-10	 1.03810	2.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/ADAMTS6_500kb.wgt.RDat	ADAMTS6	5	6.44e+07	6.48e+07	0.1638	rs16894427	 1.87	rs4700646	 0.159189	  0.00	-1.0962	175	 14	enet	0.16464	 2.30e-19	-0.37998	7.04e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM36_500kb.wgt.RDat	TRIM36	5	1.14e+08	1.15e+08	0.1276	rs3727	-2.99	rs10478173	 0.070073	  0.00	 1.2941	154	  4	lasso	0.11069	 3.10e-13	-0.19231	8.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/TAF9_500kb.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.0493	rs149292	 2.18	rs12187268	 0.076502	 -6.08	 1.0377	 63	  3	lasso	0.06523	 2.61e-08	-0.83131	4.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA0825_500kb.wgt.RDat	KIAA0825	5	9.35e+07	9.40e+07	0.1039	rs7718517	-2.43	rs1124667	 0.063068	 -5.93	-0.7885	167	167	prs	0.06893	 1.05e-08	 0.99126	3.22e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIM7_500kb.wgt.RDat	TRIM7	5	1.81e+08	1.81e+08	0.1043	rs9791144	 1.72	rs2770994	 0.049280	  5.07	-0.4692	 65	  4	lasso	0.04147	 8.48e-06	-0.36653	7.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/IK_500kb.wgt.RDat	IK	5	1.40e+08	1.40e+08	0.1587	rs17286613	-3.24	rs778591	 0.082726	  6.23	-1.7297	 89	 22	enet	0.08936	 6.69e-11	-0.63625	5.25e-01
./fusion_twas/WEIGHTS/Blood_LDL/HNRNPH1_500kb.wgt.RDat	HNRNPH1	5	1.79e+08	1.79e+08	0.0640	rs4282280	 2.45	rs6860046	 0.012211	  0.00	-0.1250	176	176	prs	0.03453	 4.58e-05	-1.00744	3.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/DROSHA_500kb.wgt.RDat	DROSHA	5	3.14e+07	3.15e+07	0.1943	rs1276165	-3.13	rs17409624	 0.076792	  6.04	 0.3929	347	 28	enet	0.08323	 3.08e-10	 0.29580	7.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM153B_500kb.wgt.RDat	FAM153B	5	1.75e+08	1.76e+08	0.2401	rs10044281	 2.25	rs767134	 0.157797	  8.68	 0.0577	148	  2	lasso	0.16185	 4.87e-19	-0.00993	9.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/IRF1_500kb.wgt.RDat	IRF1	5	1.32e+08	1.32e+08	0.0451	rs7730247	-4.33	rs380182	 0.020513	  0.00	-2.4844	181	  2	lasso	0.02556	 4.06e-04	-0.05124	9.59e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRR7-AS1_500kb.wgt.RDat	PRR7-AS1	5	1.77e+08	1.77e+08	0.0500	rs335420	 2.98	rs353482	 0.005894	  3.39	 0.0952	 49	 49	prs	0.01790	 2.66e-03	 0.33896	7.35e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRLR_500kb.wgt.RDat	PRLR	5	3.50e+07	3.52e+07	0.1626	rs448182	-3.47	rs6451195	 0.142016	  7.99	-0.9808	222	  7	lasso	0.21591	 1.53e-25	-0.75149	4.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/POC5_500kb.wgt.RDat	POC5	5	7.50e+07	7.50e+07	0.3572	rs12916	19.29	rs7726659	 0.394135	  0.00	 2.5182	142	  1	lasso	0.39205	 2.97e-50	-6.10000	1.06e-09
./fusion_twas/WEIGHTS/Blood_LDL/ANXA2R_500kb.wgt.RDat	ANXA2R	5	4.30e+07	4.30e+07	0.0304	rs17245133	 2.28	rs186322	 0.007088	  3.41	 0.5231	 90	 90	prs	0.00946	 2.23e-02	 0.70073	4.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/C5orf51_500kb.wgt.RDat	C5orf51	5	4.19e+07	4.19e+07	0.0421	rs17619781	 1.67	rs6451574	-0.002163	  3.13	 0.2712	 71	 71	prs	0.01494	 5.56e-03	 0.56378	5.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/AMACR_500kb.wgt.RDat	AMACR	5	3.40e+07	3.40e+07	0.0671	rs4078398	-2.30	rs253202	 0.022894	 -4.88	 2.1053	143	143	prs	0.03032	 1.27e-04	-1.34326	1.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/PTGER4_500kb.wgt.RDat	PTGER4	5	4.07e+07	4.07e+07	0.1103	rs13163402	 3.21	rs690488	 0.025375	  0.00	 0.3833	151	  3	enet	0.03074	 1.15e-04	-1.08280	2.79e-01
./fusion_twas/WEIGHTS/Blood_LDL/STARD4_500kb.wgt.RDat	STARD4	5	1.11e+08	1.11e+08	0.1837	rs255889	-2.90	rs152883	 0.129620	 -7.75	-0.2568	185	  2	lasso	0.12403	 1.02e-14	 0.36188	7.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMED9_500kb.wgt.RDat	TMED9	5	1.77e+08	1.77e+08	0.1267	rs335420	 2.98	rs13169820	 0.037021	 -5.00	 1.6406	 62	  2	lasso	0.06307	 4.42e-08	-2.02984	4.24e-02
./fusion_twas/WEIGHTS/Blood_LDL/SLC36A1_500kb.wgt.RDat	SLC36A1	5	1.51e+08	1.51e+08	0.5056	rs248426	 3.84	rs165352	 0.358268	-12.65	 0.3585	262	 50	enet	0.42539	 1.01e-55	 0.12622	9.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/PELO_500kb.wgt.RDat	PELO	5	5.21e+07	5.21e+07	0.1055	rs4074793	 3.63	rs889294	 0.002088	  3.74	-0.1346	190	 17	enet	0.05528	 2.96e-07	-0.28834	7.73e-01
./fusion_twas/WEIGHTS/Blood_LDL/YIPF5_500kb.wgt.RDat	YIPF5	5	1.44e+08	1.44e+08	0.2333	rs9285658	-3.08	rs7704225	 0.236226	-10.29	 0.0141	105	  1	lasso	0.23605	 4.48e-28	-0.01408	9.89e-01
./fusion_twas/WEIGHTS/Blood_LDL/C5orf34_500kb.wgt.RDat	C5orf34	5	4.35e+07	4.35e+07	0.0920	rs17245133	 2.28	rs4072918	 0.071643	  5.89	-0.8654	 78	  9	enet	0.08206	 4.12e-10	-1.19598	2.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/GALNT10_500kb.wgt.RDat	GALNT10	5	1.54e+08	1.54e+08	0.1526	rs478020	-2.62	rs13189947	 0.022569	  0.00	-1.6835	213	  5	lasso	0.03619	 3.05e-05	 0.91541	3.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD34B_500kb.wgt.RDat	ANKRD34B	5	7.99e+07	7.99e+07	0.2875	rs2164993	 2.73	rs1232027	 0.312829	-12.45	-1.4074	199	 18	enet	0.36590	 3.61e-46	 1.43477	1.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF879_500kb.wgt.RDat	ZNF879	5	1.78e+08	1.78e+08	0.2051	rs489777	-2.47	rs7711420	 0.184911	  9.03	-0.1803	215	  2	lasso	0.19088	 1.76e-22	-0.33711	7.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/DTWD2_500kb.wgt.RDat	DTWD2	5	1.18e+08	1.18e+08	0.0707	rs10519585	-4.51	rs11241454	 0.030377	  0.00	 1.1273	175	175	prs	0.04193	 7.59e-06	 2.00003	4.55e-02
./fusion_twas/WEIGHTS/Blood_LDL/C5orf63_500kb.wgt.RDat	C5orf63	5	1.26e+08	1.26e+08	0.1062	rs17165035	 1.81	rs1483780	 0.094886	  0.00	 0.8500	142	  3	lasso	0.08329	 3.04e-10	-0.23092	8.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/RNF14_500kb.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.1517	rs10491313	 2.87	rs252143	 0.089813	  6.48	-0.1486	231	  4	lasso	0.07988	 7.06e-10	-0.06886	9.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC37_500kb.wgt.RDat	TTC37	5	9.48e+07	9.49e+07	0.1370	rs17084533	 3.06	rs17084869	 0.079633	  6.14	 0.6905	174	  3	lasso	0.08221	 3.97e-10	 0.29873	7.65e-01
./fusion_twas/WEIGHTS/Blood_LDL/TBC1D9B_500kb.wgt.RDat	TBC1D9B	5	1.79e+08	1.79e+08	0.2985	rs7720463	 2.68	rs10479558	 0.053264	 -5.99	-0.3973	172	 27	enet	0.15963	 8.83e-19	 0.82532	4.09e-01
./fusion_twas/WEIGHTS/Blood_LDL/TAF7_500kb.wgt.RDat	TAF7	5	1.41e+08	1.41e+08	0.0434	rs3763120	 2.73	rs10875595	 0.045766	 -5.07	 0.3944	174	  2	lasso	0.03363	 5.69e-05	-0.31944	7.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/PJA2_500kb.wgt.RDat	PJA2	5	1.09e+08	1.09e+08	0.1780	rs17480381	 2.49	rs1045704	 0.217275	 10.17	-1.3585	119	  7	enet	0.22768	 5.15e-27	-1.52346	1.28e-01
./fusion_twas/WEIGHTS/Blood_LDL/FEM1C_500kb.wgt.RDat	FEM1C	5	1.15e+08	1.15e+08	0.2041	rs3727	-2.99	rs10043094	 0.135299	 -7.84	 2.1321	187	  6	lasso	0.13785	 2.82e-16	-1.79635	7.24e-02
./fusion_twas/WEIGHTS/Blood_LDL/TARS_500kb.wgt.RDat	TARS	5	3.34e+07	3.35e+07	0.0862	rs4078398	-2.30	rs1494651	 0.001541	  0.00	-1.1930	175	175	prs	0.02805	 2.21e-04	-0.12742	8.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/GLRX_500kb.wgt.RDat	GLRX	5	9.51e+07	9.52e+07	0.1532	rs1423269	 2.47	rs448433	 0.019477	  0.00	-0.3582	149	 12	enet	0.11348	 1.52e-13	 0.37714	7.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/NADK2_500kb.wgt.RDat	NADK2	5	3.62e+07	3.62e+07	0.0641	rs10044838	-3.15	rs7722251	 0.001851	  3.48	-0.2584	229	 13	enet	0.01135	 1.37e-02	-0.40900	6.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/MRPS36_500kb.wgt.RDat	MRPS36	5	6.85e+07	6.85e+07	0.0514	rs12516844	 2.41	rs4252228	 0.023873	  3.99	 1.0000	 81	 81	prs	0.03902	 1.54e-05	 0.64554	5.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/DNAJC21_500kb.wgt.RDat	DNAJC21	5	3.49e+07	3.50e+07	0.0830	rs448182	-3.47	rs37440	 0.009352	 -4.80	 0.5962	204	204	prs	0.06230	 5.34e-08	 0.22905	8.19e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPIP5K2_500kb.wgt.RDat	PPIP5K2	5	1.02e+08	1.03e+08	0.2233	rs6860588	-2.96	rs34771	 0.328051	-12.00	-2.1579	113	  2	lasso	0.32595	 3.05e-40	 2.15608	3.11e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTD-2228K2.5_500kb.wgt.RDat	CTD-2228K2.5	5	4.66e+05	4.73e+05	0.1045	rs17563576	 2.88	rs2672722	 0.031327	  4.67	-0.5962	100	 12	enet	0.05422	 3.83e-07	-0.93756	3.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANXA6_500kb.wgt.RDat	ANXA6	5	1.50e+08	1.51e+08	0.3446	rs248426	 3.84	rs2303038	 0.247891	 10.66	-0.7903	259	  8	enet	0.27382	 5.25e-33	-1.45779	1.45e-01
./fusion_twas/WEIGHTS/Blood_LDL/SDHA_500kb.wgt.RDat	SDHA	5	2.18e+05	2.57e+05	0.0927	rs17563576	 2.88	rs9763161	 0.020069	  4.54	-0.5732	 87	  2	lasso	0.05307	 5.07e-07	-0.62630	5.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/ENC1_500kb.wgt.RDat	ENC1	5	7.39e+07	7.39e+07	0.4724	rs3935470	11.26	rs10079609	 0.457588	 14.30	 1.7531	233	 26	enet	0.48971	 3.18e-67	 1.41422	1.57e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARSB_500kb.wgt.RDat	ARSB	5	7.81e+07	7.83e+07	0.1055	rs933684	-3.11	rs337853	 0.011423	 -4.56	-1.2593	192	192	prs	0.06925	 9.72e-09	 1.67078	9.48e-02
./fusion_twas/WEIGHTS/Blood_LDL/SEMA6A_500kb.wgt.RDat	SEMA6A	5	1.16e+08	1.16e+08	0.0627	rs17138562	 2.49	rs37183	 0.020515	 -4.58	 0.2319	276	  1	lasso	0.02105	 1.22e-03	-0.23188	8.17e-01
./fusion_twas/WEIGHTS/Blood_LDL/JAKMIP2_500kb.wgt.RDat	JAKMIP2	5	1.47e+08	1.47e+08	0.4378	rs3764930	-3.08	rs1016104	 0.241047	 10.38	-0.6667	212	 10	enet	0.27746	 1.71e-33	-0.65077	5.15e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL15_500kb.wgt.RDat	ARL15	5	5.32e+07	5.36e+07	0.1301	rs6884003	 4.80	rs4865544	 0.085105	  0.00	 0.1385	285	  1	lasso	0.08176	 4.43e-10	-0.92982	3.52e-01
