FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/NTAN1_500kb.wgt.RDat	NTAN1	16	15131710	15149921	0.0254	rs3198697	  2.59	rs222135	-2.17e-03	  2.90	-0.77778	 27	 27	prs	0.01120	1.43e-02	-1.48279	1.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/RSL1D1_500kb.wgt.RDat	RSL1D1	16	11929056	11945442	0.0605	rs1345442	  3.84	rs10492853	-1.16e-03	 -3.49	-0.52174	192	192	prs	0.00930	2.32e-02	-2.10220	3.55e-02
./fusion_twas/WEIGHTS/Blood_LDL/XYLT1_500kb.wgt.RDat	XYLT1	16	17195626	17564738	0.0809	rs11075365	  2.75	rs12373093	 2.22e-03	  4.09	-0.58929	221	221	prs	0.02474	4.95e-04	-1.46600	1.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/SH2B1_500kb.wgt.RDat	SH2B1	16	28857921	28885526	0.0238	rs3935714	  3.04	rs12325113	 2.08e-02	 -4.18	-0.81081	 73	 73	prs	0.02230	9.01e-04	 0.49929	6.18e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC002310.12_500kb.wgt.RDat	AC002310.12	16	30546073	30548465	0.0797	rs4889606	 -3.81	rs4243233	 9.74e-03	  3.75	 0.70270	 66	  5	lasso	0.02089	1.27e-03	 1.39337	1.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMC5_500kb.wgt.RDat	TMC5	16	19421818	19510435	0.0531	rs9934555	 -3.68	rs9926931	 7.65e-03	  0.00	 0.75962	180	  3	lasso	0.01070	1.62e-02	-0.64999	5.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/RRN3_500kb.wgt.RDat	RRN3	16	15153879	15188174	0.0789	rs3198697	  2.59	rs2280018	 9.20e-02	  6.77	-1.68421	 28	  1	lasso	0.08633	1.42e-10	-1.68421	9.21e-02
./fusion_twas/WEIGHTS/Blood_LDL/SULT1A2_500kb.wgt.RDat	SULT1A2	16	28603264	28608430	0.0866	rs3935714	  3.04	rs12446550	 6.80e-02	  5.64	-0.65789	 75	 18	enet	0.05607	2.44e-07	-0.28643	7.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/NPIPA5_500kb.wgt.RDat	NPIPA5	16	15457516	15474904	0.4478	rs3198697	  2.59	rs3198697	 2.25e-01	 10.00	 2.59459	 74	 40	enet	0.24252	6.66e-29	 2.45803	1.40e-02
./fusion_twas/WEIGHTS/Blood_LDL/HP_500kb.wgt.RDat	HP	16	72088491	72094954	0.3882	rs217181	-11.14	rs7203606	 3.52e-01	  0.00	-2.44737	102	  4	lasso	0.37599	1.00e-47	-0.84327	3.99e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITGAX_500kb.wgt.RDat	ITGAX	16	31366455	31394318	0.1182	rs1549293	 -4.27	rs11150614	 1.59e-01	 -8.49	-1.81818	 89	 11	enet	0.16070	6.64e-19	 0.75099	4.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC005363.9_500kb.wgt.RDat	AC005363.9	16	 2013746	 2014096	0.6680	rs2238464	  2.73	rs758334	 5.08e-01	 14.91	-0.10256	125	  5	lasso	0.53926	4.10e-77	 0.03870	9.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/FBRS_500kb.wgt.RDat	FBRS	16	30669752	30682135	0.1403	rs1549293	 -4.27	rs9924077	 1.06e-02	 -4.99	-0.42236	 71	 19	enet	0.03919	1.48e-05	 0.85637	3.92e-01
./fusion_twas/WEIGHTS/Blood_LDL/CENPN_500kb.wgt.RDat	CENPN	16	81040103	81066719	0.0500	rs1981867	 -2.74	rs2602431	 2.47e-02	  4.77	-0.44444	242	  3	lasso	0.03461	4.48e-05	-0.01611	9.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/COTL1_500kb.wgt.RDat	COTL1	16	84599200	84651683	0.1049	rs3803630	 -2.99	rs7204697	 6.15e-02	 -5.46	-0.25926	455	  1	lasso	0.04754	1.95e-06	 0.25926	7.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC12A4_500kb.wgt.RDat	SLC12A4	16	67977377	68003504	0.0270	rs2863981	 -1.95	rs255048	 2.06e-02	  4.29	-0.51351	 79	  4	enet	0.01866	2.21e-03	-0.60889	5.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/BRD7_500kb.wgt.RDat	BRD7	16	50347398	50402845	0.3128	rs12597023	 -2.83	rs11644043	 2.44e-01	 10.41	 0.68116	135	  4	lasso	0.24206	7.63e-29	 0.71218	4.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/MT2A_500kb.wgt.RDat	MT2A	16	56642111	56643409	0.1000	rs7205804	-10.84	rs11642055	 1.22e-01	 -7.40	 1.85870	196	  3	lasso	0.12760	4.05e-15	-1.64439	1.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATMIN_500kb.wgt.RDat	ATMIN	16	81069452	81080963	0.0635	rs1981867	 -2.74	rs2602431	 1.37e-02	  4.56	-0.44444	243	243	prs	0.03563	3.50e-05	-0.03186	9.75e-01
./fusion_twas/WEIGHTS/Blood_LDL/EXOSC6_500kb.wgt.RDat	EXOSC6	16	70284134	70285833	0.1312	rs734147	  1.74	rs4985407	 1.70e-01	  8.67	-1.26923	 57	  2	lasso	0.16074	6.57e-19	-1.25287	2.10e-01
./fusion_twas/WEIGHTS/Blood_LDL/HMOX2_500kb.wgt.RDat	HMOX2	16	 4524691	 4560348	0.0555	rs8064024	 -3.38	rs2238439	-2.13e-03	  0.00	 0.70769	156	 16	enet	0.00939	2.27e-02	 1.47129	1.41e-01
./fusion_twas/WEIGHTS/Blood_LDL/C16orf45_500kb.wgt.RDat	C16orf45	16	15528152	15718885	0.0808	rs152023	  3.18	rs2075513	 4.76e-02	 -4.98	 1.56250	199	 35	enet	0.06859	1.14e-08	-1.43650	1.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-388M20.6_500kb.wgt.RDat	RP11-388M20.6	16	31193832	31194606	0.0357	rs1549293	 -4.27	rs1052352	 1.69e-02	 -4.16	 0.26316	 90	  5	lasso	0.02433	5.48e-04	-0.47368	6.36e-01
./fusion_twas/WEIGHTS/Blood_LDL/PAM16_500kb.wgt.RDat	PAM16	16	 4381550	 4405608	0.0912	rs8064024	 -3.38	rs2072151	 7.47e-02	 -6.12	-2.57627	130	  3	lasso	0.07004	8.00e-09	 2.47116	1.35e-02
./fusion_twas/WEIGHTS/Blood_LDL/CSNK2A2_500kb.wgt.RDat	CSNK2A2	16	58191811	58231824	0.0757	rs16959623	 -2.70	rs2242445	 6.10e-02	  6.11	 0.02817	210	 12	enet	0.07738	1.31e-09	 0.65445	5.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRKCB_500kb.wgt.RDat	PRKCB	16	23847322	24231932	0.3206	rs1548384	 -2.95	rs2188355	 1.60e-01	 -8.46	-0.69811	251	  6	lasso	0.31912	2.91e-39	 0.61484	5.39e-01
./fusion_twas/WEIGHTS/Blood_LDL/CMTR2_500kb.wgt.RDat	CMTR2	16	71315292	71323618	0.2781	rs6499515	  5.03	rs3826247	 2.11e-01	  9.66	 3.70370	 87	  2	lasso	0.21883	6.63e-26	 3.72715	1.94e-04
./fusion_twas/WEIGHTS/Blood_LDL/NPRL3_500kb.wgt.RDat	NPRL3	16	  134273	  188859	0.1685	rs4984672	 -2.59	rs216590	-3.01e-04	  3.39	 0.35714	 70	 36	enet	0.08229	3.89e-10	-1.32742	1.84e-01
./fusion_twas/WEIGHTS/Blood_LDL/ABAT_500kb.wgt.RDat	ABAT	16	 8768422	 8878432	0.3887	rs8057314	  2.35	rs8050839	 1.41e-01	 -8.42	-1.07143	267	  5	lasso	0.29247	1.56e-35	 0.58920	5.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/CDK10_500kb.wgt.RDat	CDK10	16	89747145	89762772	0.4032	rs3826200	 -2.99	rs4785719	 2.28e-01	  0.00	 0.50000	129	 35	enet	0.36386	7.38e-46	-0.14179	8.87e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM159_500kb.wgt.RDat	TMEM159	16	21169698	21191937	0.0560	rs7204169	 -1.89	rs8055894	 6.42e-02	 -5.62	-0.34177	102	  3	lasso	0.05469	3.42e-07	-0.06486	9.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/METTL9_500kb.wgt.RDat	METTL9	16	21608539	21668794	0.0580	rs8054407	 -3.19	rs226005	 4.16e-02	  4.90	-1.08621	 71	  2	lasso	0.02800	2.23e-04	-1.42819	1.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-166B2.1_500kb.wgt.RDat	RP11-166B2.1	16	12021230	12070500	0.0811	rs1345442	  3.84	rs417938	 8.79e-02	  6.44	 1.42308	198	  9	enet	0.06963	8.84e-09	 1.79392	7.28e-02
./fusion_twas/WEIGHTS/Blood_LDL/TMEM8A_500kb.wgt.RDat	TMEM8A	16	  420773	  437113	0.3460	rs4984672	 -2.59	rs743961	 1.55e-01	  9.55	-0.55682	102	 20	enet	0.37914	3.23e-48	-0.00699	9.94e-01
./fusion_twas/WEIGHTS/Blood_LDL/ELMO3_500kb.wgt.RDat	ELMO3	16	67233014	67237932	0.0559	rs462502	  2.35	rs7186310	 6.84e-02	  6.22	-0.16867	 84	 84	prs	0.08064	5.86e-10	-0.75240	4.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/BCKDK_500kb.wgt.RDat	BCKDK	16	31117428	31124110	0.0356	rs1549293	 -4.27	rs4889606	 1.67e-02	  4.18	-3.81081	 88	 88	prs	0.01975	1.68e-03	-2.23623	2.53e-02
./fusion_twas/WEIGHTS/Blood_LDL/METRN_500kb.wgt.RDat	METRN	16	  765115	  769655	0.0608	rs4984672	 -2.59	rs2072042	-6.00e-04	  3.60	-0.98333	129	 24	enet	0.02505	4.60e-04	-0.93170	3.51e-01
./fusion_twas/WEIGHTS/Blood_LDL/C16orf54_500kb.wgt.RDat	C16orf54	16	29753784	29757327	0.0716	rs257868	  2.19	rs9940962	 3.95e-02	  4.72	-0.73684	 53	  2	lasso	0.02486	4.81e-04	-0.55860	5.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-538I12.2_500kb.wgt.RDat	RP11-538I12.2	16	77235371	77283854	0.1732	rs10514410	  3.05	rs4888608	 1.60e-01	  8.51	-0.12963	273	  4	lasso	0.17854	5.30e-21	 0.01160	9.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/NME4_500kb.wgt.RDat	NME4	16	  446725	  460367	0.2985	rs4984672	 -2.59	rs4984666	 2.88e-01	 11.26	-0.15254	104	  8	lasso	0.32765	1.74e-40	 0.25221	8.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/ARL6IP1_500kb.wgt.RDat	ARL6IP1	16	18802991	18813000	0.1178	rs9934555	 -3.68	rs2291661	 1.21e-01	 -7.44	 2.20755	 81	  1	lasso	0.11530	9.57e-14	-2.20755	2.73e-02
./fusion_twas/WEIGHTS/Blood_LDL/ZNF75A_500kb.wgt.RDat	ZNF75A	16	 3355406	 3368852	0.1266	rs17183750	 -2.39	rs2074907	 1.18e-01	  0.00	 0.30508	139	  4	lasso	0.11353	1.50e-13	-0.43028	6.67e-01
./fusion_twas/WEIGHTS/Blood_LDL/SPNS1_500kb.wgt.RDat	SPNS1	16	28985542	28995869	0.1509	rs3935714	  3.04	rs8045689	 1.64e-01	  8.60	-1.32558	 74	  4	lasso	0.16686	1.26e-19	-1.30839	1.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/PRMT7_500kb.wgt.RDat	PRMT7	16	68344877	68392466	0.1581	rs9937080	  2.31	rs34693072	 8.94e-02	  0.00	 0.59524	 96	  3	lasso	0.10775	6.55e-13	-1.03718	3.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC7A6_500kb.wgt.RDat	SLC7A6	16	68298433	68335722	0.1147	rs2863981	 -1.95	rs9935025	 1.26e-01	 -7.90	-1.75676	 88	  4	lasso	0.12630	5.67e-15	 1.80245	7.15e-02
./fusion_twas/WEIGHTS/Blood_LDL/NUDT7_500kb.wgt.RDat	NUDT7	16	77756411	77776157	0.3119	rs10514410	  3.05	rs3743756	 1.20e-01	  8.36	-1.08140	367	  7	lasso	0.24937	8.71e-30	-1.18154	2.37e-01
./fusion_twas/WEIGHTS/Blood_LDL/NSMCE1_500kb.wgt.RDat	NSMCE1	16	27236312	27280115	0.1355	rs16976728	 -2.69	rs2958	 8.42e-02	  6.90	-0.67273	209	 29	enet	0.11727	5.79e-14	 0.10581	9.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP11-645C24.5_500kb.wgt.RDat	RP11-645C24.5	16	21805416	21807080	0.4274	rs8054407	 -3.19	rs4783414	 2.20e-01	-10.01	-1.69565	 52	 23	enet	0.36467	5.55e-46	 1.37729	1.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZKSCAN2_500kb.wgt.RDat	ZKSCAN2	16	25247322	25269252	0.0766	rs8054701	  2.26	rs7184511	 3.18e-02	  4.91	 0.29630	171	  2	lasso	0.02200	9.70e-04	 0.37892	7.05e-01
./fusion_twas/WEIGHTS/Blood_LDL/ITGAD_500kb.wgt.RDat	ITGAD	16	31404633	31437826	0.2616	rs1549293	 -4.27	rs2454909	 1.47e-01	  8.05	 1.80000	 91	 15	enet	0.22383	1.57e-26	 1.07811	2.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLHDC4_500kb.wgt.RDat	KLHDC4	16	87730091	87799598	0.2667	rs997761	 -2.87	rs9940714	 1.31e-01	 -7.84	 1.16949	192	  5	lasso	0.16654	1.38e-19	-1.58897	1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/AKTIP_500kb.wgt.RDat	AKTIP	16	53524952	53538323	0.0600	rs8056040	 -2.34	rs17800727	 4.13e-02	  4.73	-1.74138	149	  2	lasso	0.03343	5.97e-05	-1.37912	1.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/SEC14L5_500kb.wgt.RDat	SEC14L5	16	 5008318	 5069159	0.4034	rs8064024	 -3.38	rs7191632	 3.64e-01	 12.85	-0.21818	171	 13	enet	0.39638	6.02e-51	 0.11774	9.06e-01
./fusion_twas/WEIGHTS/Blood_LDL/TAF1C_500kb.wgt.RDat	TAF1C	16	84211458	84220669	0.1838	rs9922459	  3.82	rs3803643	 1.17e-01	 -7.29	-0.20755	489	  5	lasso	0.10775	6.56e-13	 0.04263	9.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF668_500kb.wgt.RDat	ZNF668	16	31072813	31073451	0.0374	rs1549293	 -4.27	rs4889606	 3.33e-02	  4.26	-3.81081	 88	 88	prs	0.02649	3.23e-04	-1.96593	4.93e-02
./fusion_twas/WEIGHTS/Blood_LDL/ITFG3_500kb.wgt.RDat	ITFG3	16	  299546	  319942	0.0506	rs4984672	 -2.59	rs6600191	 3.86e-02	 -4.61	 0.31884	 88	  4	lasso	0.03818	1.89e-05	-0.28422	7.76e-01
./fusion_twas/WEIGHTS/Blood_LDL/XPO6_500kb.wgt.RDat	XPO6	16	28109300	28223241	0.1032	rs4787451	 -2.97	rs4075049	 9.07e-02	  6.58	-0.64912	146	  3	lasso	0.09241	3.13e-11	-0.72167	4.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZNF276_500kb.wgt.RDat	ZNF276	16	89786808	89807311	0.0709	rs3826200	 -2.99	rs1800337	 4.37e-02	  4.62	-0.62264	124	 13	enet	0.04522	3.41e-06	-0.43585	6.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/C16orf13_500kb.wgt.RDat	C16orf13	16	  684429	  686358	0.1661	rs4984672	 -2.59	rs4984683	 9.76e-02	  6.84	-1.38235	134	 22	enet	0.10614	9.86e-13	-1.54223	1.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC154_500kb.wgt.RDat	CCDC154	16	 1484384	 1494557	0.1644	rs2235646	 -2.39	rs12932780	 1.27e-01	  7.61	-0.23864	141	  3	lasso	0.11758	5.34e-14	-0.18421	8.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM157C_500kb.wgt.RDat	FAM157C	16	90168679	90244752	0.5906	rs3826200	 -2.99	rs12925933	 3.77e-01	-12.90	-1.77193	 68	 30	enet	0.40962	4.25e-53	 1.79134	7.32e-02
./fusion_twas/WEIGHTS/Blood_LDL/RBL2_500kb.wgt.RDat	RBL2	16	53467889	53525561	0.4031	NA	    NA	NA	       NA	    NA	      NA	154	  0	lasso	0.57461	7.67e-85	      NA	      NA
./fusion_twas/WEIGHTS/Blood_LDL/ADCY9_500kb.wgt.RDat	ADCY9	16	 4003388	 4166186	0.3291	rs2072151	 -2.58	rs7204987	 1.84e-01	  9.08	 1.70370	150	  5	lasso	0.26417	1.01e-31	 2.04526	4.08e-02
./fusion_twas/WEIGHTS/Blood_LDL/NMRAL1_500kb.wgt.RDat	NMRAL1	16	 4511681	 4545764	0.2622	rs8064024	 -3.38	rs4786500	 1.25e-01	  7.54	-0.66102	156	156	blup	0.21163	5.19e-25	-0.34662	7.29e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLK1_500kb.wgt.RDat	PLK1	16	23688977	23701688	0.0709	rs9939028	  2.77	rs34514	 8.14e-02	  6.12	-1.95238	148	  5	lasso	0.07788	1.16e-09	-1.59008	1.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/DPEP2_500kb.wgt.RDat	DPEP2	16	68021297	68034489	0.0284	rs2863981	 -1.95	rs13334182	 1.66e-02	  0.00	 0.40453	 76	 76	prs	0.02718	2.73e-04	-0.84113	4.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/FLYWCH1_500kb.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.5688	rs1136062	  2.58	rs734138	 5.33e-01	 15.27	 0.65517	114	 16	enet	0.56707	3.84e-83	 0.63946	5.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/THUMPD1_500kb.wgt.RDat	THUMPD1	16	20744986	20753406	0.0688	rs12930599	 -2.16	rs9927608	 5.18e-02	  0.00	-1.76316	145	145	prs	0.04559	3.12e-06	 0.46024	6.45e-01
