FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
./fusion_twas/WEIGHTS/Blood_LDL/SAMM50_500kb.wgt.RDat	SAMM50	22	44351301	44406411	0.2100	rs6003211	 3.76	rs20195	 0.176071	  0.00	-1.1429	304	 13	enet	0.1782	 5.79e-21	-0.35777	7.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/CRELD2_500kb.wgt.RDat	CRELD2	22	50311815	50321188	0.1421	rs5769644	 2.19	rs2092982	 0.142515	  8.24	 0.5909	136	  4	lasso	0.1440	 5.63e-17	 0.76789	4.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/DDX17_500kb.wgt.RDat	DDX17	22	38879445	38903665	0.0424	rs7289126	-2.94	rs763121	 0.024882	  3.80	-1.4500	127	127	prs	0.0177	 2.78e-03	-1.07688	2.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/C22orf43_500kb.wgt.RDat	C22orf43	22	23950639	23974508	0.3655	rs5751613	 2.13	rs12167140	 0.201852	 -9.46	 0.6452	166	 17	enet	0.3116	 3.35e-38	-0.65568	5.12e-01
./fusion_twas/WEIGHTS/Blood_LDL/KLHDC7B_500kb.wgt.RDat	KLHDC7B	22	50986462	50989451	0.0716	rs7410465	 3.56	rs5770874	 0.056214	 -5.14	-1.5926	103	 14	enet	0.0569	 2.00e-07	 1.92515	5.42e-02
./fusion_twas/WEIGHTS/Blood_LDL/TTC28_500kb.wgt.RDat	TTC28	22	28374004	29075853	0.2485	rs6005535	-2.72	rs5762179	 0.281100	  0.00	 1.1667	281	  3	lasso	0.2763	 2.45e-33	 0.14306	8.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/CYB5R3_500kb.wgt.RDat	CYB5R3	22	43013846	43045574	0.1771	rs5758894	 2.19	rs736013	 0.087570	 -6.38	 1.4659	147	  7	lasso	0.1338	 8.07e-16	-0.77170	4.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/SMDT1_500kb.wgt.RDat	SMDT1	22	42475695	42480288	0.4972	rs5996130	-2.14	rs11090076	 0.697203	-17.57	-0.5741	116	 15	enet	0.7062	1.22e-120	 0.51413	6.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/LDOC1L_500kb.wgt.RDat	LDOC1L	22	44888452	44894178	0.2784	rs8138173	-2.70	rs133753	 0.317844	 11.89	-2.0000	351	 16	enet	0.3179	 4.35e-39	-1.63787	1.01e-01
./fusion_twas/WEIGHTS/Blood_LDL/APOBEC3B_500kb.wgt.RDat	APOBEC3B	22	39378352	39388809	0.7215	rs3736685	 2.23	rs4365560	 0.223768	 10.03	 1.0000	141	 66	enet	0.4467	 2.17e-59	 0.32194	7.47e-01
./fusion_twas/WEIGHTS/Blood_LDL/MED15_500kb.wgt.RDat	MED15	22	20850200	20941919	0.0986	rs178255	-2.07	rs11704564	 0.056083	 -5.16	-1.3472	134	 12	enet	0.0748	 2.46e-09	 0.24468	8.07e-01
./fusion_twas/WEIGHTS/Blood_LDL/LL22NC03-2H8.5_500kb.wgt.RDat	LL22NC03-2H8.5	22	22638312	22641586	0.3296	rs5759061	-2.25	rs3819309	 0.164632	  8.54	-1.3492	 97	 10	enet	0.1844	 1.07e-21	-0.63710	5.24e-01
./fusion_twas/WEIGHTS/Blood_LDL/ODF3B_500kb.wgt.RDat	ODF3B	22	50968139	50971009	0.0697	rs7410465	 3.56	rs140522	 0.043558	 -5.34	-0.4000	108	  2	lasso	0.0504	 9.78e-07	 1.06989	2.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/TANGO2_500kb.wgt.RDat	TANGO2	22	20004537	20053449	0.0751	rs2531716	-2.43	rs2531708	 0.071938	 -5.86	 0.4808	197	  3	lasso	0.0577	 1.66e-07	-0.47903	6.32e-01
./fusion_twas/WEIGHTS/Blood_LDL/C22orf34_500kb.wgt.RDat	C22orf34	22	49808176	50051190	0.4012	rs762942	 2.67	rs9616329	 0.236672	-10.31	-0.5000	332	 11	lasso	0.3576	 6.67e-45	 0.09108	9.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/APOBEC3G_500kb.wgt.RDat	APOBEC3G	22	39436924	39483748	0.1776	rs3736685	 2.23	rs738469	 0.123727	 -7.62	 1.2967	154	  2	lasso	0.1183	 4.42e-14	-1.24338	2.14e-01
./fusion_twas/WEIGHTS/Blood_LDL/FAM109B_500kb.wgt.RDat	FAM109B	22	42470255	42475445	0.1228	rs5996130	-2.14	rs4147638	 0.029173	 -4.25	-0.5370	116	 30	enet	0.0517	 7.14e-07	-0.20947	8.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/SFI1_500kb.wgt.RDat	SFI1	22	31884674	32014572	0.1742	rs1034419	-2.35	rs9609304	 0.088404	 -6.62	 0.7759	119	119	prs	0.1399	 1.63e-16	-0.12377	9.02e-01
./fusion_twas/WEIGHTS/Blood_LDL/MAFF_500kb.wgt.RDat	MAFF	22	38597889	38612518	0.0455	rs7289126	-2.94	rs5750477	 0.031611	  0.00	 0.6111	110	110	prs	0.0271	 2.78e-04	-3.08830	2.01e-03
./fusion_twas/WEIGHTS/Blood_LDL/AIFM3_500kb.wgt.RDat	AIFM3	22	21319396	21335649	0.1420	rs431319	-2.14	rs5751800	 0.055822	  5.75	 0.6667	123	  6	lasso	0.0887	 7.99e-11	 0.80167	4.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA1671_500kb.wgt.RDat	KIAA1671	22	25348697	25593415	0.2703	rs6004418	 2.85	rs6004417	 0.238597	 10.26	 1.6190	193	  3	lasso	0.2354	 5.44e-28	 1.65033	9.89e-02
./fusion_twas/WEIGHTS/Blood_LDL/RRP7B_500kb.wgt.RDat	RRP7B	22	42951229	42978044	0.1182	rs5758894	 2.19	rs7287384	 0.012711	  4.80	-0.2195	141	 33	enet	0.0480	 1.74e-06	-0.91523	3.60e-01
./fusion_twas/WEIGHTS/Blood_LDL/ZBED4_500kb.wgt.RDat	ZBED4	22	50247490	50283726	0.1041	rs5770370	 2.58	rs761878	 0.062449	  5.79	 0.9872	168	 14	enet	0.0648	 2.86e-08	 0.73333	4.63e-01
./fusion_twas/WEIGHTS/Blood_LDL/IGLC2_500kb.wgt.RDat	IGLC2	22	23243156	23243617	0.4034	rs469120	 2.65	rs390407	 0.343425	-12.31	 1.1311	 99	  3	lasso	0.3384	 4.68e-42	-1.13134	2.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/NAGA_500kb.wgt.RDat	NAGA	22	42454358	42466846	0.1587	rs5996130	-2.14	rs1063392	 0.089748	  7.64	 0.5577	117	117	prs	0.1316	 1.42e-15	 0.29982	7.64e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTA-217C2.1_500kb.wgt.RDat	CTA-217C2.1	22	45528901	45559662	0.3028	rs6006959	-2.74	rs9614859	 0.178804	  0.00	-0.2255	288	 21	enet	0.2151	 1.93e-25	 0.52765	5.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/SLC25A1_500kb.wgt.RDat	SLC25A1	22	19163095	19166343	0.0773	rs719078	 2.33	rs4819782	 0.060342	 -5.41	-0.2031	122	  6	enet	0.0628	 4.77e-08	 0.15053	8.80e-01
./fusion_twas/WEIGHTS/Blood_LDL/CECR1_500kb.wgt.RDat	CECR1	22	17660194	17702879	0.0904	rs9618937	 2.66	rs8136533	 0.078106	  5.94	 1.5536	235	  3	lasso	0.0814	 4.85e-10	 1.28067	2.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/NIPSNAP1_500kb.wgt.RDat	NIPSNAP1	22	29950797	29977326	0.0701	rs4823054	 5.83	rs2245185	 0.050157	  5.15	 0.4528	126	126	prs	0.0366	 2.74e-05	 0.62633	5.31e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP1-90L6.2_500kb.wgt.RDat	RP1-90L6.2	22	27254597	27261749	0.2624	rs9608534	-3.92	rs1941126	 0.143092	  0.00	-0.7222	393	 24	enet	0.2062	 2.45e-24	 1.52849	1.26e-01
./fusion_twas/WEIGHTS/Blood_LDL/C22orf29_500kb.wgt.RDat	C22orf29	22	19833661	19842419	0.1833	rs2531716	-2.43	rs1053001	 0.153674	 -8.43	 0.2286	217	  5	lasso	0.1590	 1.05e-18	-0.40873	6.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHEK2_500kb.wgt.RDat	CHEK2	22	29083731	29138410	0.0736	rs760628	 2.66	rs7284814	 0.043736	  0.00	-0.9833	101	101	prs	0.0399	 1.24e-05	 0.57015	5.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC28-AS1_500kb.wgt.RDat	TTC28-AS1	22	28315364	28404569	0.1464	rs6005535	-2.72	rs733164	 0.100333	  0.00	-1.3390	242	  1	lasso	0.0966	 1.09e-11	-0.45122	6.52e-01
./fusion_twas/WEIGHTS/Blood_LDL/PPM1F_500kb.wgt.RDat	PPM1F	22	22273793	22307209	0.2060	rs2276006	-2.32	rs9610690	 0.254183	-10.82	 0.9634	130	  2	lasso	0.2736	 5.63e-33	-0.63237	5.27e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOMM22_500kb.wgt.RDat	TOMM22	22	39077953	39080818	0.0354	rs7289126	-2.94	rs5750668	 0.037977	 -4.62	 0.5000	135	135	prs	0.0283	 2.10e-04	-0.45462	6.49e-01
./fusion_twas/WEIGHTS/Blood_LDL/AC006547.13_500kb.wgt.RDat	AC006547.13	22	20050503	20058066	0.0663	rs2531716	-2.43	rs3804043	 0.042660	  4.50	-0.0833	192	  3	enet	0.0461	 2.73e-06	-0.04869	9.61e-01
./fusion_twas/WEIGHTS/Blood_LDL/PLA2G6_500kb.wgt.RDat	PLA2G6	22	38507502	38601697	0.1610	rs7289126	-2.94	rs2284060	 0.149260	  8.52	-1.6923	121	  8	enet	0.1937	 8.00e-23	-1.90165	5.72e-02
./fusion_twas/WEIGHTS/Blood_LDL/CTA-211A9.5_500kb.wgt.RDat	CTA-211A9.5	22	27068730	27176170	0.3239	rs9608534	-3.92	rs1041901	 0.132532	 -7.68	-1.6970	434	 36	enet	0.2059	 2.60e-24	 0.32728	7.43e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTA-445C9.15_500kb.wgt.RDat	CTA-445C9.15	22	26917949	26921002	0.6801	rs9608534	-3.92	rs4275	 0.753647	 18.16	 0.5660	341	  4	lasso	0.7521	4.65e-137	 0.55160	5.81e-01
./fusion_twas/WEIGHTS/Blood_LDL/APOBEC3H_500kb.wgt.RDat	APOBEC3H	22	39493229	39500072	0.1449	rs3736685	 2.23	rs738469	 0.119069	 -7.45	 1.2967	155	  7	enet	0.1107	 3.09e-13	-1.33084	1.83e-01
./fusion_twas/WEIGHTS/Blood_LDL/TTC38_500kb.wgt.RDat	TTC38	22	46663858	46689905	0.0559	rs4253728	 3.88	rs135990	 0.041569	  0.00	-0.8710	181	181	prs	0.0340	 5.14e-05	-3.43687	5.88e-04
./fusion_twas/WEIGHTS/Blood_LDL/LGALS2_500kb.wgt.RDat	LGALS2	22	37966255	37978623	0.7091	rs5750508	 2.51	rs2281097	 0.657860	 16.96	-0.3396	195	 21	enet	0.6745	9.82e-111	-0.45670	6.48e-01
./fusion_twas/WEIGHTS/Blood_LDL/NDUFA6-AS1_500kb.wgt.RDat	NDUFA6-AS1	22	42486935	42535286	0.0811	rs5996130	-2.14	rs742086	 0.000455	  3.94	-0.0492	127	 15	enet	0.0399	 1.25e-05	-0.00380	9.97e-01
./fusion_twas/WEIGHTS/Blood_LDL/CHKB_500kb.wgt.RDat	CHKB	22	51017378	51039884	0.0783	rs7410465	 3.56	rs140514	 0.049640	  5.42	 0.1321	 95	 95	prs	0.0562	 2.36e-07	 0.00631	9.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/UPB1_500kb.wgt.RDat	UPB1	22	24863206	24924358	0.1645	rs5751862	-2.62	rs1041749	 0.186954	  9.20	 2.2642	140	  6	lasso	0.1813	 2.47e-21	 2.22567	2.60e-02
./fusion_twas/WEIGHTS/Blood_LDL/CBX6_500kb.wgt.RDat	CBX6	22	39257455	39268319	0.2020	rs3736685	 2.23	rs7292074	 0.195673	 -9.31	 1.4211	139	  2	lasso	0.1966	 3.61e-23	-1.38007	1.68e-01
./fusion_twas/WEIGHTS/Blood_LDL/C1QTNF6_500kb.wgt.RDat	C1QTNF6	22	37576207	37595425	0.2334	rs5995396	-2.38	rs2284010	 0.069364	  0.00	-0.9828	258	 33	enet	0.1785	 5.36e-21	-0.70339	4.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/SSTR3_500kb.wgt.RDat	SSTR3	22	37600278	37608362	0.0800	rs5995396	-2.38	rs5756562	 0.074177	 -5.97	 0.5741	250	  3	lasso	0.0666	 1.87e-08	-0.58627	5.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/TRIOBP_500kb.wgt.RDat	TRIOBP	22	38093011	38172563	0.1930	rs7289126	-2.94	rs4820303	 0.196939	 -9.79	-1.5536	178	  3	lasso	0.1982	 2.27e-23	 1.49665	1.34e-01
./fusion_twas/WEIGHTS/Blood_LDL/MICALL1_500kb.wgt.RDat	MICALL1	22	38301664	38338829	0.0570	rs7289126	-2.94	rs743942	 0.007576	 -3.37	-0.6094	135	 25	enet	0.0429	 5.94e-06	 0.30846	7.58e-01
./fusion_twas/WEIGHTS/Blood_LDL/TEF_500kb.wgt.RDat	TEF	22	41763337	41795330	0.1048	rs138352	 2.40	rs17367716	 0.124161	  7.77	-1.1250	 89	 89	prs	0.1218	 1.81e-14	-0.89588	3.70e-01
./fusion_twas/WEIGHTS/Blood_LDL/XPNPEP3_500kb.wgt.RDat	XPNPEP3	22	41253081	41363838	0.0901	rs138305	 2.89	rs138354	 0.095846	 -6.78	 1.3654	 93	  6	enet	0.1046	 1.45e-12	-0.61611	5.38e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATP6V1E1_500kb.wgt.RDat	ATP6V1E1	22	18074902	18111584	0.1714	rs7286607	 3.98	rs2401158	 0.128695	 -7.64	 0.3768	276	 18	enet	0.1325	 1.14e-15	-0.64208	5.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/TXNRD2_500kb.wgt.RDat	TXNRD2	22	19863040	19929341	0.1547	rs2531716	-2.43	rs17745314	 0.041446	 -5.45	-0.4747	213	 30	enet	0.0886	 8.03e-11	-0.89859	3.69e-01
./fusion_twas/WEIGHTS/Blood_LDL/TCN2_500kb.wgt.RDat	TCN2	22	31002825	31023265	0.1628	rs5753014	 3.77	rs5753231	 0.087080	 -6.99	 0.0909	165	  5	lasso	0.1379	 2.77e-16	-0.49387	6.21e-01
./fusion_twas/WEIGHTS/Blood_LDL/NOL12_500kb.wgt.RDat	NOL12	22	38077680	38170137	0.0390	rs7289126	-2.94	rs743837	 0.004731	  3.76	-1.5085	185	185	prs	0.0200	 1.59e-03	-2.59671	9.41e-03
./fusion_twas/WEIGHTS/Blood_LDL/TCF20_500kb.wgt.RDat	TCF20	22	42556019	42739622	0.0540	rs5758894	 2.19	rs133299	 0.049216	  5.13	 0.3770	157	157	prs	0.0394	 1.40e-05	 0.40631	6.85e-01
./fusion_twas/WEIGHTS/Blood_LDL/CTA-29F11.1_500kb.wgt.RDat	CTA-29F11.1	22	47157791	47158460	0.1433	rs9615998	 3.32	rs5769136	 0.184882	 -9.11	-0.0175	205	  1	lasso	0.1766	 9.05e-21	 0.01754	9.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/MGAT3_500kb.wgt.RDat	MGAT3	22	39853349	39888199	0.1290	rs3736685	 2.23	rs738289	 0.137754	  8.14	 0.7833	147	  7	lasso	0.1236	 1.14e-14	 0.75000	4.53e-01
./fusion_twas/WEIGHTS/Blood_LDL/APOBEC3C_500kb.wgt.RDat	APOBEC3C	22	39410088	39416357	0.1078	rs3736685	 2.23	rs1969643	 0.049703	 -5.51	-1.5000	146	  8	enet	0.0935	 2.35e-11	 0.09689	9.23e-01
./fusion_twas/WEIGHTS/Blood_LDL/CCDC117_500kb.wgt.RDat	CCDC117	22	29168662	29185283	0.0449	rs760628	 2.66	rs6005861	 0.015344	  4.60	-0.3810	101	101	prs	0.0423	 6.88e-06	 0.22788	8.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/BCL2L13_500kb.wgt.RDat	BCL2L13	22	18111621	18213388	0.1112	rs7286607	 3.98	rs181390	 0.023147	 -4.52	 0.5091	269	269	prs	0.0160	 4.31e-03	-0.69656	4.86e-01
./fusion_twas/WEIGHTS/Blood_LDL/TMEM184B_500kb.wgt.RDat	TMEM184B	22	38615298	38669040	0.0668	rs7289126	-2.94	rs7289126	 0.069641	 -5.90	-2.9423	114	  2	lasso	0.0543	 3.75e-07	 2.94094	3.27e-03
./fusion_twas/WEIGHTS/Blood_LDL/ADRBK2_500kb.wgt.RDat	ADRBK2	22	25960816	26125261	0.0939	rs6004418	 2.85	rs6004417	 0.003986	  0.00	 1.6190	226	226	prs	0.0143	 6.56e-03	 1.73538	8.27e-02
./fusion_twas/WEIGHTS/Blood_LDL/BCR_500kb.wgt.RDat	BCR	22	23521891	23660224	0.2207	rs469120	 2.65	rs131690	 0.094494	 -6.60	-0.1481	162	 15	enet	0.1181	 4.69e-14	 0.05562	9.56e-01
./fusion_twas/WEIGHTS/Blood_LDL/PDGFB_500kb.wgt.RDat	PDGFB	22	39619364	39640756	0.2404	rs3736685	 2.23	rs5757573	 0.250031	-10.51	-0.0645	157	  2	lasso	0.2422	 7.41e-29	 0.04281	9.66e-01
./fusion_twas/WEIGHTS/Blood_LDL/ATF4_500kb.wgt.RDat	ATF4	22	39915700	39918691	0.1108	rs3736685	 2.23	rs710192	 0.075220	  6.20	 0.7719	148	  1	lasso	0.0693	 9.54e-09	 0.77193	4.40e-01
./fusion_twas/WEIGHTS/Blood_LDL/ANKRD54_500kb.wgt.RDat	ANKRD54	22	38226862	38245334	0.1157	rs7289126	-2.94	rs9306321	 0.004718	  3.71	-0.1667	143	143	prs	0.0310	 1.07e-04	 2.14591	3.19e-02
./fusion_twas/WEIGHTS/Blood_LDL/RABL2B_500kb.wgt.RDat	RABL2B	22	51205929	51222091	0.2310	rs7410465	 3.56	rs2285395	 0.163084	  9.04	-0.1875	 70	 14	enet	0.1833	 1.45e-21	-0.74818	4.54e-01
./fusion_twas/WEIGHTS/Blood_LDL/MTMR3_500kb.wgt.RDat	MTMR3	22	30279144	30426855	0.0770	rs4823054	 5.83	rs9983	 0.053917	  5.59	 0.0694	152	  3	lasso	0.0340	 5.25e-05	 0.01161	9.91e-01
./fusion_twas/WEIGHTS/Blood_LDL/TOM1_500kb.wgt.RDat	TOM1	22	35695268	35743985	0.1760	rs1474558	 4.24	rs138785	 0.185462	  9.74	 3.6250	232	  4	lasso	0.2013	 9.75e-24	 3.99104	6.58e-05
./fusion_twas/WEIGHTS/Blood_LDL/GNAZ_500kb.wgt.RDat	GNAZ	22	23412540	23467224	0.0647	rs469120	 2.65	rs756632	 0.016896	  4.38	-0.5135	136	136	prs	0.0515	 7.51e-07	-1.07542	2.82e-01
./fusion_twas/WEIGHTS/Blood_LDL/RP3-508I15.21_500kb.wgt.RDat	RP3-508I15.21	22	39138630	39139120	0.0547	rs3736685	 2.23	rs4361209	 0.007859	  3.85	 0.8913	140	140	prs	0.0396	 1.33e-05	 0.81863	4.13e-01
./fusion_twas/WEIGHTS/Blood_LDL/KIAA0930_500kb.wgt.RDat	KIAA0930	22	45586219	45636650	0.1217	rs6006959	-2.74	rs132884	 0.015985	 -4.02	 0.2000	281	281	prs	0.0447	 3.91e-06	 1.28146	2.00e-01
./fusion_twas/WEIGHTS/Blood_LDL/RGL4_500kb.wgt.RDat	RGL4	22	24030323	24041363	0.0713	rs5751613	 2.13	rs6003849	-0.000684	  3.30	-0.1509	153	153	prs	0.0112	 1.43e-02	 0.39249	6.95e-01
./fusion_twas/WEIGHTS/Blood_LDL/MLC1_500kb.wgt.RDat	MLC1	22	50497820	50524331	0.1091	rs7410465	 3.56	rs6010165	 0.018802	 -4.74	 1.3902	119	 25	enet	0.0559	 2.58e-07	-0.81365	4.16e-01
./fusion_twas/WEIGHTS/Blood_LDL/GSTT1_500kb.wgt.RDat	GSTT1	22	24376133	24384680	0.5705	rs5751862	-2.62	rs1002286	 0.542778	-15.43	 0.2432	120	  9	lasso	0.5780	 1.30e-85	-0.12838	8.98e-01
./fusion_twas/WEIGHTS/Blood_LDL/PICK1_500kb.wgt.RDat	PICK1	22	38452318	38471708	0.1483	rs7289126	-2.94	rs3952	 0.124757	 -7.46	 1.5238	120	  2	lasso	0.1210	 2.20e-14	-1.55374	1.20e-01
./fusion_twas/WEIGHTS/Blood_LDL/EIF3D_500kb.wgt.RDat	EIF3D	22	36906897	36925483	0.1157	rs7286844	-3.24	rs6000059	-0.002219	  0.00	 2.0076	251	251	prs	0.0236	 6.54e-04	-0.65233	5.14e-01
